,hotel_id,price,stock,city,date,language,mobile,avatar_id
30,10,157,14,amsterdam,17,latvian,1,322595
31,762,180,17,amsterdam,17,latvian,1,322595
32,16,184,0,amsterdam,17,latvian,1,322595
33,971,184,16,amsterdam,17,latvian,1,322595
34,878,112,22,amsterdam,17,latvian,1,322595
35,557,116,0,amsterdam,17,latvian,1,322595
36,627,109,0,amsterdam,17,latvian,1,322595
37,821,113,15,amsterdam,17,latvian,1,322595
38,211,153,0,amsterdam,17,latvian,1,322595
39,778,112,0,amsterdam,17,latvian,1,322595
40,760,206,19,amsterdam,17,latvian,1,322595
41,111,151,10,amsterdam,17,latvian,1,322595
42,867,150,14,amsterdam,17,latvian,1,322595
43,783,103,1,amsterdam,17,latvian,1,322595
44,507,130,14,amsterdam,17,latvian,1,322595
45,86,115,0,amsterdam,17,latvian,1,322595
46,676,90,6,amsterdam,17,latvian,1,322595
47,902,202,25,amsterdam,17,latvian,1,322595
48,269,157,5,amsterdam,17,latvian,1,322595
49,283,109,14,amsterdam,17,latvian,1,322595
50,193,153,15,amsterdam,17,latvian,1,322595
51,660,178,14,amsterdam,17,latvian,1,322595
52,587,157,0,amsterdam,17,latvian,1,322595
53,916,111,16,amsterdam,17,latvian,1,322595
54,777,186,16,amsterdam,17,latvian,1,322595
55,234,180,16,amsterdam,17,latvian,1,322595
56,430,163,47,amsterdam,17,latvian,1,322595
57,779,193,29,amsterdam,17,latvian,1,322595
58,450,177,50,amsterdam,17,latvian,1,322595
59,567,95,6,amsterdam,17,latvian,1,322595
60,158,157,19,amsterdam,17,latvian,1,322595
61,166,123,16,amsterdam,17,latvian,1,322595
62,918,317,30,amsterdam,17,latvian,1,322595
63,157,307,32,amsterdam,17,latvian,1,322595
64,625,195,29,amsterdam,17,latvian,1,322595
65,603,275,28,amsterdam,17,latvian,1,322595
66,517,119,20,amsterdam,17,latvian,1,322595
67,706,130,8,amsterdam,17,latvian,1,322595
68,581,154,12,amsterdam,17,latvian,1,322595
69,317,203,24,amsterdam,17,latvian,1,322595
70,77,283,27,amsterdam,17,latvian,1,322595
71,657,181,23,amsterdam,17,latvian,1,322595
72,752,274,29,amsterdam,17,latvian,1,322595
73,679,156,13,amsterdam,17,latvian,1,322595
74,9,87,0,amsterdam,17,latvian,1,322595
75,925,128,11,amsterdam,17,latvian,1,322595
76,52,180,15,amsterdam,17,latvian,1,322595
77,366,81,3,amsterdam,17,latvian,1,322595
78,271,84,0,amsterdam,17,latvian,1,322595
79,510,277,41,amsterdam,17,latvian,1,322595
80,960,287,27,amsterdam,17,latvian,1,322595
81,594,240,54,amsterdam,17,latvian,1,322595
82,921,95,16,amsterdam,17,latvian,1,322595
83,809,273,29,amsterdam,17,latvian,1,322595
84,891,127,7,amsterdam,17,latvian,1,322595
85,630,159,0,amsterdam,17,latvian,1,322595
86,214,214,18,amsterdam,17,latvian,1,322595
87,835,106,40,amsterdam,17,latvian,1,322595
88,82,112,16,amsterdam,17,latvian,1,322595
89,387,269,28,amsterdam,17,latvian,1,322595
90,326,275,33,amsterdam,17,latvian,1,322595
91,117,77,9,amsterdam,17,latvian,1,322595
92,945,165,19,amsterdam,17,latvian,1,322595
93,146,188,24,amsterdam,17,latvian,1,322595
94,807,294,25,amsterdam,17,latvian,1,322595
95,442,181,23,amsterdam,17,latvian,1,322595
96,12,81,5,amsterdam,17,latvian,1,322595
97,101,335,24,amsterdam,17,latvian,1,322595
98,83,181,16,amsterdam,17,latvian,1,322595
99,303,220,21,amsterdam,17,latvian,1,322595
100,45,181,14,amsterdam,17,latvian,1,322595
101,588,180,0,amsterdam,17,latvian,1,322595
102,417,184,16,amsterdam,17,latvian,1,322595
103,375,109,11,amsterdam,17,latvian,1,322595
104,475,109,13,amsterdam,17,latvian,1,322595
105,515,344,24,amsterdam,17,latvian,1,322595
106,352,103,38,amsterdam,17,latvian,1,322595
107,223,156,0,amsterdam,17,latvian,1,322595
108,969,82,11,amsterdam,17,latvian,1,322595
109,88,136,10,amsterdam,17,latvian,1,322595
110,346,202,22,amsterdam,17,latvian,1,322595
111,967,81,22,amsterdam,17,latvian,1,322595
112,105,180,16,amsterdam,17,latvian,1,322595
113,103,187,42,amsterdam,17,latvian,1,322595
114,224,147,32,amsterdam,17,latvian,1,322595
115,628,156,26,amsterdam,17,latvian,1,322595
116,750,116,10,amsterdam,17,latvian,1,322595
117,680,156,5,amsterdam,17,latvian,1,322595
118,230,127,11,amsterdam,17,latvian,1,322595
119,743,172,21,amsterdam,17,latvian,1,322595
120,493,181,14,amsterdam,17,latvian,1,322595
121,369,78,0,amsterdam,17,latvian,1,322595
122,212,222,17,amsterdam,17,latvian,1,322595
123,604,134,13,amsterdam,17,latvian,1,322595
0,307,107,21,amsterdam,22,romanian,0,322596
1,515,276,44,amsterdam,22,romanian,0,322596
2,588,173,0,amsterdam,22,romanian,0,322596
3,158,138,32,amsterdam,22,romanian,0,322596
4,685,264,46,amsterdam,22,romanian,0,322596
5,105,155,24,amsterdam,22,romanian,0,322596
6,750,112,12,amsterdam,22,romanian,0,322596
7,967,78,32,amsterdam,22,romanian,0,322596
8,311,102,26,amsterdam,22,romanian,0,322596
9,441,187,32,amsterdam,22,romanian,0,322596
10,507,112,18,amsterdam,22,romanian,0,322596
11,387,247,51,amsterdam,22,romanian,0,322596
12,283,101,24,amsterdam,22,romanian,0,322596
13,253,254,60,amsterdam,22,romanian,0,322596
14,366,78,18,amsterdam,22,romanian,0,322596
15,581,148,17,amsterdam,22,romanian,0,322596
16,465,243,59,amsterdam,22,romanian,0,322596
17,12,78,10,amsterdam,22,romanian,0,322596
18,570,107,22,amsterdam,22,romanian,0,322596
19,82,108,23,amsterdam,22,romanian,0,322596
20,971,157,24,amsterdam,22,romanian,0,322596
21,117,74,14,amsterdam,22,romanian,0,322596
22,676,71,10,amsterdam,22,romanian,0,322596
23,529,227,60,amsterdam,22,romanian,0,322596
24,45,162,26,amsterdam,22,romanian,0,322596
25,16,176,20,amsterdam,22,romanian,0,322596
26,157,273,43,amsterdam,22,romanian,0,322596
27,111,122,16,amsterdam,22,romanian,0,322596
28,916,107,27,amsterdam,22,romanian,0,322596
29,103,179,52,amsterdam,22,romanian,0,322596
30,369,75,3,amsterdam,22,romanian,0,322596
31,660,159,23,amsterdam,22,romanian,0,322596
32,806,266,58,amsterdam,22,romanian,0,322596
33,163,173,47,amsterdam,22,romanian,0,322596
34,706,125,17,amsterdam,22,romanian,0,322596
35,567,81,9,amsterdam,22,romanian,0,322596
36,482,79,8,amsterdam,22,romanian,0,322596
37,627,105,4,amsterdam,22,romanian,0,322596
38,85,107,19,amsterdam,22,romanian,0,322596
39,762,173,22,amsterdam,22,romanian,0,322596
40,326,254,58,amsterdam,22,romanian,0,322596
41,505,104,22,amsterdam,22,romanian,0,322596
42,630,153,26,amsterdam,22,romanian,0,322596
43,410,117,20,amsterdam,22,romanian,0,322596
44,303,187,34,amsterdam,22,romanian,0,322596
45,779,185,44,amsterdam,22,romanian,0,322596
46,510,256,69,amsterdam,22,romanian,0,322596
47,317,180,35,amsterdam,22,romanian,0,322596
48,918,294,51,amsterdam,22,romanian,0,322596
49,788,108,14,amsterdam,22,romanian,0,322596
50,230,104,21,amsterdam,22,romanian,0,322596
51,745,103,20,amsterdam,22,romanian,0,322596
52,224,142,41,amsterdam,22,romanian,0,322596
53,743,165,28,amsterdam,22,romanian,0,322596
54,878,108,34,amsterdam,22,romanian,0,322596
55,264,79,9,amsterdam,22,romanian,0,322596
56,193,147,26,amsterdam,22,romanian,0,322596
57,777,153,28,amsterdam,22,romanian,0,322596
58,585,74,23,amsterdam,22,romanian,0,322596
59,892,186,27,amsterdam,22,romanian,0,322596
60,223,150,16,amsterdam,22,romanian,0,322596
61,140,119,18,amsterdam,22,romanian,0,322596
62,724,273,44,amsterdam,22,romanian,0,322596
63,271,81,4,amsterdam,22,romanian,0,322596
64,196,109,6,amsterdam,22,romanian,0,322596
65,214,183,35,amsterdam,22,romanian,0,322596
66,760,176,36,amsterdam,22,romanian,0,322596
67,493,162,24,amsterdam,22,romanian,0,322596
68,86,111,20,amsterdam,22,romanian,0,322596
69,442,160,43,amsterdam,22,romanian,0,322596
70,352,99,45,amsterdam,22,romanian,0,322596
71,548,227,72,amsterdam,22,romanian,0,322596
72,166,113,24,amsterdam,22,romanian,0,322596
73,269,151,24,amsterdam,22,romanian,0,322596
74,603,264,47,amsterdam,22,romanian,0,322596
75,925,101,20,amsterdam,22,romanian,0,322596
76,594,230,92,amsterdam,22,romanian,0,322596
77,83,156,22,amsterdam,22,romanian,0,322596
78,933,150,26,amsterdam,22,romanian,0,322596
79,375,105,22,amsterdam,22,romanian,0,322596
80,604,110,19,amsterdam,22,romanian,0,322596
81,256,77,10,amsterdam,22,romanian,0,322596
82,373,112,22,amsterdam,22,romanian,0,322596
83,902,164,49,amsterdam,22,romanian,0,322596
84,880,119,19,amsterdam,22,romanian,0,322596
85,680,150,12,amsterdam,22,romanian,0,322596
86,625,187,41,amsterdam,22,romanian,0,322596
87,657,160,42,amsterdam,22,romanian,0,322596
88,591,242,57,amsterdam,22,romanian,0,322596
89,807,262,48,amsterdam,22,romanian,0,322596
90,101,270,42,amsterdam,22,romanian,0,322596
91,917,265,55,amsterdam,22,romanian,0,322596
92,52,155,25,amsterdam,22,romanian,0,322596
93,212,198,32,amsterdam,22,romanian,0,322596
94,517,114,30,amsterdam,22,romanian,0,322596
95,218,189,33,amsterdam,22,romanian,0,322596
96,891,103,10,amsterdam,22,romanian,0,322596
97,821,107,24,amsterdam,22,romanian,0,322596
98,557,111,0,amsterdam,22,romanian,0,322596
99,783,99,9,amsterdam,22,romanian,0,322596
100,778,108,8,amsterdam,22,romanian,0,322596
101,450,170,61,amsterdam,22,romanian,0,322596
102,674,119,28,amsterdam,22,romanian,0,322596
103,9,84,20,amsterdam,22,romanian,0,322596
104,234,155,26,amsterdam,22,romanian,0,322596
105,867,141,26,amsterdam,22,romanian,0,322596
106,715,155,24,amsterdam,22,romanian,0,322596
107,460,82,2,amsterdam,22,romanian,0,322596
108,346,179,41,amsterdam,22,romanian,0,322596
109,430,157,69,amsterdam,22,romanian,0,322596
110,172,121,18,amsterdam,22,romanian,0,322596
111,475,105,25,amsterdam,22,romanian,0,322596
112,809,253,55,amsterdam,22,romanian,0,322596
113,10,151,26,amsterdam,22,romanian,0,322596
114,22,167,22,amsterdam,22,romanian,0,322596
115,628,150,42,amsterdam,22,romanian,0,322596
116,211,147,25,amsterdam,22,romanian,0,322596
117,960,266,51,amsterdam,22,romanian,0,322596
118,587,151,18,amsterdam,22,romanian,0,322596
119,969,75,18,amsterdam,22,romanian,0,322596
120,429,247,58,amsterdam,22,romanian,0,322596
121,921,81,22,amsterdam,22,romanian,0,322596
122,679,150,26,amsterdam,22,romanian,0,322596
123,34,78,11,amsterdam,22,romanian,0,322596
124,417,151,28,amsterdam,22,romanian,0,322596
125,835,102,48,amsterdam,22,romanian,0,322596
126,752,253,53,amsterdam,22,romanian,0,322596
127,658,157,29,amsterdam,22,romanian,0,322596
128,455,150,28,amsterdam,22,romanian,0,322596
129,945,147,36,amsterdam,22,romanian,0,322596
130,77,253,57,amsterdam,22,romanian,0,322596
131,146,173,42,amsterdam,22,romanian,0,322596
132,88,130,18,amsterdam,22,romanian,0,322596
0,417,173,10,amsterdam,14,hungarian,0,322597
1,588,169,0,amsterdam,14,hungarian,0,322597
2,778,106,0,amsterdam,14,hungarian,0,322597
3,779,182,20,amsterdam,14,hungarian,0,322597
4,680,147,1,amsterdam,14,hungarian,0,322597
5,441,207,20,amsterdam,14,hungarian,0,322597
6,788,106,0,amsterdam,14,hungarian,0,322597
7,548,223,44,amsterdam,14,hungarian,0,322597
8,269,148,0,amsterdam,14,hungarian,0,322597
9,724,289,25,amsterdam,14,hungarian,0,322597
10,158,173,14,amsterdam,14,hungarian,0,322597
11,103,176,36,amsterdam,14,hungarian,0,322597
12,86,109,0,amsterdam,14,hungarian,0,322597
13,806,261,32,amsterdam,14,hungarian,0,322597
14,627,103,0,amsterdam,14,hungarian,0,322597
15,307,123,11,amsterdam,14,hungarian,0,322597
16,9,82,0,amsterdam,14,hungarian,0,322597
17,591,307,24,amsterdam,14,hungarian,0,322597
18,821,107,12,amsterdam,14,hungarian,0,322597
19,212,230,12,amsterdam,14,hungarian,0,322597
20,750,110,10,amsterdam,14,hungarian,0,322597
21,507,123,11,amsterdam,14,hungarian,0,322597
22,442,186,19,amsterdam,14,hungarian,0,322597
23,12,76,2,amsterdam,14,hungarian,0,322597
24,256,76,1,amsterdam,14,hungarian,0,322597
25,482,78,0,amsterdam,14,hungarian,0,322597
26,45,171,8,amsterdam,14,hungarian,0,322597
27,570,105,7,amsterdam,14,hungarian,0,322597
28,581,145,8,amsterdam,14,hungarian,0,322597
29,783,97,0,amsterdam,14,hungarian,0,322597
30,88,128,5,amsterdam,14,hungarian,0,322597
31,967,76,16,amsterdam,14,hungarian,0,322597
32,193,144,9,amsterdam,14,hungarian,0,322597
33,326,279,25,amsterdam,14,hungarian,0,322597
34,172,128,8,amsterdam,14,hungarian,0,322597
35,375,103,4,amsterdam,14,hungarian,0,322597
36,111,142,8,amsterdam,14,hungarian,0,322597
37,10,148,8,amsterdam,14,hungarian,0,322597
38,224,139,26,amsterdam,14,hungarian,0,322597
39,630,150,0,amsterdam,14,hungarian,0,322597
40,760,216,14,amsterdam,14,hungarian,0,322597
41,303,207,15,amsterdam,14,hungarian,0,322597
42,196,107,0,amsterdam,14,hungarian,0,322597
43,82,106,12,amsterdam,14,hungarian,0,322597
44,918,329,23,amsterdam,14,hungarian,0,322597
45,685,319,17,amsterdam,14,hungarian,0,322597
46,283,112,11,amsterdam,14,hungarian,0,322597
47,971,173,14,amsterdam,14,hungarian,0,322597
48,234,170,11,amsterdam,14,hungarian,0,322597
49,105,170,14,amsterdam,14,hungarian,0,322597
50,777,175,12,amsterdam,14,hungarian,0,322597
51,715,170,12,amsterdam,14,hungarian,0,322597
52,34,76,3,amsterdam,14,hungarian,0,322597
53,625,184,19,amsterdam,14,hungarian,0,322597
54,916,118,11,amsterdam,14,hungarian,0,322597
55,271,79,0,amsterdam,14,hungarian,0,322597
56,493,171,9,amsterdam,14,hungarian,0,322597
57,880,126,3,amsterdam,14,hungarian,0,322597
58,373,140,8,amsterdam,14,hungarian,0,322597
59,594,246,34,amsterdam,14,hungarian,0,322597
60,674,122,11,amsterdam,14,hungarian,0,322597
61,752,320,19,amsterdam,14,hungarian,0,322597
62,679,147,7,amsterdam,14,hungarian,0,322597
63,429,243,35,amsterdam,14,hungarian,0,322597
64,867,144,7,amsterdam,14,hungarian,0,322597
65,346,232,15,amsterdam,14,hungarian,0,322597
66,517,112,14,amsterdam,14,hungarian,0,322597
67,163,170,24,amsterdam,14,hungarian,0,322597
68,604,126,10,amsterdam,14,hungarian,0,322597
69,660,168,10,amsterdam,14,hungarian,0,322597
70,253,309,25,amsterdam,14,hungarian,0,322597
71,387,324,17,amsterdam,14,hungarian,0,322597
72,101,316,18,amsterdam,14,hungarian,0,322597
73,603,259,19,amsterdam,14,hungarian,0,322597
74,657,171,17,amsterdam,14,hungarian,0,322597
75,809,317,19,amsterdam,14,hungarian,0,322597
76,510,313,26,amsterdam,14,hungarian,0,322597
77,146,207,18,amsterdam,14,hungarian,0,322597
78,557,109,0,amsterdam,14,hungarian,0,322597
79,317,191,20,amsterdam,14,hungarian,0,322597
80,745,101,11,amsterdam,14,hungarian,0,322597
81,475,103,4,amsterdam,14,hungarian,0,322597
82,85,123,8,amsterdam,14,hungarian,0,322597
83,465,319,22,amsterdam,14,hungarian,0,322597
84,311,100,21,amsterdam,14,hungarian,0,322597
85,945,175,14,amsterdam,14,hungarian,0,322597
86,230,147,7,amsterdam,14,hungarian,0,322597
87,460,81,0,amsterdam,14,hungarian,0,322597
88,450,167,43,amsterdam,14,hungarian,0,322597
89,515,324,18,amsterdam,14,hungarian,0,322597
90,969,80,7,amsterdam,14,hungarian,0,322597
91,218,228,12,amsterdam,14,hungarian,0,322597
92,430,154,36,amsterdam,14,hungarian,0,322597
93,352,97,33,amsterdam,14,hungarian,0,322597
94,214,230,12,amsterdam,14,hungarian,0,322597
95,567,89,4,amsterdam,14,hungarian,0,322597
96,762,170,14,amsterdam,14,hungarian,0,322597
97,455,171,15,amsterdam,14,hungarian,0,322597
98,366,76,0,amsterdam,14,hungarian,0,322597
99,529,233,20,amsterdam,14,hungarian,0,322597
100,22,170,10,amsterdam,14,hungarian,0,322597
101,140,148,6,amsterdam,14,hungarian,0,322597
102,410,124,11,amsterdam,14,hungarian,0,322597
103,117,73,7,amsterdam,14,hungarian,0,322597
104,223,147,0,amsterdam,14,hungarian,0,322597
105,658,173,12,amsterdam,14,hungarian,0,322597
106,835,100,37,amsterdam,14,hungarian,0,322597
107,16,173,0,amsterdam,14,hungarian,0,322597
108,743,162,16,amsterdam,14,hungarian,0,322597
109,960,324,18,amsterdam,14,hungarian,0,322597
110,587,148,0,amsterdam,14,hungarian,0,322597
111,77,327,17,amsterdam,14,hungarian,0,322597
112,917,322,22,amsterdam,14,hungarian,0,322597
113,628,147,14,amsterdam,14,hungarian,0,322597
114,933,147,0,amsterdam,14,hungarian,0,322597
115,891,119,6,amsterdam,14,hungarian,0,322597
116,369,73,0,amsterdam,14,hungarian,0,322597
117,807,317,17,amsterdam,14,hungarian,0,322597
118,52,170,12,amsterdam,14,hungarian,0,322597
119,925,121,8,amsterdam,14,hungarian,0,322597
120,585,73,15,amsterdam,14,hungarian,0,322597
121,505,106,10,amsterdam,14,hungarian,0,322597
122,706,123,2,amsterdam,14,hungarian,0,322597
123,878,106,16,amsterdam,14,hungarian,0,322597
124,166,116,12,amsterdam,14,hungarian,0,322597
125,157,289,26,amsterdam,14,hungarian,0,322597
126,83,171,14,amsterdam,14,hungarian,0,322597
127,921,89,14,amsterdam,14,hungarian,0,322597
128,264,77,0,amsterdam,14,hungarian,0,322597
129,892,220,12,amsterdam,14,hungarian,0,322597
130,211,144,0,amsterdam,14,hungarian,0,322597
131,676,85,5,amsterdam,14,hungarian,0,322597
132,902,205,20,amsterdam,14,hungarian,0,322597
0,214,187,45,amsterdam,24,croatian,1,322598
1,806,272,68,amsterdam,24,croatian,1,322598
2,548,232,82,amsterdam,24,croatian,1,322598
3,442,163,53,amsterdam,24,croatian,1,322598
4,917,271,69,amsterdam,24,croatian,1,322598
5,460,84,7,amsterdam,24,croatian,1,322598
6,223,153,24,amsterdam,24,croatian,1,322598
7,587,154,26,amsterdam,24,croatian,1,322598
8,809,258,67,amsterdam,24,croatian,1,322598
9,264,81,12,amsterdam,24,croatian,1,322598
10,745,105,22,amsterdam,24,croatian,1,322598
11,630,156,36,amsterdam,24,croatian,1,322598
12,585,76,24,amsterdam,24,croatian,1,322598
13,878,110,39,amsterdam,24,croatian,1,322598
14,417,154,36,amsterdam,24,croatian,1,322598
15,507,114,22,amsterdam,24,croatian,1,322598
16,103,183,57,amsterdam,24,croatian,1,322598
17,807,267,62,amsterdam,24,croatian,1,322598
18,529,232,71,amsterdam,24,croatian,1,322598
19,945,143,44,amsterdam,24,croatian,1,322598
20,441,184,41,amsterdam,24,croatian,1,322598
21,567,83,11,amsterdam,24,croatian,1,322598
22,218,194,43,amsterdam,24,croatian,1,322598
23,352,101,48,amsterdam,24,croatian,1,322598
24,410,120,23,amsterdam,24,croatian,1,322598
25,16,180,26,amsterdam,24,croatian,1,322598
26,902,168,59,amsterdam,24,croatian,1,322598
27,657,163,50,amsterdam,24,croatian,1,322598
28,193,150,30,amsterdam,24,croatian,1,322598
29,788,110,22,amsterdam,24,croatian,1,322598
30,933,153,34,amsterdam,24,croatian,1,322598
31,916,109,31,amsterdam,24,croatian,1,322598
32,570,109,26,amsterdam,24,croatian,1,322598
33,253,259,70,amsterdam,24,croatian,1,322598
34,660,162,28,amsterdam,24,croatian,1,322598
35,34,80,14,amsterdam,24,croatian,1,322598
36,505,103,26,amsterdam,24,croatian,1,322598
37,140,122,22,amsterdam,24,croatian,1,322598
38,163,177,52,amsterdam,24,croatian,1,322598
39,892,190,36,amsterdam,24,croatian,1,322598
40,450,174,66,amsterdam,24,croatian,1,322598
41,387,242,61,amsterdam,24,croatian,1,322598
42,762,164,26,amsterdam,24,croatian,1,322598
43,581,148,20,amsterdam,24,croatian,1,322598
44,12,80,13,amsterdam,24,croatian,1,322598
45,594,235,107,amsterdam,24,croatian,1,322598
46,921,83,28,amsterdam,24,croatian,1,322598
47,493,159,30,amsterdam,24,croatian,1,322598
48,627,107,14,amsterdam,24,croatian,1,322598
49,303,191,42,amsterdam,24,croatian,1,322598
50,760,180,46,amsterdam,24,croatian,1,322598
51,317,177,44,amsterdam,24,croatian,1,322598
52,430,160,78,amsterdam,24,croatian,1,322598
53,604,112,23,amsterdam,24,croatian,1,322598
54,111,120,22,amsterdam,24,croatian,1,322598
55,83,159,28,amsterdam,24,croatian,1,322598
56,117,76,16,amsterdam,24,croatian,1,322598
57,880,117,24,amsterdam,24,croatian,1,322598
58,676,72,12,amsterdam,24,croatian,1,322598
59,706,128,20,amsterdam,24,croatian,1,322598
60,685,269,58,amsterdam,24,croatian,1,322598
61,196,111,10,amsterdam,24,croatian,1,322598
62,674,122,32,amsterdam,24,croatian,1,322598
63,891,105,13,amsterdam,24,croatian,1,322598
64,373,114,26,amsterdam,24,croatian,1,322598
65,230,106,26,amsterdam,24,croatian,1,322598
66,45,165,32,amsterdam,24,croatian,1,322598
67,482,81,11,amsterdam,24,croatian,1,322598
68,465,249,71,amsterdam,24,croatian,1,322598
69,835,104,51,amsterdam,24,croatian,1,322598
70,86,113,34,amsterdam,24,croatian,1,322598
71,85,105,24,amsterdam,24,croatian,1,322598
72,628,153,48,amsterdam,24,croatian,1,322598
73,366,80,24,amsterdam,24,croatian,1,322598
74,724,268,52,amsterdam,24,croatian,1,322598
75,311,104,28,amsterdam,24,croatian,1,322598
76,455,147,34,amsterdam,24,croatian,1,322598
77,821,109,28,amsterdam,24,croatian,1,322598
78,307,109,25,amsterdam,24,croatian,1,322598
79,105,158,29,amsterdam,24,croatian,1,322598
80,515,282,56,amsterdam,24,croatian,1,322598
81,211,150,35,amsterdam,24,croatian,1,322598
82,778,110,17,amsterdam,24,croatian,1,322598
83,146,177,49,amsterdam,24,croatian,1,322598
84,475,105,30,amsterdam,24,croatian,1,322598
85,101,276,55,amsterdam,24,croatian,1,322598
86,925,103,26,amsterdam,24,croatian,1,322598
87,971,154,28,amsterdam,24,croatian,1,322598
88,346,183,49,amsterdam,24,croatian,1,322598
89,256,79,13,amsterdam,24,croatian,1,322598
90,375,107,27,amsterdam,24,croatian,1,322598
91,658,160,36,amsterdam,24,croatian,1,322598
92,212,202,39,amsterdam,24,croatian,1,322598
93,588,176,8,amsterdam,24,croatian,1,322598
94,429,253,68,amsterdam,24,croatian,1,322598
95,283,103,28,amsterdam,24,croatian,1,322598
96,557,113,0,amsterdam,24,croatian,1,322598
97,172,124,23,amsterdam,24,croatian,1,322598
98,157,258,50,amsterdam,24,croatian,1,322598
99,743,169,32,amsterdam,24,croatian,1,322598
100,591,248,69,amsterdam,24,croatian,1,322598
101,967,80,37,amsterdam,24,croatian,1,322598
102,517,117,34,amsterdam,24,croatian,1,322598
103,52,158,30,amsterdam,24,croatian,1,322598
104,867,144,32,amsterdam,24,croatian,1,322598
105,158,141,41,amsterdam,24,croatian,1,322598
106,234,158,32,amsterdam,24,croatian,1,322598
107,510,261,81,amsterdam,24,croatian,1,322598
108,750,114,13,amsterdam,24,croatian,1,322598
109,783,101,11,amsterdam,24,croatian,1,322598
110,269,154,34,amsterdam,24,croatian,1,322598
111,752,258,64,amsterdam,24,croatian,1,322598
112,918,301,60,amsterdam,24,croatian,1,322598
113,271,83,8,amsterdam,24,croatian,1,322598
114,88,124,22,amsterdam,24,croatian,1,322598
115,10,154,31,amsterdam,24,croatian,1,322598
116,603,269,56,amsterdam,24,croatian,1,322598
117,960,272,61,amsterdam,24,croatian,1,322598
118,779,189,50,amsterdam,24,croatian,1,322598
119,715,158,28,amsterdam,24,croatian,1,322598
120,680,153,14,amsterdam,24,croatian,1,322598
121,777,150,35,amsterdam,24,croatian,1,322598
122,166,106,30,amsterdam,24,croatian,1,322598
123,369,76,7,amsterdam,24,croatian,1,322598
124,77,258,70,amsterdam,24,croatian,1,322598
125,969,77,22,amsterdam,24,croatian,1,322598
126,82,110,28,amsterdam,24,croatian,1,322598
127,326,259,68,amsterdam,24,croatian,1,322598
128,679,153,32,amsterdam,24,croatian,1,322598
129,625,191,47,amsterdam,24,croatian,1,322598
130,9,86,28,amsterdam,24,croatian,1,322598
131,224,145,45,amsterdam,24,croatian,1,322598
132,22,164,26,amsterdam,24,croatian,1,322598
0,111,109,52,amsterdam,33,estonian,1,322599
1,256,76,29,amsterdam,33,estonian,1,322599
2,82,104,54,amsterdam,33,estonian,1,322599
3,10,151,66,amsterdam,33,estonian,1,322599
4,658,157,68,amsterdam,33,estonian,1,322599
5,630,143,80,amsterdam,33,estonian,1,322599
6,373,103,56,amsterdam,33,estonian,1,322599
7,307,103,54,amsterdam,33,estonian,1,322599
8,103,179,96,amsterdam,33,estonian,1,322599
9,933,150,71,amsterdam,33,estonian,1,322599
10,660,153,60,amsterdam,33,estonian,1,322599
11,212,176,85,amsterdam,33,estonian,1,322599
12,264,73,27,amsterdam,33,estonian,1,322599
13,482,76,27,amsterdam,33,estonian,1,322599
14,777,140,76,amsterdam,33,estonian,1,322599
15,969,75,36,amsterdam,33,estonian,1,322599
16,269,148,72,amsterdam,33,estonian,1,322599
17,788,104,65,amsterdam,33,estonian,1,322599
18,510,256,139,amsterdam,33,estonian,1,322599
19,762,148,64,amsterdam,33,estonian,1,322599
20,917,254,141,amsterdam,33,estonian,1,322599
21,628,150,76,amsterdam,33,estonian,1,322599
22,604,106,51,amsterdam,33,estonian,1,322599
23,234,135,70,amsterdam,33,estonian,1,322599
24,429,227,141,amsterdam,33,estonian,1,322599
25,253,243,129,amsterdam,33,estonian,1,322599
26,157,241,124,amsterdam,33,estonian,1,322599
27,442,160,106,amsterdam,33,estonian,1,322599
28,224,142,64,amsterdam,33,estonian,1,322599
29,892,171,92,amsterdam,33,estonian,1,322599
30,743,147,62,amsterdam,33,estonian,1,322599
31,196,105,25,amsterdam,33,estonian,1,322599
32,679,150,67,amsterdam,33,estonian,1,322599
33,902,164,113,amsterdam,33,estonian,1,322599
34,588,173,72,amsterdam,33,estonian,1,322599
35,967,73,76,amsterdam,33,estonian,1,322599
36,16,157,62,amsterdam,33,estonian,1,322599
37,417,138,78,amsterdam,33,estonian,1,322599
38,921,75,60,amsterdam,33,estonian,1,322599
39,880,110,52,amsterdam,33,estonian,1,322599
40,752,231,137,amsterdam,33,estonian,1,322599
41,925,97,54,amsterdam,33,estonian,1,322599
42,223,141,65,amsterdam,33,estonian,1,322599
43,807,242,130,amsterdam,33,estonian,1,322599
44,9,84,68,amsterdam,33,estonian,1,322599
45,460,82,28,amsterdam,33,estonian,1,322599
46,77,242,136,amsterdam,33,estonian,1,322599
47,918,254,132,amsterdam,33,estonian,1,322599
48,352,99,67,amsterdam,33,estonian,1,322599
49,146,165,92,amsterdam,33,estonian,1,322599
50,587,151,64,amsterdam,33,estonian,1,322599
51,715,142,66,amsterdam,33,estonian,1,322599
52,346,164,97,amsterdam,33,estonian,1,322599
53,45,150,66,amsterdam,33,estonian,1,322599
54,627,105,52,amsterdam,33,estonian,1,322599
55,283,96,56,amsterdam,33,estonian,1,322599
56,441,173,90,amsterdam,33,estonian,1,322599
57,326,233,135,amsterdam,33,estonian,1,322599
58,567,75,25,amsterdam,33,estonian,1,322599
59,603,243,123,amsterdam,33,estonian,1,322599
