,hotel_id,price,stock,city,date,language,mobile,avatar_id
31,491,226,8,valletta,9,austrian,1,147957
32,746,167,13,valletta,9,austrian,1,147957
33,244,407,9,valletta,9,austrian,1,147957
34,55,127,3,valletta,9,austrian,1,147957
35,905,169,0,valletta,9,austrian,1,147957
36,521,89,4,valletta,9,austrian,1,147957
37,965,169,9,valletta,9,austrian,1,147957
38,282,167,8,valletta,9,austrian,1,147957
39,466,172,4,valletta,9,austrian,1,147957
40,718,167,6,valletta,9,austrian,1,147957
41,134,81,0,valletta,9,austrian,1,147957
42,709,143,0,valletta,9,austrian,1,147957
43,480,77,1,valletta,9,austrian,1,147957
44,639,211,9,valletta,9,austrian,1,147957
45,360,203,13,valletta,9,austrian,1,147957
46,389,123,0,valletta,9,austrian,1,147957
47,295,76,0,valletta,9,austrian,1,147957
0,639,203,12,valletta,11,luxembourgish,0,147958
1,859,138,0,valletta,11,luxembourgish,0,147958
2,521,85,4,valletta,11,luxembourgish,0,147958
3,295,73,0,valletta,11,luxembourgish,0,147958
4,988,163,11,valletta,11,luxembourgish,0,147958
5,905,162,3,valletta,11,luxembourgish,0,147958
6,718,160,8,valletta,11,luxembourgish,0,147958
7,491,171,12,valletta,11,luxembourgish,0,147958
8,719,208,13,valletta,11,luxembourgish,0,147958
9,709,138,0,valletta,11,luxembourgish,0,147958
10,754,299,18,valletta,11,luxembourgish,0,147958
11,480,74,2,valletta,11,luxembourgish,0,147958
12,209,70,0,valletta,11,luxembourgish,0,147958
13,732,196,15,valletta,11,luxembourgish,0,147958
14,106,165,14,valletta,11,luxembourgish,0,147958
15,746,160,16,valletta,11,luxembourgish,0,147958
16,376,173,12,valletta,11,luxembourgish,0,147958
17,55,122,4,valletta,11,luxembourgish,0,147958
18,643,77,0,valletta,11,luxembourgish,0,147958
19,424,240,8,valletta,11,luxembourgish,0,147958
20,134,78,0,valletta,11,luxembourgish,0,147958
21,512,213,9,valletta,11,luxembourgish,0,147958
22,400,97,23,valletta,11,luxembourgish,0,147958
23,832,157,6,valletta,11,luxembourgish,0,147958
24,985,68,17,valletta,11,luxembourgish,0,147958
25,592,315,12,valletta,11,luxembourgish,0,147958
26,861,222,10,valletta,11,luxembourgish,0,147958
27,504,189,15,valletta,11,luxembourgish,0,147958
28,334,80,2,valletta,11,luxembourgish,0,147958
29,200,130,18,valletta,11,luxembourgish,0,147958
30,160,100,4,valletta,11,luxembourgish,0,147958
31,476,123,16,valletta,11,luxembourgish,0,147958
32,237,166,11,valletta,11,luxembourgish,0,147958
33,965,162,11,valletta,11,luxembourgish,0,147958
34,501,89,4,valletta,11,luxembourgish,0,147958
35,360,196,15,valletta,11,luxembourgish,0,147958
36,749,122,0,valletta,11,luxembourgish,0,147958
37,389,119,0,valletta,11,luxembourgish,0,147958
38,244,342,12,valletta,11,luxembourgish,0,147958
39,325,100,0,valletta,11,luxembourgish,0,147958
40,81,162,10,valletta,11,luxembourgish,0,147958
41,404,139,0,valletta,11,luxembourgish,0,147958
42,598,140,0,valletta,11,luxembourgish,0,147958
43,377,138,0,valletta,11,luxembourgish,0,147958
44,466,165,8,valletta,11,luxembourgish,0,147958
45,282,160,10,valletta,11,luxembourgish,0,147958
46,363,162,10,valletta,11,luxembourgish,0,147958
47,371,98,0,valletta,11,luxembourgish,0,147958
0,592,246,35,valletta,21,romanian,1,147959
1,643,74,10,valletta,21,romanian,1,147959
2,160,96,10,valletta,21,romanian,1,147959
3,334,75,12,valletta,21,romanian,1,147959
4,106,147,22,valletta,21,romanian,1,147959
5,709,132,16,valletta,21,romanian,1,147959
6,377,133,31,valletta,21,romanian,1,147959
7,521,70,9,valletta,21,romanian,1,147959
8,237,143,26,valletta,21,romanian,1,147959
9,466,136,23,valletta,21,romanian,1,147959
10,363,133,26,valletta,21,romanian,1,147959
11,371,94,16,valletta,21,romanian,1,147959
12,985,66,36,valletta,21,romanian,1,147959
13,400,93,38,valletta,21,romanian,1,147959
14,480,70,11,valletta,21,romanian,1,147959
15,404,133,0,valletta,21,romanian,1,147959
16,295,70,7,valletta,21,romanian,1,147959
17,360,188,29,valletta,21,romanian,1,147959
18,861,173,30,valletta,21,romanian,1,147959
19,965,133,24,valletta,21,romanian,1,147959
20,200,125,44,valletta,21,romanian,1,147959
21,859,132,26,valletta,21,romanian,1,147959
22,832,135,21,valletta,21,romanian,1,147959
23,512,185,29,valletta,21,romanian,1,147959
24,134,75,7,valletta,21,romanian,1,147959
25,501,74,11,valletta,21,romanian,1,147959
26,504,156,33,valletta,21,romanian,1,147959
27,905,139,24,valletta,21,romanian,1,147959
28,325,96,8,valletta,21,romanian,1,147959
29,639,162,34,valletta,21,romanian,1,147959
30,424,172,31,valletta,21,romanian,1,147959
31,718,132,30,valletta,21,romanian,1,147959
32,598,135,2,valletta,21,romanian,1,147959
33,746,154,32,valletta,21,romanian,1,147959
34,719,146,48,valletta,21,romanian,1,147959
35,209,68,0,valletta,21,romanian,1,147959
36,376,153,51,valletta,21,romanian,1,147959
37,244,263,42,valletta,21,romanian,1,147959
38,732,161,36,valletta,21,romanian,1,147959
39,491,151,49,valletta,21,romanian,1,147959
40,749,110,8,valletta,21,romanian,1,147959
41,389,114,15,valletta,21,romanian,1,147959
42,55,105,18,valletta,21,romanian,1,147959
43,988,135,22,valletta,21,romanian,1,147959
44,754,239,49,valletta,21,romanian,1,147959
45,476,118,24,valletta,21,romanian,1,147959
0,404,139,0,valletta,2,german,1,147960
1,106,152,10,valletta,2,german,1,147960
2,400,89,10,valletta,2,german,1,147960
3,476,114,10,valletta,2,german,1,147960
4,639,271,1,valletta,2,german,1,147960
5,134,78,0,valletta,2,german,1,147960
6,512,261,1,valletta,2,german,1,147960
7,905,162,0,valletta,2,german,1,147960
8,709,138,0,valletta,2,german,1,147960
9,832,157,0,valletta,2,german,1,147960
10,592,393,2,valletta,2,german,1,147960
11,480,74,0,valletta,2,german,1,147960
12,295,73,0,valletta,2,german,1,147960
13,466,165,0,valletta,2,german,1,147960
14,521,78,1,valletta,2,german,1,147960
15,718,160,0,valletta,2,german,1,147960
16,501,89,0,valletta,2,german,1,147960
17,988,163,0,valletta,2,german,1,147960
18,371,98,0,valletta,2,german,1,147960
19,237,153,2,valletta,2,german,1,147960
20,504,174,3,valletta,2,german,1,147960
21,749,122,0,valletta,2,german,1,147960
22,334,80,0,valletta,2,german,1,147960
23,859,138,0,valletta,2,german,1,147960
24,598,140,0,valletta,2,german,1,147960
25,985,67,1,valletta,2,german,1,147960
26,719,277,1,valletta,2,german,1,147960
27,325,100,0,valletta,2,german,1,147960
28,200,120,6,valletta,2,german,1,147960
29,363,149,2,valletta,2,german,1,147960
30,376,277,1,valletta,2,german,1,147960
31,244,391,2,valletta,2,german,1,147960
32,360,180,3,valletta,2,german,1,147960
33,861,222,4,valletta,2,german,1,147960
34,282,147,2,valletta,2,german,1,147960
35,965,149,2,valletta,2,german,1,147960
36,424,275,1,valletta,2,german,1,147960
37,55,122,0,valletta,2,german,1,147960
38,209,70,0,valletta,2,german,1,147960
39,377,138,0,valletta,2,german,1,147960
40,732,180,3,valletta,2,german,1,147960
41,81,149,2,valletta,2,german,1,147960
42,643,77,0,valletta,2,german,1,147960
43,746,160,4,valletta,2,german,1,147960
0,598,137,65,valletta,32,latvian,0,147961
1,295,71,25,valletta,32,latvian,0,147961
2,106,144,62,valletta,32,latvian,0,147961
3,746,157,82,valletta,32,latvian,0,147961
4,639,158,88,valletta,32,latvian,0,147961
5,719,155,110,valletta,32,latvian,0,147961
6,709,140,60,valletta,32,latvian,0,147961
7,480,71,26,valletta,32,latvian,0,147961
8,400,99,60,valletta,32,latvian,0,147961
9,282,135,58,valletta,32,latvian,0,147961
10,905,129,76,valletta,32,latvian,0,147961
11,965,136,64,valletta,32,latvian,0,147961
12,237,145,64,valletta,32,latvian,0,147961
13,501,75,26,valletta,32,latvian,0,147961
14,859,134,64,valletta,32,latvian,0,147961
15,512,182,80,valletta,32,latvian,0,147961
16,861,170,85,valletta,32,latvian,0,147961
17,371,94,53,valletta,32,latvian,0,147961
18,754,233,128,valletta,32,latvian,0,147961
19,643,75,29,valletta,32,latvian,0,147961
20,209,72,58,valletta,32,latvian,0,147961
21,376,162,102,valletta,32,latvian,0,147961
22,491,160,95,valletta,32,latvian,0,147961
23,466,138,64,valletta,32,latvian,0,147961
24,718,140,62,valletta,32,latvian,0,147961
25,592,241,111,valletta,32,latvian,0,147961
26,476,126,35,valletta,32,latvian,0,147961
27,404,141,24,valletta,32,latvian,0,147961
28,360,163,80,valletta,32,latvian,0,147961
29,832,132,54,valletta,32,latvian,0,147961
30,424,168,88,valletta,32,latvian,0,147961
31,160,94,25,valletta,32,latvian,0,147961
32,521,68,29,valletta,32,latvian,0,147961
33,377,129,71,valletta,32,latvian,0,147961
34,389,104,45,valletta,32,latvian,0,147961
35,244,260,102,valletta,32,latvian,0,147961
36,363,129,61,valletta,32,latvian,0,147961
37,55,106,49,valletta,32,latvian,0,147961
38,988,137,57,valletta,32,latvian,0,147961
39,985,70,60,valletta,32,latvian,0,147961
40,325,100,26,valletta,32,latvian,0,147961
41,134,78,25,valletta,32,latvian,0,147961
42,334,77,27,valletta,32,latvian,0,147961
43,200,133,71,valletta,32,latvian,0,147961
44,749,103,26,valletta,32,latvian,0,147961
45,81,129,70,valletta,32,latvian,0,147961
46,504,152,89,valletta,32,latvian,0,147961
47,732,163,105,valletta,32,latvian,0,147961
0,334,74,37,valletta,36,estonian,0,147962
1,754,224,165,valletta,36,estonian,0,147962
2,718,129,81,valletta,36,estonian,0,147962
3,480,67,36,valletta,36,estonian,0,147962
4,400,91,77,valletta,36,estonian,0,147962
5,371,90,70,valletta,36,estonian,0,147962
6,746,145,111,valletta,36,estonian,0,147962
7,749,99,33,valletta,36,estonian,0,147962
8,639,146,119,valletta,36,estonian,0,147962
9,424,148,125,valletta,36,estonian,0,147962
10,504,146,118,valletta,36,estonian,0,147962
11,709,132,82,valletta,36,estonian,0,147962
12,985,67,73,valletta,36,estonian,0,147962
13,200,127,85,valletta,36,estonian,0,147962
14,466,127,86,valletta,36,estonian,0,147962
15,377,124,89,valletta,36,estonian,0,147962
16,512,161,109,valletta,36,estonian,0,147962
17,598,131,88,valletta,36,estonian,0,147962
18,360,157,113,valletta,36,estonian,0,147962
19,363,124,84,valletta,36,estonian,0,147962
20,859,129,75,valletta,36,estonian,0,147962
21,244,230,152,valletta,36,estonian,0,147962
22,988,125,80,valletta,36,estonian,0,147962
23,491,154,123,valletta,36,estonian,0,147962
24,861,156,112,valletta,36,estonian,0,147962
25,237,134,80,valletta,36,estonian,0,147962
26,55,102,64,valletta,36,estonian,0,147962
27,389,96,64,valletta,36,estonian,0,147962
28,282,123,79,valletta,36,estonian,0,147962
29,592,222,155,valletta,36,estonian,0,147962
30,295,68,33,valletta,36,estonian,0,147962
31,643,72,36,valletta,36,estonian,0,147962
32,905,124,96,valletta,36,estonian,0,147962
33,832,127,66,valletta,36,estonian,0,147962
34,376,156,121,valletta,36,estonian,0,147962
35,965,124,85,valletta,36,estonian,0,147962
36,404,130,34,valletta,36,estonian,0,147962
37,81,124,92,valletta,36,estonian,0,147962
38,521,65,38,valletta,36,estonian,0,147962
39,719,149,137,valletta,36,estonian,0,147962
40,160,90,34,valletta,36,estonian,0,147962
41,501,72,34,valletta,36,estonian,0,147962
42,732,157,127,valletta,36,estonian,0,147962
43,325,96,35,valletta,36,estonian,0,147962
44,476,121,41,valletta,36,estonian,0,147962
0,719,143,196,valletta,44,italian,0,147963
1,371,84,113,valletta,44,italian,0,147963
2,859,118,111,valletta,44,italian,0,147963
3,363,119,140,valletta,44,italian,0,147963
4,718,118,140,valletta,44,italian,0,147963
5,832,116,112,valletta,44,italian,0,147963
6,643,66,55,valletta,44,italian,0,147963
7,749,90,55,valletta,44,italian,0,147963
8,282,118,138,valletta,44,italian,0,147963
9,521,62,56,valletta,44,italian,0,147963
10,965,119,140,valletta,44,italian,0,147963
11,325,85,56,valletta,44,italian,0,147963
12,209,60,140,valletta,44,italian,0,147963
13,466,121,139,valletta,44,italian,0,147963
14,905,119,139,valletta,44,italian,0,147963
15,244,202,280,valletta,44,italian,0,147963
16,377,119,140,valletta,44,italian,0,147963
17,404,119,55,valletta,44,italian,0,147963
18,592,203,275,valletta,44,italian,0,147963
19,598,120,139,valletta,44,italian,0,147963
20,389,87,111,valletta,44,italian,0,147963
21,754,205,277,valletta,44,italian,0,147963
22,424,142,196,valletta,44,italian,0,147963
23,746,138,194,valletta,44,italian,0,147963
24,639,139,194,valletta,44,italian,0,147963
25,360,144,194,valletta,44,italian,0,147963
26,861,143,196,valletta,44,italian,0,147963
27,988,120,137,valletta,44,italian,0,147963
28,134,67,56,valletta,44,italian,0,147963
29,295,62,56,valletta,44,italian,0,147963
30,81,119,140,valletta,44,italian,0,147963
31,55,90,111,valletta,44,italian,0,147963
32,334,68,56,valletta,44,italian,0,147963
33,985,62,113,valletta,44,italian,0,147963
34,160,85,56,valletta,44,italian,0,147963
35,376,143,195,valletta,44,italian,0,147963
36,709,118,138,valletta,44,italian,0,147963
37,480,64,56,valletta,44,italian,0,147963
38,400,83,141,valletta,44,italian,0,147963
39,476,118,56,valletta,44,italian,0,147963
40,237,122,140,valletta,44,italian,0,147963
41,501,66,56,valletta,44,italian,0,147963
42,732,144,195,valletta,44,italian,0,147963
43,512,142,195,valletta,44,italian,0,147963
44,491,140,196,valletta,44,italian,0,147963
45,106,121,140,valletta,44,italian,0,147963
46,200,121,140,valletta,44,italian,0,147963
47,504,139,196,valletta,44,italian,0,147963
0,81,156,8,valletta,8,slovakian,0,147964
1,244,376,8,valletta,8,slovakian,0,147964
2,719,233,8,valletta,8,slovakian,0,147964
3,376,213,6,valletta,8,slovakian,0,147964
4,106,159,12,valletta,8,slovakian,0,147964
5,295,70,0,valletta,8,slovakian,0,147964
6,209,68,0,valletta,8,slovakian,0,147964
7,371,94,0,valletta,8,slovakian,0,147964
8,859,132,0,valletta,8,slovakian,0,147964
9,965,156,8,valletta,8,slovakian,0,147964
10,504,182,11,valletta,8,slovakian,0,147964
11,377,133,0,valletta,8,slovakian,0,147964
12,360,188,11,valletta,8,slovakian,0,147964
13,389,114,0,valletta,8,slovakian,0,147964
14,466,159,3,valletta,8,slovakian,0,147964
15,512,251,6,valletta,8,slovakian,0,147964
16,749,118,0,valletta,8,slovakian,0,147964
17,832,151,2,valletta,8,slovakian,0,147964
18,491,209,7,valletta,8,slovakian,0,147964
19,476,118,14,valletta,8,slovakian,0,147964
20,746,154,12,valletta,8,slovakian,0,147964
21,480,71,0,valletta,8,slovakian,0,147964
22,985,66,11,valletta,8,slovakian,0,147964
23,732,188,11,valletta,8,slovakian,0,147964
24,334,77,0,valletta,8,slovakian,0,147964
25,404,133,0,valletta,8,slovakian,0,147964
26,282,154,8,valletta,8,slovakian,0,147964
27,709,132,0,valletta,8,slovakian,0,147964
28,325,96,0,valletta,8,slovakian,0,147964
29,598,135,0,valletta,8,slovakian,0,147964
30,400,93,18,valletta,8,slovakian,0,147964
31,237,160,8,valletta,8,slovakian,0,147964
32,424,264,6,valletta,8,slovakian,0,147964
33,134,75,0,valletta,8,slovakian,0,147964
34,55,117,2,valletta,8,slovakian,0,147964
35,639,195,8,valletta,8,slovakian,0,147964
36,200,125,14,valletta,8,slovakian,0,147964
37,988,157,8,valletta,8,slovakian,0,147964
38,592,378,8,valletta,8,slovakian,0,147964
39,363,156,8,valletta,8,slovakian,0,147964
40,754,287,12,valletta,8,slovakian,0,147964
41,718,154,4,valletta,8,slovakian,0,147964
42,861,213,8,valletta,8,slovakian,0,147964
43,501,86,2,valletta,8,slovakian,0,147964
44,160,112,3,valletta,8,slovakian,0,147964
45,521,82,3,valletta,8,slovakian,0,147964
46,643,74,0,valletta,8,slovakian,0,147964
47,905,156,0,valletta,8,slovakian,0,147964
0,988,130,120,valletta,42,lithuanian,0,147965
1,376,155,174,valletta,42,lithuanian,0,147965
2,325,94,49,valletta,42,lithuanian,0,147965
3,363,129,122,valletta,42,lithuanian,0,147965
4,200,133,120,valletta,42,lithuanian,0,147965
5,512,154,169,valletta,42,lithuanian,0,147965
6,282,128,120,valletta,42,lithuanian,0,147965
7,521,68,50,valletta,42,lithuanian,0,147965
8,504,152,169,valletta,42,lithuanian,0,147965
9,719,155,183,valletta,42,lithuanian,0,147965
10,209,63,123,valletta,42,lithuanian,0,147965
11,480,68,51,valletta,42,lithuanian,0,147965
12,334,74,50,valletta,42,lithuanian,0,147965
13,55,98,97,valletta,42,lithuanian,0,147965
14,859,128,99,valletta,42,lithuanian,0,147965
15,749,98,48,valletta,42,lithuanian,0,147965
16,754,224,243,valletta,42,lithuanian,0,147965
17,985,67,103,valletta,42,lithuanian,0,147965
18,905,129,126,valletta,42,lithuanian,0,147965
19,134,71,50,valletta,42,lithuanian,0,147965
20,746,151,172,valletta,42,lithuanian,0,147965
21,491,153,178,valletta,42,lithuanian,0,147965
22,466,133,126,valletta,42,lithuanian,0,147965
23,360,157,169,valletta,42,lithuanian,0,147965
24,643,72,48,valletta,42,lithuanian,0,147965
25,106,133,126,valletta,42,lithuanian,0,147965
26,295,67,50,valletta,42,lithuanian,0,147965
27,732,157,174,valletta,42,lithuanian,0,147965
28,861,155,174,valletta,42,lithuanian,0,147965
29,81,129,127,valletta,42,lithuanian,0,147965
30,371,89,99,valletta,42,lithuanian,0,147965
31,244,220,245,valletta,42,lithuanian,0,147965
32,709,128,124,valletta,42,lithuanian,0,147965
33,598,130,124,valletta,42,lithuanian,0,147965
34,237,134,125,valletta,42,lithuanian,0,147965
35,718,128,122,valletta,42,lithuanian,0,147965
36,424,154,177,valletta,42,lithuanian,0,147965
37,389,95,97,valletta,42,lithuanian,0,147965
38,377,126,124,valletta,42,lithuanian,0,147965
39,592,221,239,valletta,42,lithuanian,0,147965
40,476,126,52,valletta,42,lithuanian,0,147965
41,639,152,174,valletta,42,lithuanian,0,147965
42,400,86,123,valletta,42,lithuanian,0,147965
43,501,72,49,valletta,42,lithuanian,0,147965
44,965,129,122,valletta,42,lithuanian,0,147965
45,160,94,50,valletta,42,lithuanian,0,147965
46,404,132,48,valletta,42,lithuanian,0,147965
47,832,126,97,valletta,42,lithuanian,0,147965
0,639,203,9,valletta,9,slovene,1,147966
1,732,196,13,valletta,9,slovene,1,147966
2,424,275,6,valletta,9,slovene,1,147966
3,371,98,0,valletta,9,slovene,1,147966
4,709,138,0,valletta,9,slovene,1,147966
5,504,189,13,valletta,9,slovene,1,147966
6,209,70,0,valletta,9,slovene,1,147966
7,360,196,13,valletta,9,slovene,1,147966
8,749,122,0,valletta,9,slovene,1,147966
9,244,391,9,valletta,9,slovene,1,147966
10,106,165,13,valletta,9,slovene,1,147966
11,832,157,4,valletta,9,slovene,1,147966
12,134,78,0,valletta,9,slovene,1,147966
13,282,160,8,valletta,9,slovene,1,147966
14,905,162,0,valletta,9,slovene,1,147966
15,754,299,14,valletta,9,slovene,1,147966
16,295,73,0,valletta,9,slovene,1,147966
17,512,213,6,valletta,9,slovene,1,147966
18,592,393,9,valletta,9,slovene,1,147966
19,861,222,8,valletta,9,slovene,1,147966
20,598,140,0,valletta,9,slovene,1,147966
21,325,100,0,valletta,9,slovene,1,147966
22,988,163,9,valletta,9,slovene,1,147966
23,985,68,13,valletta,9,slovene,1,147966
24,334,80,0,valletta,9,slovene,1,147966
25,719,242,10,valletta,9,slovene,1,147966
26,404,139,0,valletta,9,slovene,1,147966
27,718,160,6,valletta,9,slovene,1,147966
28,476,123,14,valletta,9,slovene,1,147966
29,965,162,9,valletta,9,slovene,1,147966
30,55,122,3,valletta,9,slovene,1,147966
31,81,162,8,valletta,9,slovene,1,147966
32,160,116,3,valletta,9,slovene,1,147966
33,200,130,15,valletta,9,slovene,1,147966
34,480,74,1,valletta,9,slovene,1,147966
35,389,119,0,valletta,9,slovene,1,147966
36,746,160,13,valletta,9,slovene,1,147966
37,521,85,4,valletta,9,slovene,1,147966
38,237,166,9,valletta,9,slovene,1,147966
39,400,97,20,valletta,9,slovene,1,147966
40,466,165,4,valletta,9,slovene,1,147966
41,377,138,0,valletta,9,slovene,1,147966
42,376,222,8,valletta,9,slovene,1,147966
43,363,162,8,valletta,9,slovene,1,147966
44,643,77,0,valletta,9,slovene,1,147966
45,491,217,8,valletta,9,slovene,1,147966
46,501,89,3,valletta,9,slovene,1,147966
47,859,138,0,valletta,9,slovene,1,147966
0,360,175,34,valletta,23,czech,0,147967
1,209,70,2,valletta,23,czech,0,147967
2,404,139,0,valletta,23,czech,0,147967
3,598,140,15,valletta,23,czech,0,147967
4,200,130,50,valletta,23,czech,0,147967
5,160,100,12,valletta,23,czech,0,147967
6,377,136,37,valletta,23,czech,0,147967
7,832,141,25,valletta,23,czech,0,147967
8,371,98,22,valletta,23,czech,0,147967
9,719,152,57,valletta,23,czech,0,147967
10,81,133,34,valletta,23,czech,0,147967
11,732,168,45,valletta,23,czech,0,147967
12,134,78,10,valletta,23,czech,0,147967
13,709,138,24,valletta,23,czech,0,147967
14,376,159,62,valletta,23,czech,0,147967
15,639,169,41,valletta,23,czech,0,147967
16,325,100,11,valletta,23,czech,0,147967
17,504,162,40,valletta,23,czech,0,147967
18,643,77,13,valletta,23,czech,0,147967
19,424,179,38,valletta,23,czech,0,147967
20,859,138,34,valletta,23,czech,0,147967
21,106,153,26,valletta,23,czech,0,147967
22,334,78,14,valletta,23,czech,0,147967
23,237,149,30,valletta,23,czech,0,147967
24,512,192,34,valletta,23,czech,0,147967
25,244,274,54,valletta,23,czech,0,147967
26,501,77,13,valletta,23,czech,0,147967
27,400,97,41,valletta,23,czech,0,147967
28,295,73,11,valletta,23,czech,0,147967
29,749,114,11,valletta,23,czech,0,147967
30,754,249,59,valletta,23,czech,0,147967
31,988,140,28,valletta,23,czech,0,147967
32,476,123,26,valletta,23,czech,0,147967
33,861,180,37,valletta,23,czech,0,147967
34,965,138,30,valletta,23,czech,0,147967
35,466,135,29,valletta,23,czech,0,147967
36,985,68,39,valletta,23,czech,0,147967
37,746,154,41,valletta,23,czech,0,147967
38,55,109,22,valletta,23,czech,0,147967
39,480,72,13,valletta,23,czech,0,147967
40,592,256,51,valletta,23,czech,0,147967
41,363,138,32,valletta,23,czech,0,147967
42,905,145,30,valletta,23,czech,0,147967
43,491,157,56,valletta,23,czech,0,147967
44,521,73,12,valletta,23,czech,0,147967
45,282,137,24,valletta,23,czech,0,147967
46,718,137,34,valletta,23,czech,0,147967
47,389,114,19,valletta,23,czech,0,147967
0,466,135,132,valletta,43,irish,0,147968
1,512,157,182,valletta,43,irish,0,147968
2,134,72,53,valletta,43,irish,0,147968
3,985,68,108,valletta,43,irish,0,147968
4,377,129,132,valletta,43,irish,0,147968
5,965,126,129,valletta,43,irish,0,147968
6,732,160,185,valletta,43,irish,0,147968
7,861,158,186,valletta,43,irish,0,147968
8,404,129,51,valletta,43,irish,0,147968
9,334,76,53,valletta,43,irish,0,147968
10,639,155,184,valletta,43,irish,0,147968
11,476,128,54,valletta,43,irish,0,147968
12,360,160,182,valletta,43,irish,0,147968
13,905,132,132,valletta,43,irish,0,147968
14,501,74,53,valletta,43,irish,0,147968
15,709,130,132,valletta,43,irish,0,147968
16,325,95,52,valletta,43,irish,0,147968
17,376,158,186,valletta,43,irish,0,147968
18,749,100,52,valletta,43,irish,0,147968
19,282,131,129,valletta,43,irish,0,147968
20,200,129,128,valletta,43,irish,0,147968
21,106,135,132,valletta,43,irish,0,147968
22,209,65,132,valletta,43,irish,0,147968
23,521,69,53,valletta,43,irish,0,147968
24,491,156,187,valletta,43,irish,0,147968
25,480,69,54,valletta,43,irish,0,147968
26,400,88,132,valletta,43,irish,0,147968
27,363,126,130,valletta,43,irish,0,147968
28,719,158,190,valletta,43,irish,0,147968
29,592,225,258,valletta,43,irish,0,147968
30,55,99,104,valletta,43,irish,0,147968
31,832,123,103,valletta,43,irish,0,147968
32,643,71,51,valletta,43,irish,0,147968
33,504,147,181,valletta,43,irish,0,147968
34,295,68,53,valletta,43,irish,0,147968
35,237,136,132,valletta,43,irish,0,147968
36,244,224,263,valletta,43,irish,0,147968
37,718,125,130,valletta,43,irish,0,147968
38,859,130,105,valletta,43,irish,0,147968
39,754,228,258,valletta,43,irish,0,147968
40,598,133,132,valletta,43,irish,0,147968
41,746,154,183,valletta,43,irish,0,147968
42,988,133,128,valletta,43,irish,0,147968
43,160,95,53,valletta,43,irish,0,147968
44,371,91,106,valletta,43,irish,0,147968
45,389,97,104,valletta,43,irish,0,147968
46,424,157,187,valletta,43,irish,0,147968
47,81,132,133,valletta,43,irish,0,147968
0,985,72,0,valletta,1,croatian,0,147969
1,363,162,0,valletta,1,croatian,0,147969
2,106,165,9,valletta,1,croatian,0,147969
3,746,160,2,valletta,1,croatian,0,147969
4,200,130,6,valletta,1,croatian,0,147969
5,965,162,1,valletta,1,croatian,0,147969
6,377,138,0,valletta,1,croatian,0,147969
7,360,196,1,valletta,1,croatian,0,147969
8,244,391,1,valletta,1,croatian,0,147969
9,718,160,0,valletta,1,croatian,0,147969
10,376,277,1,valletta,1,croatian,0,147969
11,134,78,0,valletta,1,croatian,0,147969
12,404,139,0,valletta,1,croatian,0,147969
13,371,98,0,valletta,1,croatian,0,147969
14,466,165,0,valletta,1,croatian,0,147969
15,749,122,0,valletta,1,croatian,0,147969
16,861,222,3,valletta,1,croatian,0,147969
17,424,275,1,valletta,1,croatian,0,147969
18,325,100,0,valletta,1,croatian,0,147969
19,55,122,0,valletta,1,croatian,0,147969
20,334,80,0,valletta,1,croatian,0,147969
21,295,73,0,valletta,1,croatian,0,147969
22,905,162,0,valletta,1,croatian,0,147969
23,480,74,0,valletta,1,croatian,0,147969
24,282,160,0,valletta,1,croatian,0,147969
25,859,138,0,valletta,1,croatian,0,147969
26,709,138,0,valletta,1,croatian,0,147969
27,400,97,8,valletta,1,croatian,0,147969
28,643,77,0,valletta,1,croatian,0,147969
29,504,189,1,valletta,1,croatian,0,147969
30,719,277,1,valletta,1,croatian,0,147969
31,476,123,9,valletta,1,croatian,0,147969
32,832,157,0,valletta,1,croatian,0,147969
33,988,163,0,valletta,1,croatian,0,147969
34,209,70,0,valletta,1,croatian,0,147969
35,592,393,1,valletta,1,croatian,0,147969
36,598,140,0,valletta,1,croatian,0,147969
37,81,162,0,valletta,1,croatian,0,147969
38,512,261,1,valletta,1,croatian,0,147969
39,501,89,0,valletta,1,croatian,0,147969
40,732,196,1,valletta,1,croatian,0,147969
41,639,271,1,valletta,1,croatian,0,147969
42,237,166,1,valletta,1,croatian,0,147969
43,521,85,0,valletta,1,croatian,0,147969
0,55,100,79,valletta,39,polish,0,147970
1,709,125,100,valletta,39,polish,0,147970
2,746,148,141,valletta,39,polish,0,147970
3,985,65,85,valletta,39,polish,0,147970
4,295,69,40,valletta,39,polish,0,147970
5,521,67,44,valletta,39,polish,0,147970
6,325,96,42,valletta,39,polish,0,147970
7,598,131,105,valletta,39,polish,0,147970
8,81,127,108,valletta,39,polish,0,147970
9,424,151,150,valletta,39,polish,0,147970
10,512,164,136,valletta,39,polish,0,147970
11,371,92,84,valletta,39,polish,0,147970
12,376,159,144,valletta,39,polish,0,147970
13,965,127,103,valletta,39,polish,0,147970
14,832,123,82,valletta,39,polish,0,147970
15,718,126,102,valletta,39,polish,0,147970
16,160,92,41,valletta,39,polish,0,147970
17,377,127,106,valletta,39,polish,0,147970
18,861,159,136,valletta,39,polish,0,147970
19,360,160,139,valletta,39,polish,0,147970
20,237,131,102,valletta,39,polish,0,147970
21,466,130,106,valletta,39,polish,0,147970
22,501,74,40,valletta,39,polish,0,147970
23,282,126,98,valletta,39,polish,0,147970
24,404,133,41,valletta,39,polish,0,147970
25,363,127,102,valletta,39,polish,0,147970
