,hotel_id,price,stock,city,date,language,mobile,avatar_id
23,179,106,73,vienna,37,hungarian,0,147750
24,675,98,36,vienna,37,hungarian,0,147750
25,713,158,122,vienna,37,hungarian,0,147750
26,943,173,122,vienna,37,hungarian,0,147750
27,524,166,128,vienna,37,hungarian,0,147750
28,116,95,37,vienna,37,hungarian,0,147750
29,167,74,35,vienna,37,hungarian,0,147750
30,996,94,77,vienna,37,hungarian,0,147750
31,890,74,36,vienna,37,hungarian,0,147750
32,661,94,73,vienna,37,hungarian,0,147750
33,372,89,69,vienna,37,hungarian,0,147750
34,565,237,177,vienna,37,hungarian,0,147750
35,70,158,130,vienna,37,hungarian,0,147750
36,239,243,172,vienna,37,hungarian,0,147750
37,646,103,70,vienna,37,hungarian,0,147750
38,457,133,36,vienna,37,hungarian,0,147750
39,927,160,125,vienna,37,hungarian,0,147750
40,173,100,71,vienna,37,hungarian,0,147750
41,226,97,73,vienna,37,hungarian,0,147750
42,35,75,38,vienna,37,hungarian,0,147750
43,672,160,125,vienna,37,hungarian,0,147750
44,343,73,39,vienna,37,hungarian,0,147750
45,920,97,72,vienna,37,hungarian,0,147750
46,8,97,72,vienna,37,hungarian,0,147750
47,730,159,134,vienna,37,hungarian,0,147750
48,635,93,77,vienna,37,hungarian,0,147750
49,979,133,93,vienna,37,hungarian,0,147750
50,438,101,34,vienna,37,hungarian,0,147750
51,924,130,91,vienna,37,hungarian,0,147750
52,236,73,32,vienna,37,hungarian,0,147750
53,26,153,123,vienna,37,hungarian,0,147750
54,549,96,39,vienna,37,hungarian,0,147750
55,613,151,123,vienna,37,hungarian,0,147750
56,704,101,36,vienna,37,hungarian,0,147750
57,511,147,136,vienna,37,hungarian,0,147750
58,64,76,72,vienna,37,hungarian,0,147750
59,833,141,86,vienna,37,hungarian,0,147750
60,610,72,36,vienna,37,hungarian,0,147750
61,184,232,173,vienna,37,hungarian,0,147750
62,263,100,77,vienna,37,hungarian,0,147750
63,530,95,39,vienna,37,hungarian,0,147750
64,848,158,139,vienna,37,hungarian,0,147750
65,37,158,130,vienna,37,hungarian,0,147750
66,336,106,71,vienna,37,hungarian,0,147750
67,846,155,125,vienna,37,hungarian,0,147750
68,15,235,187,vienna,37,hungarian,0,147750
69,368,72,37,vienna,37,hungarian,0,147750
70,428,97,83,vienna,37,hungarian,0,147750
71,940,138,82,vienna,37,hungarian,0,147750
72,210,96,68,vienna,37,hungarian,0,147750
73,195,133,38,vienna,37,hungarian,0,147750
74,33,129,88,vienna,37,hungarian,0,147750
75,11,155,134,vienna,37,hungarian,0,147750
76,426,94,72,vienna,37,hungarian,0,147750
77,245,127,41,vienna,37,hungarian,0,147750
78,268,100,73,vienna,37,hungarian,0,147750
79,171,66,67,vienna,37,hungarian,0,147750
80,255,158,122,vienna,37,hungarian,0,147750
81,403,244,172,vienna,37,hungarian,0,147750
82,535,132,96,vienna,37,hungarian,0,147750
83,662,158,126,vienna,37,hungarian,0,147750
84,456,128,92,vienna,37,hungarian,0,147750
85,682,132,35,vienna,37,hungarian,0,147750
86,275,100,72,vienna,37,hungarian,0,147750
87,928,75,39,vienna,37,hungarian,0,147750
88,250,222,180,vienna,37,hungarian,0,147750
89,315,235,176,vienna,37,hungarian,0,147750
90,810,96,77,vienna,37,hungarian,0,147750
91,666,74,76,vienna,37,hungarian,0,147750
92,693,225,187,vienna,37,hungarian,0,147750
93,699,106,68,vienna,37,hungarian,0,147750
94,839,159,128,vienna,37,hungarian,0,147750
95,775,76,35,vienna,37,hungarian,0,147750
96,931,163,127,vienna,37,hungarian,0,147750
97,753,137,98,vienna,37,hungarian,0,147750
0,709,137,88,valletta,37,portuguese,1,147751
1,160,94,36,valletta,37,portuguese,1,147751
2,404,135,36,valletta,37,portuguese,1,147751
3,598,137,94,valletta,37,portuguese,1,147751
4,371,94,75,valletta,37,portuguese,1,147751
5,377,129,94,valletta,37,portuguese,1,147751
6,965,129,92,valletta,37,portuguese,1,147751
7,592,231,166,valletta,37,portuguese,1,147751
8,295,71,36,valletta,37,portuguese,1,147751
9,718,135,88,valletta,37,portuguese,1,147751
10,480,68,38,valletta,37,portuguese,1,147751
11,200,133,90,valletta,37,portuguese,1,147751
12,719,155,144,valletta,37,portuguese,1,147751
13,389,100,69,valletta,37,portuguese,1,147751
14,55,102,68,valletta,37,portuguese,1,147751
15,732,163,134,valletta,37,portuguese,1,147751
16,861,162,120,valletta,37,portuguese,1,147751
17,424,154,134,valletta,37,portuguese,1,147751
18,476,126,42,valletta,37,portuguese,1,147751
19,832,126,70,valletta,37,portuguese,1,147751
20,81,129,97,valletta,37,portuguese,1,147751
21,325,98,37,valletta,37,portuguese,1,147751
22,754,233,175,valletta,37,portuguese,1,147751
23,491,160,131,valletta,37,portuguese,1,147751
24,985,70,76,valletta,37,portuguese,1,147751
25,363,129,90,valletta,37,portuguese,1,147751
26,504,152,126,valletta,37,portuguese,1,147751
27,512,168,119,valletta,37,portuguese,1,147751
28,859,134,78,valletta,37,portuguese,1,147751
29,639,152,128,valletta,37,portuguese,1,147751
30,334,77,39,valletta,37,portuguese,1,147751
31,376,162,128,valletta,37,portuguese,1,147751
32,988,130,86,valletta,37,portuguese,1,147751
33,244,240,167,valletta,37,portuguese,1,147751
34,400,90,84,valletta,37,portuguese,1,147751
35,501,75,36,valletta,37,portuguese,1,147751
36,466,133,93,valletta,37,portuguese,1,147751
37,282,128,85,valletta,37,portuguese,1,147751
38,521,68,40,valletta,37,portuguese,1,147751
39,643,75,38,valletta,37,portuguese,1,147751
40,746,151,121,valletta,37,portuguese,1,147751
41,237,140,87,valletta,37,portuguese,1,147751
42,360,163,122,valletta,37,portuguese,1,147751
43,905,129,100,valletta,37,portuguese,1,147751
44,749,103,35,valletta,37,portuguese,1,147751
0,452,152,153,rome,38,latvian,1,147752
1,854,223,193,rome,38,latvian,1,147752
2,816,70,36,rome,38,latvian,1,147752
3,42,161,130,rome,38,latvian,1,147752
4,773,71,36,rome,38,latvian,1,147752
5,714,74,39,rome,38,latvian,1,147752
6,486,155,136,rome,38,latvian,1,147752
7,787,100,72,rome,38,latvian,1,147752
8,644,70,87,rome,38,latvian,1,147752
9,642,71,41,rome,38,latvian,1,147752
10,260,103,96,rome,38,latvian,1,147752
11,324,133,100,rome,38,latvian,1,147752
12,423,216,204,rome,38,latvian,1,147752
13,242,157,144,rome,38,latvian,1,147752
14,563,161,130,rome,38,latvian,1,147752
15,232,75,39,rome,38,latvian,1,147752
16,804,128,90,rome,38,latvian,1,147752
17,213,96,74,rome,38,latvian,1,147752
18,651,96,76,rome,38,latvian,1,147752
19,180,74,39,rome,38,latvian,1,147752
20,471,154,132,rome,38,latvian,1,147752
21,934,73,41,rome,38,latvian,1,147752
22,361,136,90,rome,38,latvian,1,147752
23,991,152,124,rome,38,latvian,1,147752
24,650,71,41,rome,38,latvian,1,147752
25,537,161,134,rome,38,latvian,1,147752
26,796,133,95,rome,38,latvian,1,147752
27,850,162,129,rome,38,latvian,1,147752
28,178,231,192,rome,38,latvian,1,147752
29,381,126,75,rome,38,latvian,1,147752
30,281,95,75,rome,38,latvian,1,147752
31,437,92,45,rome,38,latvian,1,147752
32,496,64,133,rome,38,latvian,1,147752
33,838,137,96,rome,38,latvian,1,147752
34,781,73,38,rome,38,latvian,1,147752
35,298,130,101,rome,38,latvian,1,147752
36,725,152,131,rome,38,latvian,1,147752
37,701,73,41,rome,38,latvian,1,147752
38,586,155,139,rome,38,latvian,1,147752
39,46,223,181,rome,38,latvian,1,147752
40,840,100,78,rome,38,latvian,1,147752
41,469,64,80,rome,38,latvian,1,147752
42,440,105,78,rome,38,latvian,1,147752
43,569,95,78,rome,38,latvian,1,147752
44,345,138,73,rome,38,latvian,1,147752
45,897,227,187,rome,38,latvian,1,147752
46,712,157,136,rome,38,latvian,1,147752
47,330,212,187,rome,38,latvian,1,147752
48,390,157,132,rome,38,latvian,1,147752
49,543,155,139,rome,38,latvian,1,147752
50,774,165,130,rome,38,latvian,1,147752
51,151,231,181,rome,38,latvian,1,147752
52,621,74,39,rome,38,latvian,1,147752
53,114,135,94,rome,38,latvian,1,147752
54,296,67,40,rome,38,latvian,1,147752
55,751,216,201,rome,38,latvian,1,147752
56,347,80,39,rome,38,latvian,1,147752
57,583,70,37,rome,38,latvian,1,147752
58,843,215,190,rome,38,latvian,1,147752
59,396,97,80,rome,38,latvian,1,147752
60,473,224,188,rome,38,latvian,1,147752
61,895,227,199,rome,38,latvian,1,147752
62,513,76,39,rome,38,latvian,1,147752
63,659,157,140,rome,38,latvian,1,147752
64,293,67,79,rome,38,latvian,1,147752
65,668,98,76,rome,38,latvian,1,147752
66,191,129,94,rome,38,latvian,1,147752
67,566,151,151,rome,38,latvian,1,147752
68,48,67,89,rome,38,latvian,1,147752
69,739,163,134,rome,38,latvian,1,147752
70,953,92,83,rome,38,latvian,1,147752
71,874,154,137,rome,38,latvian,1,147752
72,929,226,195,rome,38,latvian,1,147752
73,344,69,42,rome,38,latvian,1,147752
74,641,95,74,rome,38,latvian,1,147752
75,728,216,189,rome,38,latvian,1,147752
76,51,129,94,rome,38,latvian,1,147752
77,759,160,140,rome,38,latvian,1,147752
78,341,98,70,rome,38,latvian,1,147752
79,555,137,92,rome,38,latvian,1,147752
80,489,233,182,rome,38,latvian,1,147752
81,170,136,94,rome,38,latvian,1,147752
82,129,93,76,rome,38,latvian,1,147752
83,824,221,185,rome,38,latvian,1,147752
84,786,213,183,rome,38,latvian,1,147752
85,686,87,42,rome,38,latvian,1,147752
86,864,130,100,rome,38,latvian,1,147752
87,286,100,74,rome,38,latvian,1,147752
88,636,98,94,rome,38,latvian,1,147752
89,386,101,41,rome,38,latvian,1,147752
90,550,72,88,rome,38,latvian,1,147752
91,156,68,39,rome,38,latvian,1,147752
92,536,103,78,rome,38,latvian,1,147752
93,671,137,98,rome,38,latvian,1,147752
94,907,144,96,rome,38,latvian,1,147752
95,73,158,135,rome,38,latvian,1,147752
96,3,70,39,rome,38,latvian,1,147752
97,944,229,187,rome,38,latvian,1,147752
98,399,160,134,rome,38,latvian,1,147752
99,321,238,188,rome,38,latvian,1,147752
100,947,133,90,rome,38,latvian,1,147752
101,552,97,78,rome,38,latvian,1,147752
102,485,71,38,rome,38,latvian,1,147752
103,206,157,143,rome,38,latvian,1,147752
104,702,170,134,rome,38,latvian,1,147752
105,694,128,38,rome,38,latvian,1,147752
106,112,72,36,rome,38,latvian,1,147752
107,316,153,130,rome,38,latvian,1,147752
108,913,145,86,rome,38,latvian,1,147752
109,453,215,194,rome,38,latvian,1,147752
110,380,75,38,rome,38,latvian,1,147752
111,993,154,143,rome,38,latvian,1,147752
112,364,127,94,rome,38,latvian,1,147752
113,906,138,96,rome,38,latvian,1,147752
114,328,68,40,rome,38,latvian,1,147752
115,696,96,75,rome,38,latvian,1,147752
116,144,76,42,rome,38,latvian,1,147752
117,38,94,38,rome,38,latvian,1,147752
118,932,133,77,rome,38,latvian,1,147752
119,763,92,82,rome,38,latvian,1,147752
120,677,150,134,rome,38,latvian,1,147752
121,273,144,92,rome,38,latvian,1,147752
0,38,94,38,rome,38,portuguese,0,147753
1,953,92,83,rome,38,portuguese,0,147753
2,696,96,75,rome,38,portuguese,0,147753
3,763,92,82,rome,38,portuguese,0,147753
4,671,137,98,rome,38,portuguese,0,147753
5,694,128,38,rome,38,portuguese,0,147753
6,48,67,89,rome,38,portuguese,0,147753
7,787,100,72,rome,38,portuguese,0,147753
8,874,154,137,rome,38,portuguese,0,147753
9,621,74,39,rome,38,portuguese,0,147753
10,473,224,188,rome,38,portuguese,0,147753
11,293,67,79,rome,38,portuguese,0,147753
12,850,162,129,rome,38,portuguese,0,147753
13,489,233,182,rome,38,portuguese,0,147753
14,341,98,70,rome,38,portuguese,0,147753
15,260,103,96,rome,38,portuguese,0,147753
16,759,160,140,rome,38,portuguese,0,147753
17,156,68,39,rome,38,portuguese,0,147753
18,51,129,94,rome,38,portuguese,0,147753
19,380,75,38,rome,38,portuguese,0,147753
20,321,238,188,rome,38,portuguese,0,147753
21,390,157,132,rome,38,portuguese,0,147753
22,932,133,77,rome,38,portuguese,0,147753
23,386,101,41,rome,38,portuguese,0,147753
24,816,70,36,rome,38,portuguese,0,147753
25,773,71,36,rome,38,portuguese,0,147753
26,496,64,133,rome,38,portuguese,0,147753
27,895,227,199,rome,38,portuguese,0,147753
28,543,155,139,rome,38,portuguese,0,147753
29,642,71,41,rome,38,portuguese,0,147753
30,906,138,96,rome,38,portuguese,0,147753
31,213,96,74,rome,38,portuguese,0,147753
32,537,161,134,rome,38,portuguese,0,147753
33,650,71,41,rome,38,portuguese,0,147753
34,381,126,75,rome,38,portuguese,0,147753
35,569,95,78,rome,38,portuguese,0,147753
36,786,213,183,rome,38,portuguese,0,147753
37,947,133,90,rome,38,portuguese,0,147753
38,206,157,143,rome,38,portuguese,0,147753
39,563,161,130,rome,38,portuguese,0,147753
40,191,129,94,rome,38,portuguese,0,147753
41,728,216,189,rome,38,portuguese,0,147753
42,677,150,134,rome,38,portuguese,0,147753
43,991,152,124,rome,38,portuguese,0,147753
44,273,144,92,rome,38,portuguese,0,147753
45,838,137,96,rome,38,portuguese,0,147753
46,452,152,153,rome,38,portuguese,0,147753
47,361,136,90,rome,38,portuguese,0,147753
48,440,105,78,rome,38,portuguese,0,147753
49,330,212,187,rome,38,portuguese,0,147753
50,739,163,134,rome,38,portuguese,0,147753
51,854,223,193,rome,38,portuguese,0,147753
52,298,130,101,rome,38,portuguese,0,147753
53,296,67,40,rome,38,portuguese,0,147753
54,144,76,42,rome,38,portuguese,0,147753
55,840,100,78,rome,38,portuguese,0,147753
56,170,136,94,rome,38,portuguese,0,147753
57,712,157,136,rome,38,portuguese,0,147753
58,324,133,100,rome,38,portuguese,0,147753
59,651,96,76,rome,38,portuguese,0,147753
60,316,153,130,rome,38,portuguese,0,147753
61,586,155,139,rome,38,portuguese,0,147753
62,725,152,131,rome,38,portuguese,0,147753
63,344,69,42,rome,38,portuguese,0,147753
64,178,231,192,rome,38,portuguese,0,147753
65,286,100,74,rome,38,portuguese,0,147753
66,550,72,88,rome,38,portuguese,0,147753
67,714,74,39,rome,38,portuguese,0,147753
68,641,95,74,rome,38,portuguese,0,147753
69,151,231,181,rome,38,portuguese,0,147753
70,566,151,151,rome,38,portuguese,0,147753
71,993,154,143,rome,38,portuguese,0,147753
72,774,165,130,rome,38,portuguese,0,147753
73,513,76,39,rome,38,portuguese,0,147753
74,781,73,38,rome,38,portuguese,0,147753
75,399,160,134,rome,38,portuguese,0,147753
76,453,215,194,rome,38,portuguese,0,147753
77,180,74,39,rome,38,portuguese,0,147753
78,396,97,80,rome,38,portuguese,0,147753
79,913,145,86,rome,38,portuguese,0,147753
80,659,157,140,rome,38,portuguese,0,147753
81,471,154,132,rome,38,portuguese,0,147753
82,701,73,41,rome,38,portuguese,0,147753
83,3,70,39,rome,38,portuguese,0,147753
84,843,215,190,rome,38,portuguese,0,147753
85,328,68,40,rome,38,portuguese,0,147753
86,751,216,201,rome,38,portuguese,0,147753
87,907,144,96,rome,38,portuguese,0,147753
88,804,128,90,rome,38,portuguese,0,147753
89,114,135,94,rome,38,portuguese,0,147753
90,897,227,187,rome,38,portuguese,0,147753
91,281,95,75,rome,38,portuguese,0,147753
92,73,158,135,rome,38,portuguese,0,147753
93,552,97,78,rome,38,portuguese,0,147753
94,702,170,134,rome,38,portuguese,0,147753
95,42,161,130,rome,38,portuguese,0,147753
96,934,73,41,rome,38,portuguese,0,147753
97,536,103,78,rome,38,portuguese,0,147753
98,469,64,80,rome,38,portuguese,0,147753
99,644,70,87,rome,38,portuguese,0,147753
100,486,155,136,rome,38,portuguese,0,147753
101,583,70,37,rome,38,portuguese,0,147753
102,437,92,45,rome,38,portuguese,0,147753
103,112,72,36,rome,38,portuguese,0,147753
104,347,80,39,rome,38,portuguese,0,147753
105,46,223,181,rome,38,portuguese,0,147753
106,636,98,94,rome,38,portuguese,0,147753
107,824,221,185,rome,38,portuguese,0,147753
108,232,75,39,rome,38,portuguese,0,147753
109,864,130,100,rome,38,portuguese,0,147753
110,485,71,38,rome,38,portuguese,0,147753
111,686,87,42,rome,38,portuguese,0,147753
112,423,216,204,rome,38,portuguese,0,147753
113,796,133,95,rome,38,portuguese,0,147753
114,929,226,195,rome,38,portuguese,0,147753
115,364,127,94,rome,38,portuguese,0,147753
116,944,229,187,rome,38,portuguese,0,147753
117,668,98,76,rome,38,portuguese,0,147753
118,555,137,92,rome,38,portuguese,0,147753
119,345,138,73,rome,38,portuguese,0,147753
120,242,157,144,rome,38,portuguese,0,147753
121,129,93,76,rome,38,portuguese,0,147753
0,356,76,98,vilnius,38,slovene,1,147754
1,976,81,39,vilnius,38,slovene,1,147754
2,80,173,194,vilnius,38,slovene,1,147754
3,464,76,76,vilnius,38,slovene,1,147754
4,89,74,74,vilnius,38,slovene,1,147754
5,177,123,131,vilnius,38,slovene,1,147754
6,448,104,94,vilnius,38,slovene,1,147754
7,155,77,78,vilnius,38,slovene,1,147754
8,758,60,39,vilnius,38,slovene,1,147754
9,545,112,92,vilnius,38,slovene,1,147754
10,72,56,38,vilnius,38,slovene,1,147754
11,355,81,85,vilnius,38,slovene,1,147754
12,217,123,144,vilnius,38,slovene,1,147754
13,593,58,80,vilnius,38,slovene,1,147754
14,362,79,74,vilnius,38,slovene,1,147754
15,118,79,76,vilnius,38,slovene,1,147754
16,533,126,130,vilnius,38,slovene,1,147754
17,516,178,201,vilnius,38,slovene,1,147754
18,670,73,38,vilnius,38,slovene,1,147754
19,820,126,136,vilnius,38,slovene,1,147754
20,498,78,78,vilnius,38,slovene,1,147754
21,394,54,94,vilnius,38,slovene,1,147754
22,568,81,84,vilnius,38,slovene,1,147754
23,59,109,96,vilnius,38,slovene,1,147754
24,84,180,191,vilnius,38,slovene,1,147754
25,240,137,138,vilnius,38,slovene,1,147754
26,974,106,94,vilnius,38,slovene,1,147754
27,654,132,131,vilnius,38,slovene,1,147754
28,125,56,39,vilnius,38,slovene,1,147754
29,813,115,90,vilnius,38,slovene,1,147754
30,623,174,187,vilnius,38,slovene,1,147754
31,954,111,98,vilnius,38,slovene,1,147754
32,765,59,40,vilnius,38,slovene,1,147754
33,740,106,98,vilnius,38,slovene,1,147754
34,551,60,37,vilnius,38,slovene,1,147754
35,104,58,74,vilnius,38,slovene,1,147754
36,294,60,40,vilnius,38,slovene,1,147754
37,678,78,82,vilnius,38,slovene,1,147754
38,935,58,38,vilnius,38,slovene,1,147754
39,187,126,153,vilnius,38,slovene,1,147754
40,607,114,91,vilnius,38,slovene,1,147754
41,198,105,96,vilnius,38,slovene,1,147754
42,74,113,93,vilnius,38,slovene,1,147754
43,183,125,145,vilnius,38,slovene,1,147754
44,221,54,41,vilnius,38,slovene,1,147754
45,18,51,42,vilnius,38,slovene,1,147754
46,340,72,41,vilnius,38,slovene,1,147754
47,956,82,71,vilnius,38,slovene,1,147754
48,914,57,37,vilnius,38,slovene,1,147754
49,490,107,94,vilnius,38,slovene,1,147754
50,189,103,102,vilnius,38,slovene,1,147754
51,136,81,74,vilnius,38,slovene,1,147754
52,461,55,82,vilnius,38,slovene,1,147754
53,19,57,38,vilnius,38,slovene,1,147754
54,667,103,97,vilnius,38,slovene,1,147754
55,502,78,76,vilnius,38,slovene,1,147754
56,520,81,40,vilnius,38,slovene,1,147754
57,451,104,102,vilnius,38,slovene,1,147754
58,408,105,96,vilnius,38,slovene,1,147754
59,320,114,98,vilnius,38,slovene,1,147754
60,279,53,40,vilnius,38,slovene,1,147754
61,40,109,98,vilnius,38,slovene,1,147754
62,819,122,142,vilnius,38,slovene,1,147754
63,605,127,135,vilnius,38,slovene,1,147754
64,161,112,104,vilnius,38,slovene,1,147754
65,5,123,142,vilnius,38,slovene,1,147754
66,204,56,38,vilnius,38,slovene,1,147754
67,881,131,138,vilnius,38,slovene,1,147754
68,887,104,94,vilnius,38,slovene,1,147754
69,406,52,37,vilnius,38,slovene,1,147754
70,247,131,133,vilnius,38,slovene,1,147754
71,620,128,136,vilnius,38,slovene,1,147754
72,950,72,39,vilnius,38,slovene,1,147754
73,879,111,100,vilnius,38,slovene,1,147754
74,632,76,40,vilnius,38,slovene,1,147754
75,896,56,73,vilnius,38,slovene,1,147754
76,76,58,37,vilnius,38,slovene,1,147754
77,955,57,38,vilnius,38,slovene,1,147754
78,61,171,190,vilnius,38,slovene,1,147754
79,409,78,79,vilnius,38,slovene,1,147754
80,589,58,42,vilnius,38,slovene,1,147754
81,47,122,138,vilnius,38,slovene,1,147754
82,687,105,94,vilnius,38,slovene,1,147754
83,215,74,37,vilnius,38,slovene,1,147754
84,503,173,202,vilnius,38,slovene,1,147754
85,794,188,185,vilnius,38,slovene,1,147754
0,643,74,40,valletta,38,german,0,147755
1,512,164,128,valletta,38,german,0,147755
2,988,128,93,valletta,38,german,0,147755
3,466,130,100,valletta,38,german,0,147755
4,861,159,127,valletta,38,german,0,147755
5,200,130,94,valletta,38,german,0,147755
6,985,66,80,valletta,38,german,0,147755
7,81,127,102,valletta,38,german,0,147755
8,160,92,38,valletta,38,german,0,147755
9,521,67,42,valletta,38,german,0,147755
10,501,74,38,valletta,38,german,0,147755
11,754,229,185,valletta,38,german,0,147755
12,237,131,93,valletta,38,german,0,147755
13,859,132,82,valletta,38,german,0,147755
14,749,101,37,valletta,38,german,0,147755
15,400,89,92,valletta,38,german,0,147755
16,598,134,100,valletta,38,german,0,147755
17,424,151,141,valletta,38,german,0,147755
18,480,66,40,valletta,38,german,0,147755
19,244,235,180,valletta,38,german,0,147755
20,363,127,96,valletta,38,german,0,147755
21,376,159,135,valletta,38,german,0,147755
22,746,148,132,valletta,38,german,0,147755
23,709,135,94,valletta,38,german,0,147755
24,476,123,44,valletta,38,german,0,147755
25,377,127,100,valletta,38,german,0,147755
26,905,127,106,valletta,38,german,0,147755
27,719,152,151,valletta,38,german,0,147755
28,718,126,94,valletta,38,german,0,147755
29,965,127,98,valletta,38,german,0,147755
30,360,160,130,valletta,38,german,0,147755
31,832,123,76,valletta,38,german,0,147755
32,282,126,92,valletta,38,german,0,147755
33,404,133,39,valletta,38,german,0,147755
34,732,160,140,valletta,38,german,0,147755
35,592,227,178,valletta,38,german,0,147755
36,371,92,80,valletta,38,german,0,147755
37,491,157,139,valletta,38,german,0,147755
38,639,149,138,valletta,38,german,0,147755
39,389,98,74,valletta,38,german,0,147755
40,55,100,74,valletta,38,german,0,147755
41,504,149,134,valletta,38,german,0,147755
42,334,76,41,valletta,38,german,0,147755
43,295,70,38,valletta,38,german,0,147755
44,325,96,40,valletta,38,german,0,147755
0,510,266,181,amsterdam,38,danish,0,147756
1,85,102,82,amsterdam,38,danish,0,147756
2,22,154,87,amsterdam,38,danish,0,147756
3,410,108,73,amsterdam,38,danish,0,147756
4,603,232,188,amsterdam,38,danish,0,147756
5,809,231,191,amsterdam,38,danish,0,147756
6,778,110,75,amsterdam,38,danish,0,147756
7,657,167,144,amsterdam,38,danish,0,147756
8,212,176,131,amsterdam,38,danish,0,147756
9,303,172,144,amsterdam,38,danish,0,147756
10,117,77,37,amsterdam,38,danish,0,147756
11,430,163,142,amsterdam,38,danish,0,147756
12,933,156,96,amsterdam,38,danish,0,147756
13,193,140,81,amsterdam,38,danish,0,147756
14,548,237,211,amsterdam,38,danish,0,147756
15,103,178,132,amsterdam,38,danish,0,147756
16,230,104,74,amsterdam,38,danish,0,147756
17,10,157,95,amsterdam,38,danish,0,147756
18,224,141,94,amsterdam,38,danish,0,147756
19,465,232,200,amsterdam,38,danish,0,147756
20,762,154,91,amsterdam,38,danish,0,147756
21,891,107,38,amsterdam,38,danish,0,147756
22,880,110,75,amsterdam,38,danish,0,147756
23,945,145,106,amsterdam,38,danish,0,147756
24,369,75,39,amsterdam,38,danish,0,147756
25,12,74,37,amsterdam,38,danish,0,147756
26,253,243,178,amsterdam,38,danish,0,147756
27,146,172,130,amsterdam,38,danish,0,147756
28,591,242,195,amsterdam,38,danish,0,147756
29,567,74,38,amsterdam,38,danish,0,147756
30,317,165,137,amsterdam,38,danish,0,147756
31,311,106,44,amsterdam,38,danish,0,147756
32,752,241,196,amsterdam,38,danish,0,147756
33,86,108,143,amsterdam,38,danish,0,147756
34,460,86,38,amsterdam,38,danish,0,147756
35,835,106,81,amsterdam,38,danish,0,147756
36,52,147,92,amsterdam,38,danish,0,147756
37,326,243,188,amsterdam,38,danish,0,147756
38,750,108,38,amsterdam,38,danish,0,147756
39,807,252,184,amsterdam,38,danish,0,147756
40,706,107,71,amsterdam,38,danish,0,147756
41,352,103,80,amsterdam,38,danish,0,147756
42,505,103,80,amsterdam,38,danish,0,147756
43,45,150,94,amsterdam,38,danish,0,147756
44,77,252,182,amsterdam,38,danish,0,147756
45,902,171,140,amsterdam,38,danish,0,147756
46,214,168,134,amsterdam,38,danish,0,147756
47,581,151,40,amsterdam,38,danish,0,147756
48,878,103,105,amsterdam,38,danish,0,147756
49,517,109,85,amsterdam,38,danish,0,147756
50,588,173,102,amsterdam,38,danish,0,147756
51,211,153,97,amsterdam,38,danish,0,147756
52,158,144,95,amsterdam,38,danish,0,147756
53,163,173,134,amsterdam,38,danish,0,147756
54,375,103,77,amsterdam,38,danish,0,147756
55,455,143,92,amsterdam,38,danish,0,147756
56,9,81,96,amsterdam,38,danish,0,147756
57,441,180,129,amsterdam,38,danish,0,147756
58,585,77,40,amsterdam,38,danish,0,147756
59,570,99,77,amsterdam,38,danish,0,147756
60,630,149,103,amsterdam,38,danish,0,147756
61,429,226,200,amsterdam,38,danish,0,147756
62,743,146,92,amsterdam,38,danish,0,147756
63,442,167,140,amsterdam,38,danish,0,147756
64,196,107,38,amsterdam,38,danish,0,147756
65,676,71,39,amsterdam,38,danish,0,147756
66,417,144,103,amsterdam,38,danish,0,147756
67,806,244,185,amsterdam,38,danish,0,147756
68,625,180,130,amsterdam,38,danish,0,147756
69,529,226,197,amsterdam,38,danish,0,147756
70,594,240,211,amsterdam,38,danish,0,147756
71,269,154,98,amsterdam,38,danish,0,147756
72,166,108,88,amsterdam,38,danish,0,147756
73,680,150,40,amsterdam,38,danish,0,147756
74,658,151,95,amsterdam,38,danish,0,147756
75,234,141,98,amsterdam,38,danish,0,147756
76,111,104,74,amsterdam,38,danish,0,147756
77,960,244,185,amsterdam,38,danish,0,147756
78,271,77,39,amsterdam,38,danish,0,147756
79,218,181,125,amsterdam,38,danish,0,147756
80,387,237,196,amsterdam,38,danish,0,147756
81,604,110,74,amsterdam,38,danish,0,147756
82,587,157,94,amsterdam,38,danish,0,147756
83,685,243,188,amsterdam,38,danish,0,147756
84,373,107,76,amsterdam,38,danish,0,147756
85,745,107,39,amsterdam,38,danish,0,147756
86,450,170,143,amsterdam,38,danish,0,147756
87,264,76,38,amsterdam,38,danish,0,147756
88,917,264,189,amsterdam,38,danish,0,147756
89,493,143,88,amsterdam,38,danish,0,147756
90,660,146,88,amsterdam,38,danish,0,147756
91,515,255,186,amsterdam,38,danish,0,147756
92,783,85,37,amsterdam,38,danish,0,147756
93,918,243,185,amsterdam,38,danish,0,147756
94,892,178,130,amsterdam,38,danish,0,147756
95,760,168,142,amsterdam,38,danish,0,147756
96,307,107,74,amsterdam,38,danish,0,147756
97,105,141,94,amsterdam,38,danish,0,147756
98,256,77,39,amsterdam,38,danish,0,147756
99,82,108,76,amsterdam,38,danish,0,147756
100,34,76,38,amsterdam,38,danish,0,147756
101,101,249,187,amsterdam,38,danish,0,147756
102,172,116,70,amsterdam,38,danish,0,147756
103,925,101,78,amsterdam,38,danish,0,147756
104,715,147,92,amsterdam,38,danish,0,147756
105,777,145,102,amsterdam,38,danish,0,147756
106,628,156,96,amsterdam,38,danish,0,147756
107,724,241,185,amsterdam,38,danish,0,147756
