,hotel_id,price,stock,city,date,language,mobile,avatar_id
56,679,156,0,amsterdam,1,greek,1,90771
57,960,421,1,amsterdam,1,greek,1,90771
58,778,112,0,amsterdam,1,greek,1,90771
59,916,139,1,amsterdam,1,greek,1,90771
60,588,180,0,amsterdam,1,greek,1,90771
61,902,200,1,amsterdam,1,greek,1,90771
62,429,237,9,amsterdam,1,greek,1,90771
63,835,98,25,amsterdam,1,greek,1,90771
64,196,113,0,amsterdam,1,greek,1,90771
65,657,265,1,amsterdam,1,greek,1,90771
66,163,300,1,amsterdam,1,greek,1,90771
67,271,84,0,amsterdam,1,greek,1,90771
68,441,202,1,amsterdam,1,greek,1,90771
69,450,163,16,amsterdam,1,greek,1,90771
70,762,180,1,amsterdam,1,greek,1,90771
71,752,416,1,amsterdam,1,greek,1,90771
72,375,109,0,amsterdam,1,greek,1,90771
73,788,112,0,amsterdam,1,greek,1,90771
74,891,117,4,amsterdam,1,greek,1,90771
75,146,220,0,amsterdam,1,greek,1,90771
76,630,159,0,amsterdam,1,greek,1,90771
77,603,370,1,amsterdam,1,greek,1,90771
78,510,443,1,amsterdam,1,greek,1,90771
79,971,184,0,amsterdam,1,greek,1,90771
80,627,109,0,amsterdam,1,greek,1,90771
81,933,156,0,amsterdam,1,greek,1,90771
82,783,103,0,amsterdam,1,greek,1,90771
83,158,169,1,amsterdam,1,greek,1,90771
84,715,180,0,amsterdam,1,greek,1,90771
85,117,94,0,amsterdam,1,greek,1,90771
86,557,116,0,amsterdam,1,greek,1,90771
87,548,431,1,amsterdam,1,greek,1,90771
88,594,435,1,amsterdam,1,greek,1,90771
89,604,134,0,amsterdam,1,greek,1,90771
90,442,182,1,amsterdam,1,greek,1,90771
91,369,78,0,amsterdam,1,greek,1,90771
92,680,156,0,amsterdam,1,greek,1,90771
93,10,157,0,amsterdam,1,greek,1,90771
94,140,191,0,amsterdam,1,greek,1,90771
95,570,111,0,amsterdam,1,greek,1,90771
96,482,83,0,amsterdam,1,greek,1,90771
97,172,136,0,amsterdam,1,greek,1,90771
98,743,178,0,amsterdam,1,greek,1,90771
99,706,130,0,amsterdam,1,greek,1,90771
100,34,81,0,amsterdam,1,greek,1,90771
101,921,95,0,amsterdam,1,greek,1,90771
102,750,107,7,amsterdam,1,greek,1,90771
103,311,98,13,amsterdam,1,greek,1,90771
104,515,421,1,amsterdam,1,greek,1,90771
105,779,308,1,amsterdam,1,greek,1,90771
106,505,112,0,amsterdam,1,greek,1,90771
107,676,95,0,amsterdam,1,greek,1,90771
108,303,220,0,amsterdam,1,greek,1,90771
109,745,113,0,amsterdam,1,greek,1,90771
110,111,151,2,amsterdam,1,greek,1,90771
111,945,186,0,amsterdam,1,greek,1,90771
112,410,121,1,amsterdam,1,greek,1,90771
113,157,383,1,amsterdam,1,greek,1,90771
114,660,178,0,amsterdam,1,greek,1,90771
115,234,180,0,amsterdam,1,greek,1,90771
116,807,420,1,amsterdam,1,greek,1,90771
117,658,184,0,amsterdam,1,greek,1,90771
118,52,180,0,amsterdam,1,greek,1,90771
119,307,130,0,amsterdam,1,greek,1,90771
120,460,86,0,amsterdam,1,greek,1,90771
0,256,77,0,amsterdam,1,bulgarian,0,90772
1,750,112,7,amsterdam,1,bulgarian,0,90772
2,83,174,0,amsterdam,1,bulgarian,0,90772
3,111,145,2,amsterdam,1,bulgarian,0,90772
4,429,247,9,amsterdam,1,bulgarian,0,90772
5,140,183,0,amsterdam,1,bulgarian,0,90772
6,117,91,0,amsterdam,1,bulgarian,0,90772
7,517,171,0,amsterdam,1,bulgarian,0,90772
8,387,413,1,amsterdam,1,bulgarian,0,90772
9,945,178,0,amsterdam,1,bulgarian,0,90772
10,821,109,0,amsterdam,1,bulgarian,0,90772
11,925,123,0,amsterdam,1,bulgarian,0,90772
12,567,91,0,amsterdam,1,bulgarian,0,90772
13,505,108,0,amsterdam,1,bulgarian,0,90772
14,752,399,1,amsterdam,1,bulgarian,0,90772
15,916,133,1,amsterdam,1,bulgarian,0,90772
16,45,174,0,amsterdam,1,bulgarian,0,90772
17,163,288,1,amsterdam,1,bulgarian,0,90772
18,234,173,0,amsterdam,1,bulgarian,0,90772
19,375,105,0,amsterdam,1,bulgarian,0,90772
20,557,111,0,amsterdam,1,bulgarian,0,90772
21,660,171,0,amsterdam,1,bulgarian,0,90772
22,628,150,0,amsterdam,1,bulgarian,0,90772
23,548,413,1,amsterdam,1,bulgarian,0,90772
24,835,102,25,amsterdam,1,bulgarian,0,90772
25,658,176,0,amsterdam,1,bulgarian,0,90772
26,410,126,1,amsterdam,1,bulgarian,0,90772
27,22,173,0,amsterdam,1,bulgarian,0,90772
28,891,122,4,amsterdam,1,bulgarian,0,90772
29,724,368,1,amsterdam,1,bulgarian,0,90772
30,971,176,0,amsterdam,1,bulgarian,0,90772
31,627,105,0,amsterdam,1,bulgarian,0,90772
32,921,91,0,amsterdam,1,bulgarian,0,90772
33,369,75,0,amsterdam,1,bulgarian,0,90772
34,218,291,1,amsterdam,1,bulgarian,0,90772
35,158,176,1,amsterdam,1,bulgarian,0,90772
36,373,178,0,amsterdam,1,bulgarian,0,90772
37,760,271,1,amsterdam,1,bulgarian,0,90772
38,105,173,0,amsterdam,1,bulgarian,0,90772
39,778,108,0,amsterdam,1,bulgarian,0,90772
40,762,173,1,amsterdam,1,bulgarian,0,90772
41,417,176,0,amsterdam,1,bulgarian,0,90772
42,807,403,1,amsterdam,1,bulgarian,0,90772
43,588,173,0,amsterdam,1,bulgarian,0,90772
44,12,78,0,amsterdam,1,bulgarian,0,90772
45,460,82,0,amsterdam,1,bulgarian,0,90772
46,676,91,0,amsterdam,1,bulgarian,0,90772
47,9,84,0,amsterdam,1,bulgarian,0,90772
48,307,125,0,amsterdam,1,bulgarian,0,90772
49,224,173,1,amsterdam,1,bulgarian,0,90772
50,917,401,1,amsterdam,1,bulgarian,0,90772
51,680,150,0,amsterdam,1,bulgarian,0,90772
52,269,151,0,amsterdam,1,bulgarian,0,90772
53,85,156,0,amsterdam,1,bulgarian,0,90772
54,581,148,0,amsterdam,1,bulgarian,0,90772
55,172,130,0,amsterdam,1,bulgarian,0,90772
56,933,150,0,amsterdam,1,bulgarian,0,90772
57,303,211,0,amsterdam,1,bulgarian,0,90772
58,515,404,1,amsterdam,1,bulgarian,0,90772
59,967,78,0,amsterdam,1,bulgarian,0,90772
60,450,170,16,amsterdam,1,bulgarian,0,90772
61,788,108,0,amsterdam,1,bulgarian,0,90772
62,657,255,1,amsterdam,1,bulgarian,0,90772
63,442,189,1,amsterdam,1,bulgarian,0,90772
64,743,171,0,amsterdam,1,bulgarian,0,90772
65,157,368,1,amsterdam,1,bulgarian,0,90772
66,193,147,0,amsterdam,1,bulgarian,0,90772
67,604,128,0,amsterdam,1,bulgarian,0,90772
68,594,418,1,amsterdam,1,bulgarian,0,90772
69,510,426,1,amsterdam,1,bulgarian,0,90772
70,902,209,1,amsterdam,1,bulgarian,0,90772
71,809,403,1,amsterdam,1,bulgarian,0,90772
72,264,79,0,amsterdam,1,bulgarian,0,90772
73,34,78,0,amsterdam,1,bulgarian,0,90772
74,679,150,0,amsterdam,1,bulgarian,0,90772
75,82,108,0,amsterdam,1,bulgarian,0,90772
76,211,147,0,amsterdam,1,bulgarian,0,90772
77,969,84,0,amsterdam,1,bulgarian,0,90772
78,482,79,0,amsterdam,1,bulgarian,0,90772
79,570,107,0,amsterdam,1,bulgarian,0,90772
80,493,174,0,amsterdam,1,bulgarian,0,90772
81,146,211,0,amsterdam,1,bulgarian,0,90772
82,878,108,0,amsterdam,1,bulgarian,0,90772
83,745,109,0,amsterdam,1,bulgarian,0,90772
84,214,293,1,amsterdam,1,bulgarian,0,90772
85,507,125,1,amsterdam,1,bulgarian,0,90772
86,715,173,0,amsterdam,1,bulgarian,0,90772
87,806,266,4,amsterdam,1,bulgarian,0,90772
88,603,355,1,amsterdam,1,bulgarian,0,90772
89,52,173,0,amsterdam,1,bulgarian,0,90772
90,591,313,5,amsterdam,1,bulgarian,0,90772
91,585,77,1,amsterdam,1,bulgarian,0,90772
92,16,176,0,amsterdam,1,bulgarian,0,90772
93,103,179,7,amsterdam,1,bulgarian,0,90772
94,960,404,1,amsterdam,1,bulgarian,0,90772
95,706,125,0,amsterdam,1,bulgarian,0,90772
96,326,355,1,amsterdam,1,bulgarian,0,90772
97,366,78,0,amsterdam,1,bulgarian,0,90772
98,271,81,0,amsterdam,1,bulgarian,0,90772
99,283,114,1,amsterdam,1,bulgarian,0,90772
100,86,111,0,amsterdam,1,bulgarian,0,90772
101,880,128,0,amsterdam,1,bulgarian,0,90772
102,674,133,0,amsterdam,1,bulgarian,0,90772
103,587,151,0,amsterdam,1,bulgarian,0,90772
104,779,295,1,amsterdam,1,bulgarian,0,90772
105,230,181,0,amsterdam,1,bulgarian,0,90772
106,223,150,0,amsterdam,1,bulgarian,0,90772
107,867,147,0,amsterdam,1,bulgarian,0,90772
108,783,99,0,amsterdam,1,bulgarian,0,90772
109,455,174,8,amsterdam,1,bulgarian,0,90772
110,101,395,1,amsterdam,1,bulgarian,0,90772
111,10,151,0,amsterdam,1,bulgarian,0,90772
112,475,105,0,amsterdam,1,bulgarian,0,90772
113,317,202,1,amsterdam,1,bulgarian,0,90772
114,630,153,0,amsterdam,1,bulgarian,0,90772
115,311,102,13,amsterdam,1,bulgarian,0,90772
116,892,276,1,amsterdam,1,bulgarian,0,90772
117,196,109,0,amsterdam,1,bulgarian,0,90772
118,352,99,15,amsterdam,1,bulgarian,0,90772
119,777,178,0,amsterdam,1,bulgarian,0,90772
120,441,211,1,amsterdam,1,bulgarian,0,90772
0,637,63,0,sofia,1,estonian,0,90773
1,181,102,0,sofia,1,estonian,0,90773
2,968,172,1,sofia,1,estonian,0,90773
3,190,55,0,sofia,1,estonian,0,90773
4,304,88,6,sofia,1,estonian,0,90773
5,554,45,0,sofia,1,estonian,0,90773
6,272,48,0,sofia,1,estonian,0,90773
7,852,47,0,sofia,1,estonian,0,90773
8,814,232,1,sofia,1,estonian,0,90773
9,923,54,0,sofia,1,estonian,0,90773
10,25,234,1,sofia,1,estonian,0,90773
11,649,193,1,sofia,1,estonian,0,90773
12,270,118,2,sofia,1,estonian,0,90773
13,208,64,0,sofia,1,estonian,0,90773
14,13,60,0,sofia,1,estonian,0,90773
15,683,87,0,sofia,1,estonian,0,90773
16,597,244,1,sofia,1,estonian,0,90773
17,472,45,0,sofia,1,estonian,0,90773
18,862,76,0,sofia,1,estonian,0,90773
19,201,94,2,sofia,1,estonian,0,90773
20,578,116,12,sofia,1,estonian,0,90773
21,984,61,0,sofia,1,estonian,0,90773
22,203,118,0,sofia,1,estonian,0,90773
23,145,100,1,sofia,1,estonian,0,90773
24,4,43,0,sofia,1,estonian,0,90773
25,544,64,0,sofia,1,estonian,0,90773
26,302,61,0,sofia,1,estonian,0,90773
27,883,161,1,sofia,1,estonian,0,90773
28,764,65,0,sofia,1,estonian,0,90773
29,143,81,1,sofia,1,estonian,0,90773
30,815,241,1,sofia,1,estonian,0,90773
31,262,99,0,sofia,1,estonian,0,90773
32,601,102,0,sofia,1,estonian,0,90773
33,353,43,11,sofia,1,estonian,0,90773
34,337,99,0,sofia,1,estonian,0,90773
35,109,100,1,sofia,1,estonian,0,90773
36,899,99,1,sofia,1,estonian,0,90773
37,574,63,0,sofia,1,estonian,0,90773
38,553,98,0,sofia,1,estonian,0,90773
39,107,47,0,sofia,1,estonian,0,90773
40,383,44,0,sofia,1,estonian,0,90773
41,287,224,1,sofia,1,estonian,0,90773
42,871,86,0,sofia,1,estonian,0,90773
43,590,85,0,sofia,1,estonian,0,90773
44,542,64,0,sofia,1,estonian,0,90773
45,141,87,0,sofia,1,estonian,0,90773
46,802,83,0,sofia,1,estonian,0,90773
47,137,45,0,sofia,1,estonian,0,90773
48,608,102,2,sofia,1,estonian,0,90773
49,416,101,0,sofia,1,estonian,0,90773
50,44,55,0,sofia,1,estonian,0,90773
51,665,68,7,sofia,1,estonian,0,90773
0,110,214,0,copenhagen,1,spanish,0,90774
1,78,490,1,copenhagen,1,spanish,0,90774
2,335,96,0,copenhagen,1,spanish,0,90774
3,990,178,0,copenhagen,1,spanish,0,90774
4,616,210,0,copenhagen,1,spanish,0,90774
5,812,212,0,copenhagen,1,spanish,0,90774
6,761,154,0,copenhagen,1,spanish,0,90774
7,60,100,0,copenhagen,1,spanish,0,90774
8,698,245,6,copenhagen,1,spanish,0,90774
9,596,180,0,copenhagen,1,spanish,0,90774
10,772,347,0,copenhagen,1,spanish,0,90774
11,402,136,0,copenhagen,1,spanish,0,90774
12,793,178,0,copenhagen,1,spanish,0,90774
13,844,499,1,copenhagen,1,spanish,0,90774
14,36,205,0,copenhagen,1,spanish,0,90774
15,358,325,1,copenhagen,1,spanish,0,90774
16,53,100,0,copenhagen,1,spanish,0,90774
17,771,508,1,copenhagen,1,spanish,0,90774
18,688,93,0,copenhagen,1,spanish,0,90774
19,92,89,2,copenhagen,1,spanish,0,90774
20,922,363,1,copenhagen,1,spanish,0,90774
21,433,152,1,copenhagen,1,spanish,0,90774
22,707,355,4,copenhagen,1,spanish,0,90774
23,989,115,0,copenhagen,1,spanish,0,90774
24,556,186,0,copenhagen,1,spanish,0,90774
25,669,342,1,copenhagen,1,spanish,0,90774
26,855,330,1,copenhagen,1,spanish,0,90774
27,876,150,0,copenhagen,1,spanish,0,90774
28,194,126,0,copenhagen,1,spanish,0,90774
29,539,372,1,copenhagen,1,spanish,0,90774
30,289,149,0,copenhagen,1,spanish,0,90774
31,142,414,3,copenhagen,1,spanish,0,90774
32,726,345,1,copenhagen,1,spanish,0,90774
33,757,160,0,copenhagen,1,spanish,0,90774
34,834,97,0,copenhagen,1,spanish,0,90774
35,958,254,0,copenhagen,1,spanish,0,90774
36,318,150,0,copenhagen,1,spanish,0,90774
37,50,158,0,copenhagen,1,spanish,0,90774
38,309,100,0,copenhagen,1,spanish,0,90774
39,291,335,1,copenhagen,1,spanish,0,90774
40,367,102,0,copenhagen,1,spanish,0,90774
41,546,114,0,copenhagen,1,spanish,0,90774
42,691,95,0,copenhagen,1,spanish,0,90774
43,532,363,1,copenhagen,1,spanish,0,90774
44,528,459,1,copenhagen,1,spanish,0,90774
45,770,356,0,copenhagen,1,spanish,0,90774
46,547,214,1,copenhagen,1,spanish,0,90774
47,995,227,1,copenhagen,1,spanish,0,90774
48,251,175,0,copenhagen,1,spanish,0,90774
49,391,203,1,copenhagen,1,spanish,0,90774
50,716,152,0,copenhagen,1,spanish,0,90774
51,959,234,2,copenhagen,1,spanish,0,90774
52,332,353,1,copenhagen,1,spanish,0,90774
53,32,186,0,copenhagen,1,spanish,0,90774
54,572,245,0,copenhagen,1,spanish,0,90774
55,365,100,0,copenhagen,1,spanish,0,90774
56,425,327,1,copenhagen,1,spanish,0,90774
57,727,129,0,copenhagen,1,spanish,0,90774
58,829,214,1,copenhagen,1,spanish,0,90774
59,300,154,0,copenhagen,1,spanish,0,90774
60,91,136,0,copenhagen,1,spanish,0,90774
61,23,210,1,copenhagen,1,spanish,0,90774
62,1,101,0,copenhagen,1,spanish,0,90774
63,508,360,1,copenhagen,1,spanish,0,90774
64,622,226,0,copenhagen,1,spanish,0,90774
65,243,103,0,copenhagen,1,spanish,0,90774
66,280,124,10,copenhagen,1,spanish,0,90774
67,202,210,1,copenhagen,1,spanish,0,90774
68,994,205,1,copenhagen,1,spanish,0,90774
69,638,162,4,copenhagen,1,spanish,0,90774
70,818,184,0,copenhagen,1,spanish,0,90774
71,744,180,0,copenhagen,1,spanish,0,90774
72,865,294,5,copenhagen,1,spanish,0,90774
73,405,103,0,copenhagen,1,spanish,0,90774
74,267,184,0,copenhagen,1,spanish,0,90774
75,849,210,0,copenhagen,1,spanish,0,90774
76,711,149,2,copenhagen,1,spanish,0,90774
77,100,92,0,copenhagen,1,spanish,0,90774
78,951,93,0,copenhagen,1,spanish,0,90774
79,153,353,1,copenhagen,1,spanish,0,90774
80,983,97,0,copenhagen,1,spanish,0,90774
81,981,117,0,copenhagen,1,spanish,0,90774
82,443,154,0,copenhagen,1,spanish,0,90774
83,518,206,0,copenhagen,1,spanish,0,90774
84,562,347,1,copenhagen,1,spanish,0,90774
85,431,130,0,copenhagen,1,spanish,0,90774
86,766,496,1,copenhagen,1,spanish,0,90774
87,329,254,0,copenhagen,1,spanish,0,90774
88,96,206,0,copenhagen,1,spanish,0,90774
89,805,214,1,copenhagen,1,spanish,0,90774
90,961,243,6,copenhagen,1,spanish,0,90774
91,973,181,0,copenhagen,1,spanish,0,90774
92,422,511,1,copenhagen,1,spanish,0,90774
93,908,511,1,copenhagen,1,spanish,0,90774
94,952,100,0,copenhagen,1,spanish,0,90774
95,830,95,0,copenhagen,1,spanish,0,90774
96,435,493,1,copenhagen,1,spanish,0,90774
97,523,110,2,copenhagen,1,spanish,0,90774
98,434,121,0,copenhagen,1,spanish,0,90774
99,900,249,0,copenhagen,1,spanish,0,90774
100,898,98,0,copenhagen,1,spanish,0,90774
101,487,176,5,copenhagen,1,spanish,0,90774
102,611,216,0,copenhagen,1,spanish,0,90774
103,58,342,1,copenhagen,1,spanish,0,90774
104,695,214,0,copenhagen,1,spanish,0,90774
105,43,84,16,copenhagen,1,spanish,0,90774
106,831,114,5,copenhagen,1,spanish,0,90774
107,401,208,0,copenhagen,1,spanish,0,90774
108,664,502,1,copenhagen,1,spanish,0,90774
109,445,94,0,copenhagen,1,spanish,0,90774
110,559,317,1,copenhagen,1,spanish,0,90774
111,90,212,1,copenhagen,1,spanish,0,90774
112,872,103,0,copenhagen,1,spanish,0,90774
113,531,216,1,copenhagen,1,spanish,0,90774
114,506,157,0,copenhagen,1,spanish,0,90774
115,463,103,0,copenhagen,1,spanish,0,90774
116,938,129,0,copenhagen,1,spanish,0,90774
117,720,496,1,copenhagen,1,spanish,0,90774
118,826,208,6,copenhagen,1,spanish,0,90774
119,349,336,1,copenhagen,1,spanish,0,90774
120,6,128,0,copenhagen,1,spanish,0,90774
121,113,95,0,copenhagen,1,spanish,0,90774
122,541,164,0,copenhagen,1,spanish,0,90774
123,869,499,0,copenhagen,1,spanish,0,90774
124,481,101,0,copenhagen,1,spanish,0,90774
125,893,243,0,copenhagen,1,spanish,0,90774
126,407,336,1,copenhagen,1,spanish,0,90774
127,930,128,0,copenhagen,1,spanish,0,90774
128,99,214,0,copenhagen,1,spanish,0,90774
129,497,285,3,copenhagen,1,spanish,0,90774
130,249,93,0,copenhagen,1,spanish,0,90774
131,348,210,0,copenhagen,1,spanish,0,90774
132,690,256,3,copenhagen,1,spanish,0,90774
133,978,355,2,copenhagen,1,spanish,0,90774
0,558,104,0,paris,1,czech,1,90775
1,736,229,0,paris,1,czech,1,90775
2,748,325,1,paris,1,czech,1,90775
3,301,125,1,paris,1,czech,1,90775
4,868,292,1,paris,1,czech,1,90775
5,853,176,1,paris,1,czech,1,90775
6,123,158,0,paris,1,czech,1,90775
7,684,86,0,paris,1,czech,1,90775
8,614,89,0,paris,1,czech,1,90775
9,449,208,1,paris,1,czech,1,90775
10,577,191,0,paris,1,czech,1,90775
11,584,470,1,paris,1,czech,1,90775
12,942,319,1,paris,1,czech,1,90775
13,986,328,1,paris,1,czech,1,90775
14,342,122,0,paris,1,czech,1,90775
15,21,87,0,paris,1,czech,1,90775
16,176,87,0,paris,1,czech,1,90775
17,595,191,0,paris,1,czech,1,90775
18,792,80,2,paris,1,czech,1,90775
19,842,452,1,paris,1,czech,1,90775
20,359,144,0,paris,1,czech,1,90775
21,629,89,0,paris,1,czech,1,90775
22,948,246,1,paris,1,czech,1,90775
23,946,330,1,paris,1,czech,1,90775
24,560,174,2,paris,1,czech,1,90775
25,564,94,0,paris,1,czech,1,90775
26,133,161,0,paris,1,czech,1,90775
27,199,233,0,paris,1,czech,1,90775
28,885,195,1,paris,1,czech,1,90775
29,207,168,0,paris,1,czech,1,90775
30,314,119,0,paris,1,czech,1,90775
31,756,252,1,paris,1,czech,1,90775
32,571,465,0,paris,1,czech,1,90775
33,379,439,1,paris,1,czech,1,90775
34,159,321,1,paris,1,czech,1,90775
35,447,138,0,paris,1,czech,1,90775
36,436,232,15,paris,1,czech,1,90775
37,776,162,0,paris,1,czech,1,90775
38,94,235,38,paris,1,czech,1,90775
39,817,308,1,paris,1,czech,1,90775
40,823,319,1,paris,1,czech,1,90775
41,165,164,0,paris,1,czech,1,90775
42,731,191,0,paris,1,czech,1,90775
43,121,85,0,paris,1,czech,1,90775
44,866,465,1,paris,1,czech,1,90775
45,150,212,10,paris,1,czech,1,90775
46,741,194,1,paris,1,czech,1,90775
47,216,246,3,paris,1,czech,1,90775
48,305,181,1,paris,1,czech,1,90775
49,308,303,1,paris,1,czech,1,90775
50,509,91,0,paris,1,czech,1,90775
51,339,258,1,paris,1,czech,1,90775
52,656,153,0,paris,1,czech,1,90775
53,998,229,0,paris,1,czech,1,90775
54,795,169,0,paris,1,czech,1,90775
55,397,435,1,paris,1,czech,1,90775
56,797,148,0,paris,1,czech,1,90775
57,738,146,0,paris,1,czech,1,90775
58,580,132,4,paris,1,czech,1,90775
59,392,194,0,paris,1,czech,1,90775
60,975,155,3,paris,1,czech,1,90775
61,863,465,1,paris,1,czech,1,90775
62,903,91,0,paris,1,czech,1,90775
63,274,195,0,paris,1,czech,1,90775
64,640,197,0,paris,1,czech,1,90775
65,222,346,2,paris,1,czech,1,90775
66,492,119,0,paris,1,czech,1,90775
67,132,457,1,paris,1,czech,1,90775
68,912,168,0,paris,1,czech,1,90775
69,825,176,2,paris,1,czech,1,90775
70,62,87,0,paris,1,czech,1,90775
71,357,191,0,paris,1,czech,1,90775
72,148,116,0,paris,1,czech,1,90775
73,937,286,1,paris,1,czech,1,90775
74,299,117,0,paris,1,czech,1,90775
75,115,100,17,paris,1,czech,1,90775
76,579,86,0,paris,1,czech,1,90775
77,742,426,1,paris,1,czech,1,90775
78,631,84,0,paris,1,czech,1,90775
79,28,203,0,paris,1,czech,1,90775
80,785,289,1,paris,1,czech,1,90775
81,612,212,1,paris,1,czech,1,90775
82,722,197,0,paris,1,czech,1,90775
83,257,191,0,paris,1,czech,1,90775
84,227,86,0,paris,1,czech,1,90775
85,576,231,0,paris,1,czech,1,90775
86,882,226,0,paris,1,czech,1,90775
87,705,146,0,paris,1,czech,1,90775
88,858,306,1,paris,1,czech,1,90775
89,192,121,0,paris,1,czech,1,90775
90,229,208,1,paris,1,czech,1,90775
91,700,167,55,paris,1,czech,1,90775
92,889,195,0,paris,1,czech,1,90775
93,723,87,0,paris,1,czech,1,90775
94,602,117,0,paris,1,czech,1,90775
95,477,86,0,paris,1,czech,1,90775
96,782,377,2,paris,1,czech,1,90775
97,808,449,1,paris,1,czech,1,90775
98,29,325,1,paris,1,czech,1,90775
99,663,145,3,paris,1,czech,1,90775
100,14,159,0,paris,1,czech,1,90775
101,225,195,0,paris,1,czech,1,90775
102,254,168,0,paris,1,czech,1,90775
103,645,164,0,paris,1,czech,1,90775
104,412,249,63,paris,1,czech,1,90775
105,708,176,1,paris,1,czech,1,90775
106,522,200,0,paris,1,czech,1,90775
107,634,89,0,paris,1,czech,1,90775
108,338,184,12,paris,1,czech,1,90775
109,790,463,1,paris,1,czech,1,90775
110,992,84,0,paris,1,czech,1,90775
111,290,195,0,paris,1,czech,1,90775
112,963,138,0,paris,1,czech,1,90775
113,980,116,0,paris,1,czech,1,90775
114,926,176,8,paris,1,czech,1,90775
115,972,94,3,paris,1,czech,1,90775
116,970,335,1,paris,1,czech,1,90775
117,911,156,4,paris,1,czech,1,90775
118,188,79,7,paris,1,czech,1,90775
119,617,457,1,paris,1,czech,1,90775
120,837,427,1,paris,1,czech,1,90775
121,119,321,1,paris,1,czech,1,90775
122,49,164,0,paris,1,czech,1,90775
123,259,140,0,paris,1,czech,1,90775
124,331,92,1,paris,1,czech,1,90775
125,238,162,0,paris,1,czech,1,90775
126,27,361,2,paris,1,czech,1,90775
127,306,231,1,paris,1,czech,1,90775
128,484,129,1,paris,1,czech,1,90775
129,884,227,0,paris,1,czech,1,90775
130,69,236,42,paris,1,czech,1,90775
131,573,433,1,paris,1,czech,1,90775
132,949,403,1,paris,1,czech,1,90775
133,735,198,0,paris,1,czech,1,90775
134,95,463,1,paris,1,czech,1,90775
135,41,127,1,paris,1,czech,1,90775
136,327,231,0,paris,1,czech,1,90775
137,130,321,1,paris,1,czech,1,90775
138,803,370,1,paris,1,czech,1,90775
139,474,186,0,paris,1,czech,1,90775
140,599,97,12,paris,1,czech,1,90775
141,467,239,43,paris,1,czech,1,90775
142,734,144,0,paris,1,czech,1,90775
143,66,189,0,paris,1,czech,1,90775
144,767,191,0,paris,1,czech,1,90775
145,65,164,0,paris,1,czech,1,90775
146,24,418,1,paris,1,czech,1,90775
147,419,127,1,paris,1,czech,1,90775
148,182,165,0,paris,1,czech,1,90775
149,841,89,0,paris,1,czech,1,90775
150,248,319,1,paris,1,czech,1,90775
151,647,146,0,paris,1,czech,1,90775
152,534,407,1,paris,1,czech,1,90775
153,851,91,0,paris,1,czech,1,90775
154,910,89,0,paris,1,czech,1,90775
0,920,111,0,vienna,1,swedish,1,90776
1,239,447,1,vienna,1,swedish,1,90776
2,675,100,7,vienna,1,swedish,1,90776
3,924,184,0,vienna,1,swedish,1,90776
4,266,84,0,vienna,1,swedish,1,90776
5,382,189,0,vienna,1,swedish,1,90776
6,220,87,1,vienna,1,swedish,1,90776
7,219,281,1,vienna,1,swedish,1,90776
8,610,74,6,vienna,1,swedish,1,90776
9,626,189,0,vienna,1,swedish,1,90776
10,962,153,0,vienna,1,swedish,1,90776
11,231,159,0,vienna,1,swedish,1,90776
12,354,90,4,vienna,1,swedish,1,90776
13,426,180,0,vienna,1,swedish,1,90776
14,173,118,0,vienna,1,swedish,1,90776
15,565,318,5,vienna,1,swedish,1,90776
16,494,222,0,vienna,1,swedish,1,90776
17,70,190,4,vienna,1,swedish,1,90776
18,530,99,2,vienna,1,swedish,1,90776
19,928,89,0,vienna,1,swedish,1,90776
20,171,92,0,vienna,1,swedish,1,90776
21,693,249,20,vienna,1,swedish,1,90776
22,372,131,0,vienna,1,swedish,1,90776
23,278,119,0,vienna,1,swedish,1,90776
24,128,304,1,vienna,1,swedish,1,90776
25,775,84,0,vienna,1,swedish,1,90776
26,343,86,0,vienna,1,swedish,1,90776
27,68,169,5,vienna,1,swedish,1,90776
28,195,154,0,vienna,1,swedish,1,90776
29,943,246,1,vienna,1,swedish,1,90776
30,255,189,1,vienna,1,swedish,1,90776
31,635,177,0,vienna,1,swedish,1,90776
32,877,87,0,vienna,1,swedish,1,90776
33,979,172,1,vienna,1,swedish,1,90776
34,179,119,0,vienna,1,swedish,1,90776
35,672,306,0,vienna,1,swedish,1,90776
36,931,312,1,vienna,1,swedish,1,90776
37,661,133,0,vienna,1,swedish,1,90776
38,11,201,1,vienna,1,swedish,1,90776
39,703,161,1,vienna,1,swedish,1,90776
40,167,85,0,vienna,1,swedish,1,90776
41,64,87,0,vienna,1,swedish,1,90776
42,833,156,0,vienna,1,swedish,1,90776
43,33,182,0,vienna,1,swedish,1,90776
44,666,87,0,vienna,1,swedish,1,90776
45,810,193,0,vienna,1,swedish,1,90776
46,428,136,0,vienna,1,swedish,1,90776
47,919,81,0,vienna,1,swedish,1,90776
48,662,304,1,vienna,1,swedish,1,90776
49,713,304,0,vienna,1,swedish,1,90776
50,457,157,0,vienna,1,swedish,1,90776
51,368,81,0,vienna,1,swedish,1,90776
52,336,136,0,vienna,1,swedish,1,90776
53,730,224,0,vienna,1,swedish,1,90776
54,87,293,1,vienna,1,swedish,1,90776
55,652,145,0,vienna,1,swedish,1,90776
56,275,134,0,vienna,1,swedish,1,90776
57,8,146,4,vienna,1,swedish,1,90776
