,hotel_id,price,stock,city,date,language,mobile,avatar_id
94,702,177,106,rome,34,finnish,0,33473
95,701,76,35,rome,34,finnish,0,33473
96,390,163,97,rome,34,finnish,0,33473
97,651,100,58,rome,34,finnish,0,33473
98,566,157,133,rome,34,finnish,0,33473
99,728,236,132,rome,34,finnish,0,33473
100,659,163,107,rome,34,finnish,0,33473
101,586,161,113,rome,34,finnish,0,33473
102,381,134,58,rome,34,finnish,0,33473
103,838,142,70,rome,34,finnish,0,33473
104,129,101,53,rome,34,finnish,0,33473
105,644,75,62,rome,34,finnish,0,33473
106,907,150,78,rome,34,finnish,0,33473
107,298,136,74,rome,34,finnish,0,33473
108,440,109,59,rome,34,finnish,0,33473
109,725,158,96,rome,34,finnish,0,33473
110,3,72,31,rome,34,finnish,0,33473
111,51,141,70,rome,34,finnish,0,33473
112,763,96,66,rome,34,finnish,0,33473
113,929,255,144,rome,34,finnish,0,33473
114,330,231,140,rome,34,finnish,0,33473
115,396,100,60,rome,34,finnish,0,33473
116,786,232,139,rome,34,finnish,0,33473
117,345,144,52,rome,34,finnish,0,33473
118,947,143,70,rome,34,finnish,0,33473
119,347,83,30,rome,34,finnish,0,33473
120,642,74,35,rome,34,finnish,0,33473
121,178,241,163,rome,34,finnish,0,33473
0,677,160,81,rome,31,german,0,33474
1,702,166,84,rome,31,german,0,33474
2,681,137,54,rome,31,german,0,33474
3,854,237,113,rome,31,german,0,33474
4,260,101,62,rome,31,german,0,33474
5,773,69,21,rome,31,german,0,33474
6,513,75,26,rome,31,german,0,33474
7,471,158,88,rome,31,german,0,33474
8,913,155,50,rome,31,german,0,33474
9,739,175,77,rome,31,german,0,33474
10,850,166,83,rome,31,german,0,33474
11,569,98,47,rome,31,german,0,33474
12,906,141,55,rome,31,german,0,33474
13,796,130,62,rome,31,german,0,33474
14,659,160,90,rome,31,german,0,33474
15,991,162,76,rome,31,german,0,33474
16,213,98,42,rome,31,german,0,33474
17,345,136,38,rome,31,german,0,33474
18,824,227,116,rome,31,german,0,33474
19,641,98,45,rome,31,german,0,33474
20,537,158,88,rome,31,german,0,33474
21,486,159,73,rome,31,german,0,33474
22,787,110,42,rome,31,german,0,33474
23,993,158,79,rome,31,german,0,33474
24,344,68,33,rome,31,german,0,33474
25,144,75,30,rome,31,german,0,33474
26,281,102,43,rome,31,german,0,33474
27,328,70,26,rome,31,german,0,33474
28,273,141,58,rome,31,german,0,33474
29,496,63,80,rome,31,german,0,33474
30,840,107,43,rome,31,german,0,33474
31,293,65,51,rome,31,german,0,33474
32,286,107,43,rome,31,german,0,33474
33,48,65,64,rome,31,german,0,33474
34,156,66,24,rome,31,german,0,33474
35,232,76,23,rome,31,german,0,33474
36,206,160,88,rome,31,german,0,33474
37,178,227,140,rome,31,german,0,33474
38,296,65,28,rome,31,german,0,33474
39,953,95,49,rome,31,german,0,33474
40,932,131,50,rome,31,german,0,33474
41,701,72,31,rome,31,german,0,33474
42,440,107,45,rome,31,german,0,33474
43,361,138,51,rome,31,german,0,33474
44,423,223,118,rome,31,german,0,33474
45,763,91,52,rome,31,german,0,33474
46,838,140,54,rome,31,german,0,33474
47,330,227,111,rome,31,german,0,33474
48,563,172,72,rome,31,german,0,33474
49,324,148,56,rome,31,german,0,33474
50,42,158,87,rome,31,german,0,33474
51,864,134,59,rome,31,german,0,33474
52,714,74,22,rome,31,german,0,33474
53,728,223,97,rome,31,german,0,33474
54,621,73,24,rome,31,german,0,33474
55,816,71,21,rome,31,german,0,33474
56,180,74,24,rome,31,german,0,33474
57,774,162,84,rome,31,german,0,33474
58,489,249,108,rome,31,german,0,33474
59,725,155,72,rome,31,german,0,33474
60,51,133,56,rome,31,german,0,33474
61,536,101,54,rome,31,german,0,33474
62,712,154,96,rome,31,german,0,33474
63,298,134,58,rome,31,german,0,33474
64,907,141,62,rome,31,german,0,33474
65,566,148,120,rome,31,german,0,33474
66,642,70,32,rome,31,german,0,33474
67,390,160,76,rome,31,german,0,33474
68,381,135,46,rome,31,german,0,33474
69,473,229,111,rome,31,german,0,33474
70,129,100,43,rome,31,german,0,33474
71,636,98,58,rome,31,german,0,33474
72,874,158,85,rome,31,german,0,33474
73,759,157,95,rome,31,german,0,33474
74,485,69,26,rome,31,german,0,33474
75,170,133,68,rome,31,german,0,33474
76,769,80,25,rome,31,german,0,33474
77,321,243,115,rome,31,german,0,33474
78,552,95,54,rome,31,german,0,33474
79,671,137,60,rome,31,german,0,33474
80,341,104,40,rome,31,german,0,33474
81,686,86,27,rome,31,german,0,33474
82,374,100,50,rome,31,german,0,33474
83,191,133,54,rome,31,german,0,33474
84,242,154,89,rome,31,german,0,33474
85,843,222,116,rome,31,german,0,33474
86,347,78,26,rome,31,german,0,33474
87,386,99,27,rome,31,german,0,33474
88,586,152,95,rome,31,german,0,33474
89,38,94,24,rome,31,german,0,33474
90,804,137,52,rome,31,german,0,33474
91,114,132,56,rome,31,german,0,33474
92,944,244,110,rome,31,german,0,33474
93,452,149,100,rome,31,german,0,33474
94,781,72,20,rome,31,german,0,33474
95,929,240,114,rome,31,german,0,33474
96,46,247,109,rome,31,german,0,33474
97,644,70,40,rome,31,german,0,33474
98,786,218,110,rome,31,german,0,33474
99,650,71,25,rome,31,german,0,33474
100,895,223,128,rome,31,german,0,33474
101,112,74,24,rome,31,german,0,33474
102,668,96,48,rome,31,german,0,33474
103,550,70,57,rome,31,german,0,33474
104,947,135,59,rome,31,german,0,33474
105,399,163,77,rome,31,german,0,33474
106,751,212,132,rome,31,german,0,33474
107,380,75,24,rome,31,german,0,33474
108,73,162,77,rome,31,german,0,33474
109,543,152,90,rome,31,german,0,33474
110,856,74,19,rome,31,german,0,33474
111,897,223,118,rome,31,german,0,33474
112,316,157,89,rome,31,german,0,33474
113,651,94,48,rome,31,german,0,33474
114,437,92,29,rome,31,german,0,33474
115,469,63,54,rome,31,german,0,33474
116,694,132,24,rome,31,german,0,33474
117,453,231,111,rome,31,german,0,33474
118,583,73,23,rome,31,german,0,33474
119,3,68,25,rome,31,german,0,33474
120,555,134,54,rome,31,german,0,33474
121,396,99,49,rome,31,german,0,33474
122,228,136,34,rome,31,german,0,33474
123,364,143,50,rome,31,german,0,33474
124,151,236,119,rome,31,german,0,33474
125,934,74,28,rome,31,german,0,33474
126,696,96,46,rome,31,german,0,33474
127,139,77,24,rome,31,german,0,33474
0,469,64,27,rome,22,romanian,0,33475
1,953,99,21,rome,22,romanian,0,33475
2,48,63,31,rome,22,romanian,0,33475
3,714,71,0,rome,22,romanian,0,33475
4,73,169,37,rome,22,romanian,0,33475
5,232,73,11,rome,22,romanian,0,33475
6,344,68,19,rome,22,romanian,0,33475
7,361,156,22,rome,22,romanian,0,33475
8,316,151,50,rome,22,romanian,0,33475
9,139,74,0,rome,22,romanian,0,33475
10,213,94,0,rome,22,romanian,0,33475
11,651,90,22,rome,22,romanian,0,33475
12,569,106,17,rome,22,romanian,0,33475
13,423,242,44,rome,22,romanian,0,33475
14,944,263,44,rome,22,romanian,0,33475
15,773,81,9,rome,22,romanian,0,33475
16,228,130,0,rome,22,romanian,0,33475
17,934,71,17,rome,22,romanian,0,33475
18,671,135,22,rome,22,romanian,0,33475
19,907,136,26,rome,22,romanian,0,33475
20,686,82,15,rome,22,romanian,0,33475
21,364,160,22,rome,22,romanian,0,33475
22,874,158,41,rome,22,romanian,0,33475
23,324,159,24,rome,22,romanian,0,33475
24,260,101,30,rome,22,romanian,0,33475
25,286,116,18,rome,22,romanian,0,33475
26,929,259,39,rome,22,romanian,0,33475
27,644,68,0,rome,22,romanian,0,33475
28,42,172,37,rome,22,romanian,0,33475
29,440,107,22,rome,22,romanian,0,33475
30,170,128,44,rome,22,romanian,0,33475
31,781,69,0,rome,22,romanian,0,33475
32,759,157,42,rome,22,romanian,0,33475
33,677,154,43,rome,22,romanian,0,33475
34,273,136,33,rome,22,romanian,0,33475
35,621,73,10,rome,22,romanian,0,33475
36,321,252,47,rome,22,romanian,0,33475
37,696,94,16,rome,22,romanian,0,33475
38,856,71,0,rome,22,romanian,0,33475
39,702,166,42,rome,22,romanian,0,33475
40,38,94,15,rome,22,romanian,0,33475
41,786,219,52,rome,22,romanian,0,33475
42,341,105,21,rome,22,romanian,0,33475
43,650,73,12,rome,22,romanian,0,33475
44,563,185,28,rome,22,romanian,0,33475
45,206,168,43,rome,22,romanian,0,33475
46,906,136,6,rome,22,romanian,0,33475
47,112,74,11,rome,22,romanian,0,33475
48,895,232,48,rome,22,romanian,0,33475
49,774,162,36,rome,22,romanian,0,33475
50,694,132,12,rome,22,romanian,0,33475
51,437,96,13,rome,22,romanian,0,33475
52,129,100,22,rome,22,romanian,0,33475
53,739,174,29,rome,22,romanian,0,33475
54,51,133,26,rome,22,romanian,0,33475
55,536,102,26,rome,22,romanian,0,33475
56,543,160,41,rome,22,romanian,0,33475
57,636,94,18,rome,22,romanian,0,33475
58,816,71,9,rome,22,romanian,0,33475
59,838,157,23,rome,22,romanian,0,33475
60,642,67,17,rome,22,romanian,0,33475
61,486,180,31,rome,22,romanian,0,33475
62,586,153,41,rome,22,romanian,0,33475
63,390,188,30,rome,22,romanian,0,33475
64,298,146,22,rome,22,romanian,0,33475
65,330,227,47,rome,22,romanian,0,33475
66,763,99,24,rome,22,romanian,0,33475
67,850,160,50,rome,22,romanian,0,33475
68,453,240,51,rome,22,romanian,0,33475
69,701,69,19,rome,22,romanian,0,33475
70,668,104,19,rome,22,romanian,0,33475
71,550,71,27,rome,22,romanian,0,33475
72,144,72,19,rome,22,romanian,0,33475
73,913,154,28,rome,22,romanian,0,33475
74,993,165,35,rome,22,romanian,0,33475
75,473,230,48,rome,22,romanian,0,33475
76,854,247,42,rome,22,romanian,0,33475
77,932,130,22,rome,22,romanian,0,33475
78,347,77,13,rome,22,romanian,0,33475
79,151,227,70,rome,22,romanian,0,33475
80,399,170,33,rome,22,romanian,0,33475
81,452,162,40,rome,22,romanian,0,33475
82,769,77,12,rome,22,romanian,0,33475
83,296,63,15,rome,22,romanian,0,33475
84,947,130,31,rome,22,romanian,0,33475
85,242,161,40,rome,22,romanian,0,33475
86,380,74,10,rome,22,romanian,0,33475
87,824,218,56,rome,22,romanian,0,33475
88,787,110,19,rome,22,romanian,0,33475
89,471,152,63,rome,22,romanian,0,33475
90,796,130,32,rome,22,romanian,0,33475
91,485,70,13,rome,22,romanian,0,33475
92,991,162,38,rome,22,romanian,0,33475
93,681,143,24,rome,22,romanian,0,33475
94,537,152,48,rome,22,romanian,0,33475
95,840,103,28,rome,22,romanian,0,33475
96,555,157,21,rome,22,romanian,0,33475
97,114,132,26,rome,22,romanian,0,33475
98,178,218,75,rome,22,romanian,0,33475
99,374,98,10,rome,22,romanian,0,33475
100,864,135,32,rome,22,romanian,0,33475
101,728,260,30,rome,22,romanian,0,33475
102,641,102,22,rome,22,romanian,0,33475
103,804,154,21,rome,22,romanian,0,33475
104,386,100,12,rome,22,romanian,0,33475
105,3,66,13,rome,22,romanian,0,33475
106,843,222,55,rome,22,romanian,0,33475
107,552,91,30,rome,22,romanian,0,33475
108,191,133,24,rome,22,romanian,0,33475
109,496,64,36,rome,22,romanian,0,33475
110,345,130,0,rome,22,romanian,0,33475
111,583,70,10,rome,22,romanian,0,33475
112,566,142,79,rome,22,romanian,0,33475
113,489,287,40,rome,22,romanian,0,33475
114,281,102,17,rome,22,romanian,0,33475
115,659,168,41,rome,22,romanian,0,33475
116,725,175,30,rome,22,romanian,0,33475
117,396,99,25,rome,22,romanian,0,33475
118,712,148,55,rome,22,romanian,0,33475
119,46,247,44,rome,22,romanian,0,33475
120,751,223,49,rome,22,romanian,0,33475
121,293,65,23,rome,22,romanian,0,33475
122,513,72,15,rome,22,romanian,0,33475
123,156,70,10,rome,22,romanian,0,33475
124,381,129,22,rome,22,romanian,0,33475
125,180,71,10,rome,22,romanian,0,33475
126,897,251,47,rome,22,romanian,0,33475
127,328,69,13,rome,22,romanian,0,33475
0,644,72,22,rome,29,austrian,0,33476
1,452,152,84,rome,29,austrian,0,33476
2,906,144,42,rome,29,austrian,0,33476
3,330,231,97,rome,29,austrian,0,33476
4,739,178,64,rome,29,austrian,0,33476
5,114,140,48,rome,29,austrian,0,33476
6,316,160,80,rome,29,austrian,0,33476
7,751,216,112,rome,29,austrian,0,33476
8,856,75,14,rome,29,austrian,0,33476
9,344,69,30,rome,29,austrian,0,33476
10,364,145,42,rome,29,austrian,0,33476
11,583,74,20,rome,29,austrian,0,33476
12,786,232,95,rome,29,austrian,0,33476
13,191,141,46,rome,29,austrian,0,33476
14,874,161,75,rome,29,austrian,0,33476
15,824,231,100,rome,29,austrian,0,33476
16,232,78,20,rome,29,austrian,0,33476
17,932,133,42,rome,29,austrian,0,33476
18,321,248,99,rome,29,austrian,0,33476
19,728,237,74,rome,29,austrian,0,33476
20,341,111,33,rome,29,austrian,0,33476
21,281,104,35,rome,29,austrian,0,33476
22,242,157,75,rome,29,austrian,0,33476
23,390,163,64,rome,29,austrian,0,33476
24,486,170,59,rome,29,austrian,0,33476
25,897,237,101,rome,29,austrian,0,33476
26,725,165,59,rome,29,austrian,0,33476
27,543,155,78,rome,29,austrian,0,33476
28,991,165,66,rome,29,austrian,0,33476
29,895,227,108,rome,29,austrian,0,33476
30,681,145,46,rome,29,austrian,0,33476
31,437,94,24,rome,29,austrian,0,33476
32,46,251,94,rome,29,austrian,0,33476
33,345,138,28,rome,29,austrian,0,33476
34,668,98,40,rome,29,austrian,0,33476
35,840,109,38,rome,29,austrian,0,33476
36,929,245,97,rome,29,austrian,0,33476
37,796,133,56,rome,29,austrian,0,33476
38,650,74,21,rome,29,austrian,0,33476
39,843,235,102,rome,29,austrian,0,33476
40,712,157,88,rome,29,austrian,0,33476
41,671,143,50,rome,29,austrian,0,33476
42,453,235,94,rome,29,austrian,0,33476
43,151,241,108,rome,29,austrian,0,33476
44,850,170,75,rome,29,austrian,0,33476
45,324,156,46,rome,29,austrian,0,33476
46,178,231,126,rome,29,austrian,0,33476
47,423,237,96,rome,29,austrian,0,33476
48,694,134,21,rome,29,austrian,0,33476
49,763,97,44,rome,29,austrian,0,33476
50,347,80,23,rome,29,austrian,0,33476
51,907,144,54,rome,29,austrian,0,33476
52,473,233,95,rome,29,austrian,0,33476
53,550,72,49,rome,29,austrian,0,33476
54,714,75,16,rome,29,austrian,0,33476
55,993,168,69,rome,29,austrian,0,33476
56,396,101,44,rome,29,austrian,0,33476
57,170,136,62,rome,29,austrian,0,33476
58,536,103,48,rome,29,austrian,0,33476
59,51,136,48,rome,29,austrian,0,33476
60,537,161,80,rome,29,austrian,0,33476
61,642,71,29,rome,29,austrian,0,33476
62,944,260,91,rome,29,austrian,0,33476
63,374,104,40,rome,29,austrian,0,33476
64,659,163,76,rome,29,austrian,0,33476
65,586,155,83,rome,29,austrian,0,33476
66,180,75,21,rome,29,austrian,0,33476
67,298,137,48,rome,29,austrian,0,33476
68,787,112,37,rome,29,austrian,0,33476
69,386,101,23,rome,29,austrian,0,33476
70,774,165,71,rome,29,austrian,0,33476
71,677,163,71,rome,29,austrian,0,33476
72,296,67,25,rome,29,austrian,0,33476
73,552,97,49,rome,29,austrian,0,33476
74,854,242,92,rome,29,austrian,0,33476
75,838,149,44,rome,29,austrian,0,33476
76,293,67,44,rome,29,austrian,0,33476
77,228,138,20,rome,29,austrian,0,33476
78,816,76,17,rome,29,austrian,0,33476
79,471,161,83,rome,29,austrian,0,33476
80,759,160,83,rome,29,austrian,0,33476
81,934,75,26,rome,29,austrian,0,33476
82,489,264,88,rome,29,austrian,0,33476
83,206,163,78,rome,29,austrian,0,33476
84,686,87,23,rome,29,austrian,0,33476
85,399,174,63,rome,29,austrian,0,33476
86,781,73,13,rome,29,austrian,0,33476
87,621,77,20,rome,29,austrian,0,33476
88,3,70,22,rome,29,austrian,0,33476
89,273,144,52,rome,29,austrian,0,33476
90,513,76,24,rome,29,austrian,0,33476
91,496,68,69,rome,29,austrian,0,33476
92,361,141,42,rome,29,austrian,0,33476
93,112,75,21,rome,29,austrian,0,33476
94,213,100,33,rome,29,austrian,0,33476
95,769,82,22,rome,29,austrian,0,33476
96,156,71,21,rome,29,austrian,0,33476
97,804,140,44,rome,29,austrian,0,33476
98,42,161,75,rome,29,austrian,0,33476
99,651,96,42,rome,29,austrian,0,33476
100,701,73,28,rome,29,austrian,0,33476
101,469,64,47,rome,29,austrian,0,33476
102,440,109,39,rome,29,austrian,0,33476
103,129,102,38,rome,29,austrian,0,33476
104,328,71,23,rome,29,austrian,0,33476
105,702,170,69,rome,29,austrian,0,33476
106,953,97,41,rome,29,austrian,0,33476
107,696,98,40,rome,29,austrian,0,33476
108,381,137,42,rome,29,austrian,0,33476
109,286,114,36,rome,29,austrian,0,33476
110,773,71,17,rome,29,austrian,0,33476
111,485,71,23,rome,29,austrian,0,33476
112,144,76,27,rome,29,austrian,0,33476
113,864,137,50,rome,29,austrian,0,33476
114,641,104,38,rome,29,austrian,0,33476
115,48,67,56,rome,29,austrian,0,33476
116,566,151,112,rome,29,austrian,0,33476
117,380,76,21,rome,29,austrian,0,33476
118,139,78,19,rome,29,austrian,0,33476
119,913,158,42,rome,29,austrian,0,33476
120,636,100,48,rome,29,austrian,0,33476
121,38,100,21,rome,29,austrian,0,33476
122,947,138,52,rome,29,austrian,0,33476
123,563,182,58,rome,29,austrian,0,33476
124,555,143,46,rome,29,austrian,0,33476
125,260,103,52,rome,29,austrian,0,33476
126,73,172,66,rome,29,austrian,0,33476
127,569,104,39,rome,29,austrian,0,33476
0,824,212,246,rome,42,italian,0,33477
1,396,93,102,rome,42,italian,0,33477
2,151,212,243,rome,42,italian,0,33477
3,993,148,177,rome,42,italian,0,33477
4,991,139,171,rome,42,italian,0,33477
5,681,129,124,rome,42,italian,0,33477
6,953,89,102,rome,42,italian,0,33477
7,380,69,49,rome,42,italian,0,33477
8,932,119,100,rome,42,italian,0,33477
9,874,148,174,rome,42,italian,0,33477
10,702,156,168,rome,42,italian,0,33477
11,48,64,102,rome,42,italian,0,33477
12,686,84,51,rome,42,italian,0,33477
13,298,125,125,rome,42,italian,0,33477
14,293,63,100,rome,42,italian,0,33477
15,213,88,98,rome,42,italian,0,33477
16,361,124,122,rome,42,italian,0,33477
17,513,68,50,rome,42,italian,0,33477
18,321,210,237,rome,42,italian,0,33477
19,987,68,50,rome,42,italian,0,33477
20,281,92,98,rome,42,italian,0,33477
21,739,151,177,rome,42,italian,0,33477
22,947,121,120,rome,42,italian,0,33477
23,286,96,100,rome,42,italian,0,33477
24,774,146,169,rome,42,italian,0,33477
25,677,144,174,rome,42,italian,0,33477
26,621,69,50,rome,42,italian,0,33477
27,864,125,128,rome,42,italian,0,33477
28,469,62,100,rome,42,italian,0,33477
29,51,124,125,rome,42,italian,0,33477
30,804,118,122,rome,42,italian,0,33477
31,452,146,180,rome,42,italian,0,33477
32,944,211,245,rome,42,italian,0,33477
33,206,151,177,rome,42,italian,0,33477
34,712,151,173,rome,42,italian,0,33477
35,659,151,172,rome,42,italian,0,33477
36,364,122,123,rome,42,italian,0,33477
37,73,152,170,rome,42,italian,0,33477
38,324,128,124,rome,42,italian,0,33477
39,144,71,50,rome,42,italian,0,33477
40,650,68,51,rome,42,italian,0,33477
41,816,61,48,rome,42,italian,0,33477
42,347,71,50,rome,42,italian,0,33477
43,694,123,49,rome,42,italian,0,33477
44,543,149,173,rome,42,italian,0,33477
45,399,147,173,rome,42,italian,0,33477
46,651,88,97,rome,42,italian,0,33477
47,701,70,50,rome,42,italian,0,33477
48,112,69,49,rome,42,italian,0,33477
49,139,69,49,rome,42,italian,0,33477
50,668,90,97,rome,42,italian,0,33477
51,929,207,253,rome,42,italian,0,33477
52,763,89,99,rome,42,italian,0,33477
53,191,119,121,rome,42,italian,0,33477
54,178,212,241,rome,42,italian,0,33477
55,769,71,48,rome,42,italian,0,33477
56,854,205,245,rome,42,italian,0,33477
57,552,87,98,rome,42,italian,0,33477
58,489,215,243,rome,42,italian,0,33477
59,437,88,52,rome,42,italian,0,33477
60,180,66,50,rome,42,italian,0,33477
61,473,215,243,rome,42,italian,0,33477
62,934,67,51,rome,42,italian,0,33477
63,671,125,122,rome,42,italian,0,33477
64,42,148,171,rome,42,italian,0,33477
65,3,64,50,rome,42,italian,0,33477
66,341,90,98,rome,42,italian,0,33477
67,636,90,122,rome,42,italian,0,33477
68,440,96,100,rome,42,italian,0,33477
69,114,118,122,rome,42,italian,0,33477
70,856,68,49,rome,42,italian,0,33477
71,328,62,49,rome,42,italian,0,33477
72,714,66,49,rome,42,italian,0,33477
73,569,92,100,rome,42,italian,0,33477
74,728,199,243,rome,42,italian,0,33477
75,641,92,98,rome,42,italian,0,33477
76,46,205,240,rome,42,italian,0,33477
77,838,125,124,rome,42,italian,0,33477
78,232,69,50,rome,42,italian,0,33477
79,907,128,121,rome,42,italian,0,33477
80,563,148,169,rome,42,italian,0,33477
81,386,93,50,rome,42,italian,0,33477
82,897,208,238,rome,42,italian,0,33477
83,555,125,124,rome,42,italian,0,33477
84,725,139,175,rome,42,italian,0,33477
85,773,62,49,rome,42,italian,0,33477
86,536,95,97,rome,42,italian,0,33477
87,381,118,98,rome,42,italian,0,33477
88,781,67,48,rome,42,italian,0,33477
89,759,147,174,rome,42,italian,0,33477
90,228,122,98,rome,42,italian,0,33477
91,895,208,241,rome,42,italian,0,33477
92,471,148,168,rome,42,italian,0,33477
93,260,94,123,rome,42,italian,0,33477
94,850,149,172,rome,42,italian,0,33477
95,644,64,122,rome,42,italian,0,33477
96,566,145,178,rome,42,italian,0,33477
97,751,208,247,rome,42,italian,0,33477
98,38,86,50,rome,42,italian,0,33477
99,170,124,122,rome,42,italian,0,33477
100,156,64,49,rome,42,italian,0,33477
101,786,196,245,rome,42,italian,0,33477
102,696,88,99,rome,42,italian,0,33477
103,423,208,253,rome,42,italian,0,33477
104,537,142,167,rome,42,italian,0,33477
105,330,195,246,rome,42,italian,0,33477
106,642,68,50,rome,42,italian,0,33477
107,496,62,170,rome,42,italian,0,33477
108,374,92,102,rome,42,italian,0,33477
109,486,149,175,rome,42,italian,0,33477
110,550,69,104,rome,42,italian,0,33477
111,453,207,249,rome,42,italian,0,33477
112,787,92,98,rome,42,italian,0,33477
113,344,66,51,rome,42,italian,0,33477
114,273,130,118,rome,42,italian,0,33477
115,583,64,50,rome,42,italian,0,33477
116,843,198,247,rome,42,italian,0,33477
117,129,86,97,rome,42,italian,0,33477
118,316,140,169,rome,42,italian,0,33477
119,390,151,171,rome,42,italian,0,33477
120,913,129,118,rome,42,italian,0,33477
121,485,65,49,rome,42,italian,0,33477
122,296,61,50,rome,42,italian,0,33477
123,796,121,124,rome,42,italian,0,33477
124,906,124,124,rome,42,italian,0,33477
125,242,151,178,rome,42,italian,0,33477
126,586,143,177,rome,42,italian,0,33477
127,345,122,98,rome,42,italian,0,33477
128,840,96,99,rome,42,italian,0,33477
0,586,140,167,rome,41,bulgarian,1,33478
1,947,125,113,rome,41,bulgarian,1,33478
2,485,64,45,rome,41,bulgarian,1,33478
3,286,94,94,rome,41,bulgarian,1,33478
4,156,63,46,rome,41,bulgarian,1,33478
5,854,201,228,rome,41,bulgarian,1,33478
6,642,67,48,rome,41,bulgarian,1,33478
7,321,215,220,rome,41,bulgarian,1,33478
8,440,94,95,rome,41,bulgarian,1,33478
9,677,141,164,rome,41,bulgarian,1,33478
10,850,146,162,rome,41,bulgarian,1,33478
11,769,72,45,rome,41,bulgarian,1,33478
12,712,148,164,rome,41,bulgarian,1,33478
13,324,125,118,rome,41,bulgarian,1,33478
14,543,146,162,rome,41,bulgarian,1,33478
15,651,86,90,rome,41,bulgarian,1,33478
16,273,133,111,rome,41,bulgarian,1,33478
17,469,61,94,rome,41,bulgarian,1,33478
18,714,67,46,rome,41,bulgarian,1,33478
19,932,117,93,rome,41,bulgarian,1,33478
20,281,90,91,rome,41,bulgarian,1,33478
21,42,145,158,rome,41,bulgarian,1,33478
22,191,122,114,rome,41,bulgarian,1,33478
23,361,122,113,rome,41,bulgarian,1,33478
24,796,119,116,rome,41,bulgarian,1,33478
25,739,148,167,rome,41,bulgarian,1,33478
26,895,214,229,rome,41,bulgarian,1,33478
27,473,211,228,rome,41,bulgarian,1,33478
28,650,67,48,rome,41,bulgarian,1,33478
29,728,204,230,rome,41,bulgarian,1,33478
30,907,127,112,rome,41,bulgarian,1,33478
31,944,207,231,rome,41,bulgarian,1,33478
32,180,65,47,rome,41,bulgarian,1,33478
33,437,86,50,rome,41,bulgarian,1,33478
34,696,86,92,rome,41,bulgarian,1,33478
35,364,120,116,rome,41,bulgarian,1,33478
36,824,208,230,rome,41,bulgarian,1,33478
37,864,123,122,rome,41,bulgarian,1,33478
38,486,146,164,rome,41,bulgarian,1,33478
39,537,145,155,rome,41,bulgarian,1,33478
40,906,122,116,rome,41,bulgarian,1,33478
41,232,68,47,rome,41,bulgarian,1,33478
42,3,63,47,rome,41,bulgarian,1,33478
43,856,67,46,rome,41,bulgarian,1,33478
44,843,194,230,rome,41,bulgarian,1,33478
45,260,92,114,rome,41,bulgarian,1,33478
46,897,204,221,rome,41,bulgarian,1,33478
47,139,68,46,rome,41,bulgarian,1,33478
48,228,119,92,rome,41,bulgarian,1,33478
49,550,68,100,rome,41,bulgarian,1,33478
50,112,68,46,rome,41,bulgarian,1,33478
51,681,126,118,rome,41,bulgarian,1,33478
52,694,120,46,rome,41,bulgarian,1,33478
53,347,70,47,rome,41,bulgarian,1,33478
54,563,145,156,rome,41,bulgarian,1,33478
55,838,123,116,rome,41,bulgarian,1,33478
56,644,63,111,rome,41,bulgarian,1,33478
57,423,204,239,rome,41,bulgarian,1,33478
58,452,143,173,rome,41,bulgarian,1,33478
59,781,66,44,rome,41,bulgarian,1,33478
60,399,144,161,rome,41,bulgarian,1,33478
61,566,142,170,rome,41,bulgarian,1,33478
62,725,136,163,rome,41,bulgarian,1,33478
63,555,123,116,rome,41,bulgarian,1,33478
64,671,123,114,rome,41,bulgarian,1,33478
65,396,91,96,rome,41,bulgarian,1,33478
66,641,90,92,rome,41,bulgarian,1,33478
67,583,63,46,rome,41,bulgarian,1,33478
68,636,88,114,rome,41,bulgarian,1,33478
69,953,87,97,rome,41,bulgarian,1,33478
70,536,93,90,rome,41,bulgarian,1,33478
71,386,93,47,rome,41,bulgarian,1,33478
72,381,116,92,rome,41,bulgarian,1,33478
73,453,203,235,rome,41,bulgarian,1,33478
74,659,148,161,rome,41,bulgarian,1,33478
75,513,67,47,rome,41,bulgarian,1,33478
76,316,144,160,rome,41,bulgarian,1,33478
77,913,126,108,rome,41,bulgarian,1,33478
78,552,85,92,rome,41,bulgarian,1,33478
79,874,145,164,rome,41,bulgarian,1,33478
80,344,65,48,rome,41,bulgarian,1,33478
81,380,68,46,rome,41,bulgarian,1,33478
82,206,148,169,rome,41,bulgarian,1,33478
83,48,63,98,rome,41,bulgarian,1,33478
84,178,208,225,rome,41,bulgarian,1,33478
85,341,88,90,rome,41,bulgarian,1,33478
86,773,61,44,rome,41,bulgarian,1,33478
87,759,144,162,rome,41,bulgarian,1,33478
88,489,211,223,rome,41,bulgarian,1,33478
89,471,145,158,rome,41,bulgarian,1,33478
90,816,63,45,rome,41,bulgarian,1,33478
91,929,203,238,rome,41,bulgarian,1,33478
92,987,67,47,rome,41,bulgarian,1,33478
93,129,88,92,rome,41,bulgarian,1,33478
94,242,148,168,rome,41,bulgarian,1,33478
95,621,68,46,rome,41,bulgarian,1,33478
96,51,122,117,rome,41,bulgarian,1,33478
97,702,153,158,rome,41,bulgarian,1,33478
98,328,63,47,rome,41,bulgarian,1,33478
99,296,60,47,rome,41,bulgarian,1,33478
100,293,62,94,rome,41,bulgarian,1,33478
101,751,204,235,rome,41,bulgarian,1,33478
