,hotel_id,price,stock,city,date,language,mobile,avatar_id
19,125,57,31,vilnius,33,cypriot,0,111536
20,479,125,90,vilnius,33,cypriot,0,111536
21,794,209,140,vilnius,33,cypriot,0,111536
22,80,185,140,vilnius,33,cypriot,0,111536
23,118,85,56,vilnius,33,cypriot,0,111536
24,976,82,27,vilnius,33,cypriot,0,111536
25,448,111,65,vilnius,33,cypriot,0,111536
26,47,124,98,vilnius,33,cypriot,0,111536
27,551,62,27,vilnius,33,cypriot,0,111536
28,362,81,56,vilnius,33,cypriot,0,111536
29,490,115,62,vilnius,33,cypriot,0,111536
30,84,184,145,vilnius,33,cypriot,0,111536
31,187,128,115,vilnius,33,cypriot,0,111536
32,432,143,88,vilnius,33,cypriot,0,111536
33,40,111,77,vilnius,33,cypriot,0,111536
34,394,58,63,vilnius,33,cypriot,0,111536
35,356,78,74,vilnius,33,cypriot,0,111536
36,654,135,95,vilnius,33,cypriot,0,111536
37,678,81,61,vilnius,33,cypriot,0,111536
38,954,123,68,vilnius,33,cypriot,0,111536
39,221,55,33,vilnius,33,cypriot,0,111536
40,409,91,55,vilnius,33,cypriot,0,111536
41,502,84,56,vilnius,33,cypriot,0,111536
42,516,181,151,vilnius,33,cypriot,0,111536
43,279,54,30,vilnius,33,cypriot,0,111536
44,819,124,115,vilnius,33,cypriot,0,111536
45,104,59,57,vilnius,33,cypriot,0,111536
46,896,59,50,vilnius,33,cypriot,0,111536
47,61,182,125,vilnius,33,cypriot,0,111536
48,623,177,127,vilnius,33,cypriot,0,111536
49,355,82,64,vilnius,33,cypriot,0,111536
50,520,82,29,vilnius,33,cypriot,0,111536
51,957,62,54,vilnius,33,cypriot,0,111536
52,406,56,27,vilnius,33,cypriot,0,111536
53,19,58,27,vilnius,33,cypriot,0,111536
54,204,57,29,vilnius,33,cypriot,0,111536
55,593,59,59,vilnius,33,cypriot,0,111536
56,74,116,71,vilnius,33,cypriot,0,111536
57,59,111,68,vilnius,33,cypriot,0,111536
58,161,115,86,vilnius,33,cypriot,0,111536
59,568,82,64,vilnius,33,cypriot,0,111536
60,294,61,31,vilnius,33,cypriot,0,111536
61,76,60,24,vilnius,33,cypriot,0,111536
62,950,75,28,vilnius,33,cypriot,0,111536
63,740,108,72,vilnius,33,cypriot,0,111536
64,89,79,51,vilnius,33,cypriot,0,111536
65,758,62,33,vilnius,33,cypriot,0,111536
66,820,134,90,vilnius,33,cypriot,0,111536
67,607,126,60,vilnius,33,cypriot,0,111536
68,887,106,64,vilnius,33,cypriot,0,111536
69,461,56,66,vilnius,33,cypriot,0,111536
70,648,61,55,vilnius,33,cypriot,0,111536
71,247,134,98,vilnius,33,cypriot,0,111536
72,545,119,66,vilnius,33,cypriot,0,111536
73,197,116,64,vilnius,33,cypriot,0,111536
74,451,109,76,vilnius,33,cypriot,0,111536
75,881,134,104,vilnius,33,cypriot,0,111536
76,5,125,107,vilnius,33,cypriot,0,111536
77,136,83,52,vilnius,33,cypriot,0,111536
78,189,105,78,vilnius,33,cypriot,0,111536
79,935,63,28,vilnius,33,cypriot,0,111536
80,464,77,51,vilnius,33,cypriot,0,111536
81,533,128,89,vilnius,33,cypriot,0,111536
82,687,107,68,vilnius,33,cypriot,0,111536
83,240,140,108,vilnius,33,cypriot,0,111536
84,72,57,29,vilnius,33,cypriot,0,111536
85,18,52,31,vilnius,33,cypriot,0,111536
86,632,78,31,vilnius,33,cypriot,0,111536
87,765,60,32,vilnius,33,cypriot,0,111536
88,177,137,88,vilnius,33,cypriot,0,111536
89,420,57,55,vilnius,33,cypriot,0,111536
90,813,118,67,vilnius,33,cypriot,0,111536
91,498,84,50,vilnius,33,cypriot,0,111536
92,340,75,29,vilnius,33,cypriot,0,111536
0,794,213,59,vilnius,21,austrian,0,111537
1,896,60,2,vilnius,21,austrian,0,111537
2,136,91,21,vilnius,21,austrian,0,111537
3,950,84,9,vilnius,21,austrian,0,111537
4,76,62,0,vilnius,21,austrian,0,111537
5,80,213,44,vilnius,21,austrian,0,111537
6,18,55,13,vilnius,21,austrian,0,111537
7,356,83,19,vilnius,21,austrian,0,111537
8,362,87,21,vilnius,21,austrian,0,111537
9,61,202,56,vilnius,21,austrian,0,111537
10,545,142,20,vilnius,21,austrian,0,111537
11,533,136,41,vilnius,21,austrian,0,111537
12,479,162,27,vilnius,21,austrian,0,111537
13,819,127,59,vilnius,21,austrian,0,111537
14,451,116,30,vilnius,21,austrian,0,111537
15,204,58,12,vilnius,21,austrian,0,111537
16,589,64,6,vilnius,21,austrian,0,111537
17,74,120,26,vilnius,21,austrian,0,111537
18,47,137,29,vilnius,21,austrian,0,111537
19,623,189,54,vilnius,21,austrian,0,111537
20,420,60,16,vilnius,21,austrian,0,111537
21,294,64,11,vilnius,21,austrian,0,111537
22,197,118,16,vilnius,21,austrian,0,111537
23,448,118,22,vilnius,21,austrian,0,111537
24,394,72,18,vilnius,21,austrian,0,111537
25,740,126,23,vilnius,21,austrian,0,111537
26,654,144,36,vilnius,21,austrian,0,111537
27,89,92,16,vilnius,21,austrian,0,111537
28,464,84,19,vilnius,21,austrian,0,111537
29,607,140,21,vilnius,21,austrian,0,111537
30,520,89,12,vilnius,21,austrian,0,111537
31,221,57,16,vilnius,21,austrian,0,111537
32,125,58,16,vilnius,21,austrian,0,111537
33,632,89,11,vilnius,21,austrian,0,111537
34,670,84,6,vilnius,21,austrian,0,111537
35,914,61,11,vilnius,21,austrian,0,111537
36,406,59,11,vilnius,21,austrian,0,111537
37,648,64,6,vilnius,21,austrian,0,111537
38,40,118,34,vilnius,21,austrian,0,111537
39,516,219,43,vilnius,21,austrian,0,111537
40,551,63,15,vilnius,21,austrian,0,111537
41,340,81,11,vilnius,21,austrian,0,111537
42,490,127,19,vilnius,21,austrian,0,111537
43,288,120,26,vilnius,21,austrian,0,111537
44,765,62,18,vilnius,21,austrian,0,111537
45,461,60,30,vilnius,21,austrian,0,111537
46,498,96,16,vilnius,21,austrian,0,111537
47,813,120,0,vilnius,21,austrian,0,111537
48,605,161,24,vilnius,21,austrian,0,111537
49,59,118,10,vilnius,21,austrian,0,111537
50,957,66,6,vilnius,21,austrian,0,111537
51,320,119,0,vilnius,21,austrian,0,111537
52,155,91,18,vilnius,21,austrian,0,111537
53,820,143,24,vilnius,21,austrian,0,111537
54,620,150,28,vilnius,21,austrian,0,111537
55,956,96,19,vilnius,21,austrian,0,111537
56,758,63,21,vilnius,21,austrian,0,111537
57,502,89,18,vilnius,21,austrian,0,111537
58,879,120,32,vilnius,21,austrian,0,111537
59,409,96,22,vilnius,21,austrian,0,111537
60,177,162,29,vilnius,21,austrian,0,111537
61,667,136,20,vilnius,21,austrian,0,111537
62,432,146,36,vilnius,21,austrian,0,111537
63,247,136,41,vilnius,21,austrian,0,111537
64,881,136,41,vilnius,21,austrian,0,111537
65,183,135,38,vilnius,21,austrian,0,111537
66,215,85,12,vilnius,21,austrian,0,111537
67,118,94,21,vilnius,21,austrian,0,111537
68,72,60,13,vilnius,21,austrian,0,111537
69,955,71,9,vilnius,21,austrian,0,111537
70,408,115,25,vilnius,21,austrian,0,111537
71,568,87,30,vilnius,21,austrian,0,111537
72,240,148,39,vilnius,21,austrian,0,111537
73,887,118,22,vilnius,21,austrian,0,111537
74,355,89,23,vilnius,21,austrian,0,111537
75,19,59,12,vilnius,21,austrian,0,111537
76,217,133,50,vilnius,21,austrian,0,111537
77,593,60,30,vilnius,21,austrian,0,111537
78,84,203,57,vilnius,21,austrian,0,111537
79,687,129,20,vilnius,21,austrian,0,111537
80,503,188,52,vilnius,21,austrian,0,111537
81,5,128,45,vilnius,21,austrian,0,111537
82,678,83,28,vilnius,21,austrian,0,111537
83,198,124,22,vilnius,21,austrian,0,111537
84,976,87,7,vilnius,21,austrian,0,111537
85,104,60,32,vilnius,21,austrian,0,111537
86,189,115,32,vilnius,21,austrian,0,111537
0,448,123,2,vilnius,2,slovakian,0,111538
1,47,149,2,vilnius,2,slovakian,0,111538
2,279,66,3,vilnius,2,slovakian,0,111538
3,177,150,0,vilnius,2,slovakian,0,111538
4,362,94,2,vilnius,2,slovakian,0,111538
5,516,296,2,vilnius,2,slovakian,0,111538
6,197,109,0,vilnius,2,slovakian,0,111538
7,294,59,0,vilnius,2,slovakian,0,111538
8,187,154,0,vilnius,2,slovakian,0,111538
9,687,129,2,vilnius,2,slovakian,0,111538
10,420,56,0,vilnius,2,slovakian,0,111538
11,623,198,2,vilnius,2,slovakian,0,111538
12,136,128,1,vilnius,2,slovakian,0,111538
13,794,315,2,vilnius,2,slovakian,0,111538
14,740,130,7,vilnius,2,slovakian,0,111538
15,104,56,17,vilnius,2,slovakian,0,111538
16,503,272,1,vilnius,2,slovakian,0,111538
17,189,108,0,vilnius,2,slovakian,0,111538
18,490,131,0,vilnius,2,slovakian,0,111538
19,593,56,10,vilnius,2,slovakian,0,111538
20,240,220,1,vilnius,2,slovakian,0,111538
21,61,217,4,vilnius,2,slovakian,0,111538
22,758,58,7,vilnius,2,slovakian,0,111538
23,935,72,0,vilnius,2,slovakian,0,111538
24,464,78,0,vilnius,2,slovakian,0,111538
25,479,150,0,vilnius,2,slovakian,0,111538
26,320,110,0,vilnius,2,slovakian,0,111538
27,247,165,3,vilnius,2,slovakian,0,111538
28,568,80,4,vilnius,2,slovakian,0,111538
29,408,129,2,vilnius,2,slovakian,0,111538
30,118,97,2,vilnius,2,slovakian,0,111538
31,605,205,1,vilnius,2,slovakian,0,111538
32,551,58,6,vilnius,2,slovakian,0,111538
33,84,233,3,vilnius,2,slovakian,0,111538
34,914,56,0,vilnius,2,slovakian,0,111538
35,406,55,0,vilnius,2,slovakian,0,111538
36,183,218,1,vilnius,2,slovakian,0,111538
37,18,61,1,vilnius,2,slovakian,0,111538
38,340,77,0,vilnius,2,slovakian,0,111538
39,648,59,0,vilnius,2,slovakian,0,111538
40,40,109,0,vilnius,2,slovakian,0,111538
41,956,92,0,vilnius,2,slovakian,0,111538
42,155,135,1,vilnius,2,slovakian,0,111538
43,955,71,0,vilnius,2,slovakian,0,111538
44,432,151,3,vilnius,2,slovakian,0,111538
45,204,57,0,vilnius,2,slovakian,0,111538
46,589,59,0,vilnius,2,slovakian,0,111538
47,5,150,3,vilnius,2,slovakian,0,111538
48,215,78,5,vilnius,2,slovakian,0,111538
49,355,82,0,vilnius,2,slovakian,0,111538
50,461,56,0,vilnius,2,slovakian,0,111538
51,813,111,0,vilnius,2,slovakian,0,111538
52,670,77,0,vilnius,2,slovakian,0,111538
53,288,111,0,vilnius,2,slovakian,0,111538
54,74,111,0,vilnius,2,slovakian,0,111538
55,974,130,2,vilnius,2,slovakian,0,111538
56,545,131,0,vilnius,2,slovakian,0,111538
57,125,54,2,vilnius,2,slovakian,0,111538
58,198,129,0,vilnius,2,slovakian,0,111538
59,667,126,0,vilnius,2,slovakian,0,111538
60,950,77,0,vilnius,2,slovakian,0,111538
61,881,176,3,vilnius,2,slovakian,0,111538
62,217,155,2,vilnius,2,slovakian,0,111538
63,356,76,0,vilnius,2,slovakian,0,111538
64,502,96,2,vilnius,2,slovakian,0,111538
65,76,57,0,vilnius,2,slovakian,0,111538
66,19,55,0,vilnius,2,slovakian,0,111538
67,976,80,0,vilnius,2,slovakian,0,111538
68,409,96,0,vilnius,2,slovakian,0,111538
69,221,55,0,vilnius,2,slovakian,0,111538
70,954,130,0,vilnius,2,slovakian,0,111538
71,80,287,2,vilnius,2,slovakian,0,111538
72,451,107,0,vilnius,2,slovakian,0,111538
73,820,203,1,vilnius,2,slovakian,0,111538
74,620,214,0,vilnius,2,slovakian,0,111538
75,161,112,0,vilnius,2,slovakian,0,111538
76,533,209,1,vilnius,2,slovakian,0,111538
77,765,57,10,vilnius,2,slovakian,0,111538
78,819,117,4,vilnius,2,slovakian,0,111538
79,59,109,0,vilnius,2,slovakian,0,111538
80,394,67,0,vilnius,2,slovakian,0,111538
81,879,111,2,vilnius,2,slovakian,0,111538
82,520,82,0,vilnius,2,slovakian,0,111538
83,957,61,0,vilnius,2,slovakian,0,111538
84,498,137,1,vilnius,2,slovakian,0,111538
85,678,81,0,vilnius,2,slovakian,0,111538
86,72,56,0,vilnius,2,slovakian,0,111538
87,896,56,0,vilnius,2,slovakian,0,111538
88,887,127,2,vilnius,2,slovakian,0,111538
89,89,95,3,vilnius,2,slovakian,0,111538
90,632,82,0,vilnius,2,slovakian,0,111538
91,607,129,0,vilnius,2,slovakian,0,111538
92,654,212,1,vilnius,2,slovakian,0,111538
0,215,85,10,vilnius,18,portuguese,0,111539
1,136,91,16,vilnius,18,portuguese,0,111539
2,765,61,17,vilnius,18,portuguese,0,111539
3,914,61,6,vilnius,18,portuguese,0,111539
4,605,179,19,vilnius,18,portuguese,0,111539
5,819,126,46,vilnius,18,portuguese,0,111539
6,820,178,19,vilnius,18,portuguese,0,111539
7,758,63,18,vilnius,18,portuguese,0,111539
8,409,99,16,vilnius,18,portuguese,0,111539
9,607,139,13,vilnius,18,portuguese,0,111539
10,623,189,42,vilnius,18,portuguese,0,111539
11,740,141,18,vilnius,18,portuguese,0,111539
12,89,103,13,vilnius,18,portuguese,0,111539
13,288,120,4,vilnius,18,portuguese,0,111539
14,976,87,2,vilnius,18,portuguese,0,111539
15,420,60,8,vilnius,18,portuguese,0,111539
16,479,162,21,vilnius,18,portuguese,0,111539
17,198,139,18,vilnius,18,portuguese,0,111539
18,502,104,14,vilnius,18,portuguese,0,111539
19,568,87,25,vilnius,18,portuguese,0,111539
20,197,118,2,vilnius,18,portuguese,0,111539
21,464,84,11,vilnius,18,portuguese,0,111539
22,189,115,26,vilnius,18,portuguese,0,111539
23,294,64,7,vilnius,18,portuguese,0,111539
24,620,157,20,vilnius,18,portuguese,0,111539
25,589,64,0,vilnius,18,portuguese,0,111539
26,59,118,0,vilnius,18,portuguese,0,111539
27,490,142,16,vilnius,18,portuguese,0,111539
28,84,203,42,vilnius,18,portuguese,0,111539
29,533,136,28,vilnius,18,portuguese,0,111539
30,221,57,13,vilnius,18,portuguese,0,111539
31,670,84,1,vilnius,18,portuguese,0,111539
32,593,60,26,vilnius,18,portuguese,0,111539
33,667,136,16,vilnius,18,portuguese,0,111539
34,355,89,15,vilnius,18,portuguese,0,111539
35,503,188,34,vilnius,18,portuguese,0,111539
36,461,60,20,vilnius,18,portuguese,0,111539
37,406,59,8,vilnius,18,portuguese,0,111539
38,247,148,29,vilnius,18,portuguese,0,111539
39,320,119,0,vilnius,18,portuguese,0,111539
40,678,86,19,vilnius,18,portuguese,0,111539
41,104,60,30,vilnius,18,portuguese,0,111539
42,432,163,26,vilnius,18,portuguese,0,111539
43,74,120,20,vilnius,18,portuguese,0,111539
44,118,97,14,vilnius,18,portuguese,0,111539
45,356,83,8,vilnius,18,portuguese,0,111539
46,340,81,9,vilnius,18,portuguese,0,111539
47,950,84,4,vilnius,18,portuguese,0,111539
48,5,128,34,vilnius,18,portuguese,0,111539
49,125,58,12,vilnius,18,portuguese,0,111539
50,362,90,14,vilnius,18,portuguese,0,111539
51,648,64,0,vilnius,18,portuguese,0,111539
52,498,107,11,vilnius,18,portuguese,0,111539
53,80,229,30,vilnius,18,portuguese,0,111539
54,76,62,0,vilnius,18,portuguese,0,111539
55,813,120,0,vilnius,18,portuguese,0,111539
56,551,63,13,vilnius,18,portuguese,0,111539
57,155,98,12,vilnius,18,portuguese,0,111539
58,520,89,9,vilnius,18,portuguese,0,111539
59,887,137,18,vilnius,18,portuguese,0,111539
60,545,142,13,vilnius,18,portuguese,0,111539
61,204,61,8,vilnius,18,portuguese,0,111539
62,451,116,20,vilnius,18,portuguese,0,111539
63,687,139,18,vilnius,18,portuguese,0,111539
64,881,143,26,vilnius,18,portuguese,0,111539
65,448,133,18,vilnius,18,portuguese,0,111539
66,879,120,26,vilnius,18,portuguese,0,111539
67,394,72,14,vilnius,18,portuguese,0,111539
68,177,162,20,vilnius,18,portuguese,0,111539
69,19,59,9,vilnius,18,portuguese,0,111539
70,18,55,8,vilnius,18,portuguese,0,111539
71,217,133,39,vilnius,18,portuguese,0,111539
72,183,147,28,vilnius,18,portuguese,0,111539
73,72,60,9,vilnius,18,portuguese,0,111539
74,408,124,19,vilnius,18,portuguese,0,111539
75,896,60,0,vilnius,18,portuguese,0,111539
76,47,161,24,vilnius,18,portuguese,0,111539
77,516,236,31,vilnius,18,portuguese,0,111539
78,654,144,21,vilnius,18,portuguese,0,111539
79,794,213,46,vilnius,18,portuguese,0,111539
80,240,160,26,vilnius,18,portuguese,0,111539
81,955,77,7,vilnius,18,portuguese,0,111539
82,957,66,0,vilnius,18,portuguese,0,111539
83,632,89,8,vilnius,18,portuguese,0,111539
84,61,202,45,vilnius,18,portuguese,0,111539
85,956,99,14,vilnius,18,portuguese,0,111539
86,40,118,22,vilnius,18,portuguese,0,111539
0,654,138,36,vilnius,21,italian,1,111540
1,408,110,25,vilnius,21,italian,1,111540
2,294,61,11,vilnius,21,italian,1,111540
3,84,196,57,vilnius,21,italian,1,111540
4,605,155,24,vilnius,21,italian,1,111540
5,620,145,28,vilnius,21,italian,1,111540
6,72,58,13,vilnius,21,italian,1,111540
7,956,93,19,vilnius,21,italian,1,111540
8,340,78,11,vilnius,21,italian,1,111540
9,451,111,30,vilnius,21,italian,1,111540
10,879,115,32,vilnius,21,italian,1,111540
11,819,122,59,vilnius,21,italian,1,111540
12,40,113,34,vilnius,21,italian,1,111540
13,887,113,22,vilnius,21,italian,1,111540
14,215,82,12,vilnius,21,italian,1,111540
15,125,56,16,vilnius,21,italian,1,111540
16,516,210,43,vilnius,21,italian,1,111540
17,183,130,38,vilnius,21,italian,1,111540
18,136,87,21,vilnius,21,italian,1,111540
19,204,56,12,vilnius,21,italian,1,111540
20,758,60,21,vilnius,21,italian,1,111540
21,648,61,6,vilnius,21,italian,1,111540
22,18,53,13,vilnius,21,italian,1,111540
23,490,122,19,vilnius,21,italian,1,111540
24,448,113,22,vilnius,21,italian,1,111540
25,957,63,6,vilnius,21,italian,1,111540
26,955,69,9,vilnius,21,italian,1,111540
27,61,195,56,vilnius,21,italian,1,111540
28,80,205,44,vilnius,21,italian,1,111540
29,623,182,54,vilnius,21,italian,1,111540
30,503,181,52,vilnius,21,italian,1,111540
31,678,80,28,vilnius,21,italian,1,111540
32,881,131,41,vilnius,21,italian,1,111540
33,320,114,0,vilnius,21,italian,1,111540
34,198,120,22,vilnius,21,italian,1,111540
35,632,86,11,vilnius,21,italian,1,111540
36,5,123,45,vilnius,21,italian,1,111540
37,240,143,39,vilnius,21,italian,1,111540
38,976,84,7,vilnius,21,italian,1,111540
39,607,134,21,vilnius,21,italian,1,111540
40,464,81,19,vilnius,21,italian,1,111540
41,155,87,18,vilnius,21,italian,1,111540
42,502,85,18,vilnius,21,italian,1,111540
43,409,93,22,vilnius,21,italian,1,111540
44,520,86,12,vilnius,21,italian,1,111540
45,593,58,30,vilnius,21,italian,1,111540
46,432,140,36,vilnius,21,italian,1,111540
47,820,137,24,vilnius,21,italian,1,111540
48,740,121,23,vilnius,21,italian,1,111540
49,670,81,6,vilnius,21,italian,1,111540
50,794,205,59,vilnius,21,italian,1,111540
51,498,93,16,vilnius,21,italian,1,111540
52,687,124,20,vilnius,21,italian,1,111540
53,551,60,15,vilnius,21,italian,1,111540
54,356,80,19,vilnius,21,italian,1,111540
55,914,58,11,vilnius,21,italian,1,111540
56,394,69,18,vilnius,21,italian,1,111540
57,76,59,0,vilnius,21,italian,1,111540
58,118,91,21,vilnius,21,italian,1,111540
59,288,115,26,vilnius,21,italian,1,111540
60,362,83,21,vilnius,21,italian,1,111540
61,247,131,41,vilnius,21,italian,1,111540
62,533,131,41,vilnius,21,italian,1,111540
63,59,113,10,vilnius,21,italian,1,111540
64,896,58,2,vilnius,21,italian,1,111540
65,355,86,23,vilnius,21,italian,1,111540
66,545,136,20,vilnius,21,italian,1,111540
67,197,113,16,vilnius,21,italian,1,111540
68,813,115,0,vilnius,21,italian,1,111540
69,189,110,32,vilnius,21,italian,1,111540
70,217,128,50,vilnius,21,italian,1,111540
71,765,59,18,vilnius,21,italian,1,111540
72,461,58,30,vilnius,21,italian,1,111540
73,89,89,16,vilnius,21,italian,1,111540
74,47,132,29,vilnius,21,italian,1,111540
75,19,57,12,vilnius,21,italian,1,111540
76,74,115,26,vilnius,21,italian,1,111540
77,104,58,32,vilnius,21,italian,1,111540
78,568,84,30,vilnius,21,italian,1,111540
79,221,55,16,vilnius,21,italian,1,111540
80,667,131,20,vilnius,21,italian,1,111540
81,950,81,9,vilnius,21,italian,1,111540
82,420,58,16,vilnius,21,italian,1,111540
83,177,156,29,vilnius,21,italian,1,111540
84,589,61,6,vilnius,21,italian,1,111540
85,479,156,27,vilnius,21,italian,1,111540
86,406,57,11,vilnius,21,italian,1,111540
0,654,133,64,vilnius,28,romanian,1,111541
1,879,111,52,vilnius,28,romanian,1,111541
2,288,111,56,vilnius,28,romanian,1,111541
3,479,123,57,vilnius,28,romanian,1,111541
4,161,108,70,vilnius,28,romanian,1,111541
5,198,110,42,vilnius,28,romanian,1,111541
6,935,59,20,vilnius,28,romanian,1,111541
7,758,58,28,vilnius,28,romanian,1,111541
8,409,86,41,vilnius,28,romanian,1,111541
9,320,110,37,vilnius,28,romanian,1,111541
10,408,101,54,vilnius,28,romanian,1,111541
11,593,56,45,vilnius,28,romanian,1,111541
12,740,111,45,vilnius,28,romanian,1,111541
13,451,103,54,vilnius,28,romanian,1,111541
14,813,111,38,vilnius,28,romanian,1,111541
15,197,109,42,vilnius,28,romanian,1,111541
16,667,108,42,vilnius,28,romanian,1,111541
17,74,109,52,vilnius,28,romanian,1,111541
18,464,78,34,vilnius,28,romanian,1,111541
19,687,106,44,vilnius,28,romanian,1,111541
20,59,109,42,vilnius,28,romanian,1,111541
21,955,60,18,vilnius,28,romanian,1,111541
22,187,126,69,vilnius,28,romanian,1,111541
23,956,89,32,vilnius,28,romanian,1,111541
24,340,71,19,vilnius,28,romanian,1,111541
25,155,81,36,vilnius,28,romanian,1,111541
26,533,126,67,vilnius,28,romanian,1,111541
27,221,52,25,vilnius,28,romanian,1,111541
28,177,134,59,vilnius,28,romanian,1,111541
29,670,77,18,vilnius,28,romanian,1,111541
30,104,56,44,vilnius,28,romanian,1,111541
31,247,126,74,vilnius,28,romanian,1,111541
32,896,56,30,vilnius,28,romanian,1,111541
33,432,135,64,vilnius,28,romanian,1,111541
34,294,59,22,vilnius,28,romanian,1,111541
35,678,76,46,vilnius,28,romanian,1,111541
36,448,105,43,vilnius,28,romanian,1,111541
37,568,77,46,vilnius,28,romanian,1,111541
38,47,122,63,vilnius,28,romanian,1,111541
39,520,82,20,vilnius,28,romanian,1,111541
40,217,123,76,vilnius,28,romanian,1,111541
41,89,74,34,vilnius,28,romanian,1,111541
42,605,127,53,vilnius,28,romanian,1,111541
43,516,179,99,vilnius,28,romanian,1,111541
44,887,109,40,vilnius,28,romanian,1,111541
45,204,54,21,vilnius,28,romanian,1,111541
46,72,56,21,vilnius,28,romanian,1,111541
47,551,58,22,vilnius,28,romanian,1,111541
48,914,55,23,vilnius,28,romanian,1,111541
49,5,118,71,vilnius,28,romanian,1,111541
50,355,77,44,vilnius,28,romanian,1,111541
51,84,173,106,vilnius,28,romanian,1,111541
52,976,80,19,vilnius,28,romanian,1,111541
53,648,59,33,vilnius,28,romanian,1,111541
54,19,55,20,vilnius,28,romanian,1,111541
55,589,59,21,vilnius,28,romanian,1,111541
56,765,57,24,vilnius,28,romanian,1,111541
57,406,53,18,vilnius,28,romanian,1,111541
58,490,108,40,vilnius,28,romanian,1,111541
59,136,81,38,vilnius,28,romanian,1,111541
60,80,181,93,vilnius,28,romanian,1,111541
61,819,117,92,vilnius,28,romanian,1,111541
62,18,49,21,vilnius,28,romanian,1,111541
63,362,76,42,vilnius,28,romanian,1,111541
64,620,134,59,vilnius,28,romanian,1,111541
65,76,57,11,vilnius,28,romanian,1,111541
66,502,79,38,vilnius,28,romanian,1,111541
67,503,166,103,vilnius,28,romanian,1,111541
68,356,76,50,vilnius,28,romanian,1,111541
69,820,132,58,vilnius,28,romanian,1,111541
70,545,117,43,vilnius,28,romanian,1,111541
71,40,105,60,vilnius,28,romanian,1,111541
72,183,120,79,vilnius,28,romanian,1,111541
73,189,99,57,vilnius,28,romanian,1,111541
74,279,51,22,vilnius,28,romanian,1,111541
75,950,74,19,vilnius,28,romanian,1,111541
76,240,132,79,vilnius,28,romanian,1,111541
77,118,80,41,vilnius,28,romanian,1,111541
78,881,126,78,vilnius,28,romanian,1,111541
79,957,61,32,vilnius,28,romanian,1,111541
80,954,116,48,vilnius,28,romanian,1,111541
81,794,197,104,vilnius,28,romanian,1,111541
82,498,86,33,vilnius,28,romanian,1,111541
83,61,187,88,vilnius,28,romanian,1,111541
84,215,78,17,vilnius,28,romanian,1,111541
85,623,175,90,vilnius,28,romanian,1,111541
86,974,111,43,vilnius,28,romanian,1,111541
87,461,53,51,vilnius,28,romanian,1,111541
88,420,55,37,vilnius,28,romanian,1,111541
89,632,73,23,vilnius,28,romanian,1,111541
90,607,119,42,vilnius,28,romanian,1,111541
91,125,54,25,vilnius,28,romanian,1,111541
92,394,60,38,vilnius,28,romanian,1,111541
0,956,96,14,vilnius,18,italian,1,111542
1,503,181,34,vilnius,18,italian,1,111542
2,406,57,8,vilnius,18,italian,1,111542
3,72,58,9,vilnius,18,italian,1,111542
4,221,55,13,vilnius,18,italian,1,111542
5,819,122,46,vilnius,18,italian,1,111542
6,362,86,14,vilnius,18,italian,1,111542
7,957,63,0,vilnius,18,italian,1,111542
8,198,134,18,vilnius,18,italian,1,111542
9,568,84,25,vilnius,18,italian,1,111542
10,589,61,0,vilnius,18,italian,1,111542
11,197,113,2,vilnius,18,italian,1,111542
12,356,80,8,vilnius,18,italian,1,111542
13,80,221,30,vilnius,18,italian,1,111542
14,89,99,13,vilnius,18,italian,1,111542
15,479,156,21,vilnius,18,italian,1,111542
16,667,131,16,vilnius,18,italian,1,111542
17,215,82,10,vilnius,18,italian,1,111542
18,408,120,19,vilnius,18,italian,1,111542
19,320,114,0,vilnius,18,italian,1,111542
20,155,95,12,vilnius,18,italian,1,111542
21,19,57,9,vilnius,18,italian,1,111542
22,545,136,13,vilnius,18,italian,1,111542
23,294,61,7,vilnius,18,italian,1,111542
24,820,172,19,vilnius,18,italian,1,111542
25,950,81,4,vilnius,18,italian,1,111542
26,5,123,34,vilnius,18,italian,1,111542
27,516,227,31,vilnius,18,italian,1,111542
28,204,59,8,vilnius,18,italian,1,111542
29,620,151,20,vilnius,18,italian,1,111542
30,887,132,18,vilnius,18,italian,1,111542
31,502,100,14,vilnius,18,italian,1,111542
32,288,115,4,vilnius,18,italian,1,111542
33,881,137,26,vilnius,18,italian,1,111542
34,605,173,19,vilnius,18,italian,1,111542
35,217,128,39,vilnius,18,italian,1,111542
36,420,58,8,vilnius,18,italian,1,111542
37,394,69,14,vilnius,18,italian,1,111542
38,84,196,42,vilnius,18,italian,1,111542
39,340,78,9,vilnius,18,italian,1,111542
40,240,154,26,vilnius,18,italian,1,111542
41,914,58,6,vilnius,18,italian,1,111542
42,593,58,26,vilnius,18,italian,1,111542
43,533,131,28,vilnius,18,italian,1,111542
44,896,58,0,vilnius,18,italian,1,111542
45,448,128,18,vilnius,18,italian,1,111542
46,976,84,2,vilnius,18,italian,1,111542
47,59,113,0,vilnius,18,italian,1,111542
48,813,115,0,vilnius,18,italian,1,111542
49,61,195,45,vilnius,18,italian,1,111542
50,607,134,13,vilnius,18,italian,1,111542
51,623,182,42,vilnius,18,italian,1,111542
52,498,103,11,vilnius,18,italian,1,111542
53,247,143,29,vilnius,18,italian,1,111542
54,118,94,14,vilnius,18,italian,1,111542
55,464,81,11,vilnius,18,italian,1,111542
