,hotel_id,price,stock,city,date,language,mobile,avatar_id
125,407,247,29,copenhagen,22,danish,1,91245
126,519,221,36,copenhagen,22,danish,1,91245
127,556,186,32,copenhagen,22,danish,1,91245
128,994,167,28,copenhagen,22,danish,1,91245
129,876,134,20,copenhagen,22,danish,1,91245
130,124,282,66,copenhagen,22,danish,1,91245
131,547,198,22,copenhagen,22,danish,1,91245
132,698,210,46,copenhagen,22,danish,1,91245
133,267,184,18,copenhagen,22,danish,1,91245
134,622,129,32,copenhagen,22,danish,1,91245
135,433,136,18,copenhagen,22,danish,1,91245
136,50,146,18,copenhagen,22,danish,1,91245
137,834,97,0,copenhagen,22,danish,1,91245
138,989,98,12,copenhagen,22,danish,1,91245
139,300,132,18,copenhagen,22,danish,1,91245
140,829,198,26,copenhagen,22,danish,1,91245
141,53,100,12,copenhagen,22,danish,1,91245
142,358,210,36,copenhagen,22,danish,1,91245
143,893,226,34,copenhagen,22,danish,1,91245
0,901,230,50,madrid,22,romanian,0,91246
1,527,131,25,madrid,22,romanian,0,91246
2,697,133,22,madrid,22,romanian,0,91246
3,126,82,19,madrid,22,romanian,0,91246
4,378,127,0,madrid,22,romanian,0,91246
5,800,93,11,madrid,22,romanian,0,91246
6,261,87,29,madrid,22,romanian,0,91246
7,982,144,38,madrid,22,romanian,0,91246
8,941,67,10,madrid,22,romanian,0,91246
9,500,66,46,madrid,22,romanian,0,91246
10,495,227,55,madrid,22,romanian,0,91246
11,411,93,1,madrid,22,romanian,0,91246
12,131,145,43,madrid,22,romanian,0,91246
13,439,95,19,madrid,22,romanian,0,91246
14,186,115,39,madrid,22,romanian,0,91246
15,31,102,17,madrid,22,romanian,0,91246
16,847,84,44,madrid,22,romanian,0,91246
17,860,136,22,madrid,22,romanian,0,91246
18,241,126,0,madrid,22,romanian,0,91246
19,312,98,26,madrid,22,romanian,0,91246
20,499,159,33,madrid,22,romanian,0,91246
21,888,214,55,madrid,22,romanian,0,91246
22,67,199,70,madrid,22,romanian,0,91246
23,276,70,3,madrid,22,romanian,0,91246
24,39,109,17,madrid,22,romanian,0,91246
25,149,165,31,madrid,22,romanian,0,91246
26,561,63,20,madrid,22,romanian,0,91246
27,936,127,28,madrid,22,romanian,0,91246
28,836,137,45,madrid,22,romanian,0,91246
29,791,103,18,madrid,22,romanian,0,91246
30,444,83,49,madrid,22,romanian,0,91246
31,525,91,17,madrid,22,romanian,0,91246
32,135,217,56,madrid,22,romanian,0,91246
33,413,190,91,madrid,22,romanian,0,91246
34,127,69,0,madrid,22,romanian,0,91246
35,468,66,1,madrid,22,romanian,0,91246
36,768,227,46,madrid,22,romanian,0,91246
37,313,69,8,madrid,22,romanian,0,91246
38,870,71,8,madrid,22,romanian,0,91246
39,97,211,58,madrid,22,romanian,0,91246
40,258,156,37,madrid,22,romanian,0,91246
41,265,236,36,madrid,22,romanian,0,91246
42,20,71,12,madrid,22,romanian,0,91246
43,729,230,52,madrid,22,romanian,0,91246
44,909,66,6,madrid,22,romanian,0,91246
45,733,88,26,madrid,22,romanian,0,91246
46,747,151,41,madrid,22,romanian,0,91246
47,737,145,55,madrid,22,romanian,0,91246
48,205,88,14,madrid,22,romanian,0,91246
49,322,82,23,madrid,22,romanian,0,91246
50,175,109,17,madrid,22,romanian,0,91246
51,252,163,37,madrid,22,romanian,0,91246
52,710,108,19,madrid,22,romanian,0,91246
53,393,127,25,madrid,22,romanian,0,91246
54,689,88,16,madrid,22,romanian,0,91246
55,333,105,18,madrid,22,romanian,0,91246
56,185,146,22,madrid,22,romanian,0,91246
57,108,88,15,madrid,22,romanian,0,91246
58,717,233,45,madrid,22,romanian,0,91246
59,414,65,24,madrid,22,romanian,0,91246
60,873,216,57,madrid,22,romanian,0,91246
61,575,88,44,madrid,22,romanian,0,91246
62,857,93,26,madrid,22,romanian,0,91246
63,388,126,2,madrid,22,romanian,0,91246
64,615,95,24,madrid,22,romanian,0,91246
65,102,201,70,madrid,22,romanian,0,91246
66,398,64,13,madrid,22,romanian,0,91246
67,79,93,23,madrid,22,romanian,0,91246
68,600,63,12,madrid,22,romanian,0,91246
69,458,71,19,madrid,22,romanian,0,91246
70,721,68,9,madrid,22,romanian,0,91246
71,297,236,51,madrid,22,romanian,0,91246
72,310,65,36,madrid,22,romanian,0,91246
73,2,92,36,madrid,22,romanian,0,91246
74,633,116,32,madrid,22,romanian,0,91246
75,277,206,68,madrid,22,romanian,0,91246
76,618,105,19,madrid,22,romanian,0,91246
77,483,94,0,madrid,22,romanian,0,91246
78,93,243,37,madrid,22,romanian,0,91246
79,454,89,26,madrid,22,romanian,0,91246
80,284,133,23,madrid,22,romanian,0,91246
81,939,145,46,madrid,22,romanian,0,91246
82,154,229,43,madrid,22,romanian,0,91246
83,120,125,22,madrid,22,romanian,0,91246
84,285,91,14,madrid,22,romanian,0,91246
85,798,219,41,madrid,22,romanian,0,91246
86,138,68,12,madrid,22,romanian,0,91246
87,789,76,9,madrid,22,romanian,0,91246
88,147,161,34,madrid,22,romanian,0,91246
89,351,78,13,madrid,22,romanian,0,91246
90,174,130,48,madrid,22,romanian,0,91246
91,997,130,30,madrid,22,romanian,0,91246
92,235,134,22,madrid,22,romanian,0,91246
93,164,119,30,madrid,22,romanian,0,91246
94,427,157,43,madrid,22,romanian,0,91246
95,478,99,18,madrid,22,romanian,0,91246
96,966,63,14,madrid,22,romanian,0,91246
97,886,108,16,madrid,22,romanian,0,91246
98,904,112,18,madrid,22,romanian,0,91246
99,384,160,40,madrid,22,romanian,0,91246
100,845,199,51,madrid,22,romanian,0,91246
101,609,155,41,madrid,22,romanian,0,91246
102,822,143,49,madrid,22,romanian,0,91246
103,606,198,74,madrid,22,romanian,0,91246
104,7,94,12,madrid,22,romanian,0,91246
105,673,159,38,madrid,22,romanian,0,91246
106,619,123,22,madrid,22,romanian,0,91246
107,54,88,36,madrid,22,romanian,0,91246
108,75,99,19,madrid,22,romanian,0,91246
109,964,143,24,madrid,22,romanian,0,91246
110,233,134,22,madrid,22,romanian,0,91246
111,828,115,15,madrid,22,romanian,0,91246
112,418,144,23,madrid,22,romanian,0,91246
113,246,223,49,madrid,22,romanian,0,91246
114,538,113,34,madrid,22,romanian,0,91246
115,780,199,53,madrid,22,romanian,0,91246
0,965,138,27,valletta,22,luxembourgish,0,91247
1,400,97,40,valletta,22,luxembourgish,0,91247
2,209,70,0,valletta,22,luxembourgish,0,91247
3,404,139,0,valletta,22,luxembourgish,0,91247
4,244,274,48,valletta,22,luxembourgish,0,91247
5,325,100,10,valletta,22,luxembourgish,0,91247
6,598,140,8,valletta,22,luxembourgish,0,91247
7,832,141,23,valletta,22,luxembourgish,0,91247
8,521,73,11,valletta,22,luxembourgish,0,91247
9,859,138,30,valletta,22,luxembourgish,0,91247
10,905,145,27,valletta,22,luxembourgish,0,91247
11,55,109,20,valletta,22,luxembourgish,0,91247
12,334,78,13,valletta,22,luxembourgish,0,91247
13,709,138,20,valletta,22,luxembourgish,0,91247
14,476,123,25,valletta,22,luxembourgish,0,91247
15,466,141,26,valletta,22,luxembourgish,0,91247
16,480,72,12,valletta,22,luxembourgish,0,91247
17,988,140,26,valletta,22,luxembourgish,0,91247
18,424,179,35,valletta,22,luxembourgish,0,91247
19,861,180,34,valletta,22,luxembourgish,0,91247
20,754,249,54,valletta,22,luxembourgish,0,91247
21,295,73,9,valletta,22,luxembourgish,0,91247
22,389,119,17,valletta,22,luxembourgish,0,91247
23,732,168,40,valletta,22,luxembourgish,0,91247
24,985,68,38,valletta,22,luxembourgish,0,91247
25,106,153,24,valletta,22,luxembourgish,0,91247
26,160,100,11,valletta,22,luxembourgish,0,91247
27,81,133,31,valletta,22,luxembourgish,0,91247
28,377,138,34,valletta,22,luxembourgish,0,91247
29,749,114,10,valletta,22,luxembourgish,0,91247
30,592,256,44,valletta,22,luxembourgish,0,91247
31,363,138,29,valletta,22,luxembourgish,0,91247
32,501,77,12,valletta,22,luxembourgish,0,91247
33,719,152,52,valletta,22,luxembourgish,0,91247
34,360,181,31,valletta,22,luxembourgish,0,91247
35,746,154,36,valletta,22,luxembourgish,0,91247
36,639,169,37,valletta,22,luxembourgish,0,91247
37,282,144,22,valletta,22,luxembourgish,0,91247
38,134,78,9,valletta,22,luxembourgish,0,91247
39,504,162,36,valletta,22,luxembourgish,0,91247
40,643,77,12,valletta,22,luxembourgish,0,91247
41,718,137,32,valletta,22,luxembourgish,0,91247
42,491,157,52,valletta,22,luxembourgish,0,91247
43,376,159,56,valletta,22,luxembourgish,0,91247
44,200,130,48,valletta,22,luxembourgish,0,91247
45,371,98,19,valletta,22,luxembourgish,0,91247
46,512,192,31,valletta,22,luxembourgish,0,91247
47,237,149,28,valletta,22,luxembourgish,0,91247
0,258,169,37,madrid,22,swedish,0,91248
1,857,101,26,madrid,22,swedish,0,91248
2,982,156,38,madrid,22,swedish,0,91248
3,847,91,44,madrid,22,swedish,0,91248
4,500,72,46,madrid,22,swedish,0,91248
5,285,98,14,madrid,22,swedish,0,91248
6,265,255,36,madrid,22,swedish,0,91248
7,860,147,22,madrid,22,swedish,0,91248
8,93,263,37,madrid,22,swedish,0,91248
9,131,157,43,madrid,22,swedish,0,91248
10,886,117,16,madrid,22,swedish,0,91248
11,478,107,18,madrid,22,swedish,0,91248
12,126,89,19,madrid,22,swedish,0,91248
13,901,250,50,madrid,22,swedish,0,91248
14,768,246,46,madrid,22,swedish,0,91248
15,870,77,8,madrid,22,swedish,0,91248
16,384,173,40,madrid,22,swedish,0,91248
17,147,174,34,madrid,22,swedish,0,91248
18,186,125,39,madrid,22,swedish,0,91248
19,939,157,46,madrid,22,swedish,0,91248
20,418,156,23,madrid,22,swedish,0,91248
21,600,68,12,madrid,22,swedish,0,91248
22,138,74,12,madrid,22,swedish,0,91248
23,164,129,30,madrid,22,swedish,0,91248
24,102,218,70,madrid,22,swedish,0,91248
25,615,103,24,madrid,22,swedish,0,91248
26,888,232,55,madrid,22,swedish,0,91248
27,936,137,28,madrid,22,swedish,0,91248
28,313,74,8,madrid,22,swedish,0,91248
29,747,163,41,madrid,22,swedish,0,91248
30,135,235,56,madrid,22,swedish,0,91248
31,411,100,1,madrid,22,swedish,0,91248
32,185,159,22,madrid,22,swedish,0,91248
33,845,216,51,madrid,22,swedish,0,91248
34,729,250,52,madrid,22,swedish,0,91248
35,235,145,22,madrid,22,swedish,0,91248
36,154,249,43,madrid,22,swedish,0,91248
37,468,72,1,madrid,22,swedish,0,91248
38,717,252,45,madrid,22,swedish,0,91248
39,966,68,14,madrid,22,swedish,0,91248
40,31,110,17,madrid,22,swedish,0,91248
41,439,103,19,madrid,22,swedish,0,91248
42,297,255,51,madrid,22,swedish,0,91248
43,233,145,22,madrid,22,swedish,0,91248
44,351,85,13,madrid,22,swedish,0,91248
45,54,95,36,madrid,22,swedish,0,91248
46,79,101,23,madrid,22,swedish,0,91248
47,789,82,9,madrid,22,swedish,0,91248
48,525,99,17,madrid,22,swedish,0,91248
49,2,99,36,madrid,22,swedish,0,91248
50,697,144,22,madrid,22,swedish,0,91248
51,737,157,55,madrid,22,swedish,0,91248
52,458,77,19,madrid,22,swedish,0,91248
53,689,95,16,madrid,22,swedish,0,91248
54,261,94,29,madrid,22,swedish,0,91248
55,378,137,0,madrid,22,swedish,0,91248
56,828,125,15,madrid,22,swedish,0,91248
57,108,95,15,madrid,22,swedish,0,91248
58,633,126,32,madrid,22,swedish,0,91248
59,175,118,17,madrid,22,swedish,0,91248
60,618,114,19,madrid,22,swedish,0,91248
61,246,242,49,madrid,22,swedish,0,91248
62,575,95,44,madrid,22,swedish,0,91248
63,873,234,57,madrid,22,swedish,0,91248
64,499,172,33,madrid,22,swedish,0,91248
65,427,170,43,madrid,22,swedish,0,91248
66,495,246,55,madrid,22,swedish,0,91248
67,733,96,26,madrid,22,swedish,0,91248
68,174,141,48,madrid,22,swedish,0,91248
69,483,101,0,madrid,22,swedish,0,91248
70,836,148,45,madrid,22,swedish,0,91248
71,127,75,0,madrid,22,swedish,0,91248
72,800,100,11,madrid,22,swedish,0,91248
73,904,121,18,madrid,22,swedish,0,91248
74,120,135,22,madrid,22,swedish,0,91248
75,673,172,38,madrid,22,swedish,0,91248
76,322,89,23,madrid,22,swedish,0,91248
77,609,168,41,madrid,22,swedish,0,91248
78,997,141,30,madrid,22,swedish,0,91248
79,964,155,24,madrid,22,swedish,0,91248
80,67,216,70,madrid,22,swedish,0,91248
81,252,177,37,madrid,22,swedish,0,91248
82,388,136,2,madrid,22,swedish,0,91248
83,527,142,25,madrid,22,swedish,0,91248
84,941,73,10,madrid,22,swedish,0,91248
85,284,144,23,madrid,22,swedish,0,91248
86,414,71,24,madrid,22,swedish,0,91248
87,393,137,25,madrid,22,swedish,0,91248
88,333,114,18,madrid,22,swedish,0,91248
89,277,223,68,madrid,22,swedish,0,91248
90,241,136,0,madrid,22,swedish,0,91248
91,97,228,58,madrid,22,swedish,0,91248
92,454,97,26,madrid,22,swedish,0,91248
93,276,75,3,madrid,22,swedish,0,91248
94,721,74,9,madrid,22,swedish,0,91248
95,909,72,6,madrid,22,swedish,0,91248
96,798,237,41,madrid,22,swedish,0,91248
97,312,106,26,madrid,22,swedish,0,91248
98,39,118,17,madrid,22,swedish,0,91248
99,20,77,12,madrid,22,swedish,0,91248
100,538,122,34,madrid,22,swedish,0,91248
101,413,206,91,madrid,22,swedish,0,91248
102,398,70,13,madrid,22,swedish,0,91248
103,7,101,12,madrid,22,swedish,0,91248
104,791,111,18,madrid,22,swedish,0,91248
105,561,68,20,madrid,22,swedish,0,91248
106,310,71,36,madrid,22,swedish,0,91248
107,149,179,31,madrid,22,swedish,0,91248
108,444,90,49,madrid,22,swedish,0,91248
109,205,95,14,madrid,22,swedish,0,91248
110,619,133,22,madrid,22,swedish,0,91248
111,710,117,19,madrid,22,swedish,0,91248
112,75,107,19,madrid,22,swedish,0,91248
113,780,216,53,madrid,22,swedish,0,91248
114,606,215,74,madrid,22,swedish,0,91248
115,822,155,49,madrid,22,swedish,0,91248
0,324,159,24,rome,22,romanian,0,91249
1,46,247,44,rome,22,romanian,0,91249
2,260,101,30,rome,22,romanian,0,91249
3,929,259,39,rome,22,romanian,0,91249
4,993,165,35,rome,22,romanian,0,91249
5,636,94,18,rome,22,romanian,0,91249
6,953,99,21,rome,22,romanian,0,91249
7,73,169,37,rome,22,romanian,0,91249
8,242,161,40,rome,22,romanian,0,91249
9,906,136,6,rome,22,romanian,0,91249
10,774,162,36,rome,22,romanian,0,91249
11,281,102,17,rome,22,romanian,0,91249
12,659,168,41,rome,22,romanian,0,91249
13,644,68,0,rome,22,romanian,0,91249
14,874,158,41,rome,22,romanian,0,91249
15,453,240,51,rome,22,romanian,0,91249
16,552,91,30,rome,22,romanian,0,91249
17,550,71,27,rome,22,romanian,0,91249
18,671,135,22,rome,22,romanian,0,91249
19,513,72,15,rome,22,romanian,0,91249
20,934,71,17,rome,22,romanian,0,91249
21,838,157,23,rome,22,romanian,0,91249
22,139,74,0,rome,22,romanian,0,91249
23,677,154,43,rome,22,romanian,0,91249
24,273,136,33,rome,22,romanian,0,91249
25,129,100,22,rome,22,romanian,0,91249
26,48,63,31,rome,22,romanian,0,91249
27,944,263,44,rome,22,romanian,0,91249
28,347,77,13,rome,22,romanian,0,91249
29,293,65,23,rome,22,romanian,0,91249
30,947,130,31,rome,22,romanian,0,91249
31,537,152,48,rome,22,romanian,0,91249
32,796,130,32,rome,22,romanian,0,91249
33,991,162,38,rome,22,romanian,0,91249
34,112,74,11,rome,22,romanian,0,91249
35,489,287,40,rome,22,romanian,0,91249
36,228,130,0,rome,22,romanian,0,91249
37,469,64,27,rome,22,romanian,0,91249
38,42,172,37,rome,22,romanian,0,91249
39,386,100,12,rome,22,romanian,0,91249
40,696,94,16,rome,22,romanian,0,91249
41,345,130,0,rome,22,romanian,0,91249
42,206,168,43,rome,22,romanian,0,91249
43,536,102,26,rome,22,romanian,0,91249
44,668,104,19,rome,22,romanian,0,91249
45,701,69,19,rome,22,romanian,0,91249
46,316,151,50,rome,22,romanian,0,91249
47,641,102,22,rome,22,romanian,0,91249
48,759,157,42,rome,22,romanian,0,91249
49,328,69,13,rome,22,romanian,0,91249
50,191,133,24,rome,22,romanian,0,91249
51,452,162,40,rome,22,romanian,0,91249
52,850,160,50,rome,22,romanian,0,91249
53,781,69,0,rome,22,romanian,0,91249
54,816,71,9,rome,22,romanian,0,91249
55,907,136,26,rome,22,romanian,0,91249
56,932,130,22,rome,22,romanian,0,91249
57,440,107,22,rome,22,romanian,0,91249
58,694,132,12,rome,22,romanian,0,91249
59,144,72,19,rome,22,romanian,0,91249
60,773,81,9,rome,22,romanian,0,91249
61,51,133,26,rome,22,romanian,0,91249
62,423,242,44,rome,22,romanian,0,91249
63,751,223,49,rome,22,romanian,0,91249
64,298,146,22,rome,22,romanian,0,91249
65,824,218,56,rome,22,romanian,0,91249
66,390,188,30,rome,22,romanian,0,91249
67,330,227,47,rome,22,romanian,0,91249
68,543,160,41,rome,22,romanian,0,91249
69,180,71,10,rome,22,romanian,0,91249
70,399,170,33,rome,22,romanian,0,91249
71,437,96,13,rome,22,romanian,0,91249
72,344,68,19,rome,22,romanian,0,91249
73,681,143,24,rome,22,romanian,0,91249
74,854,247,42,rome,22,romanian,0,91249
75,396,99,25,rome,22,romanian,0,91249
76,566,142,79,rome,22,romanian,0,91249
77,114,132,26,rome,22,romanian,0,91249
78,286,116,18,rome,22,romanian,0,91249
79,471,152,63,rome,22,romanian,0,91249
80,714,71,0,rome,22,romanian,0,91249
81,913,154,28,rome,22,romanian,0,91249
82,3,66,13,rome,22,romanian,0,91249
83,586,153,41,rome,22,romanian,0,91249
84,296,63,15,rome,22,romanian,0,91249
85,583,70,10,rome,22,romanian,0,91249
86,364,160,22,rome,22,romanian,0,91249
87,563,185,28,rome,22,romanian,0,91249
88,473,230,48,rome,22,romanian,0,91249
89,170,128,44,rome,22,romanian,0,91249
90,702,166,42,rome,22,romanian,0,91249
91,897,251,47,rome,22,romanian,0,91249
92,763,99,24,rome,22,romanian,0,91249
93,151,227,70,rome,22,romanian,0,91249
94,728,260,30,rome,22,romanian,0,91249
95,380,74,10,rome,22,romanian,0,91249
96,213,94,0,rome,22,romanian,0,91249
97,840,103,28,rome,22,romanian,0,91249
98,485,70,13,rome,22,romanian,0,91249
99,178,218,75,rome,22,romanian,0,91249
100,725,175,30,rome,22,romanian,0,91249
101,650,73,12,rome,22,romanian,0,91249
102,712,148,55,rome,22,romanian,0,91249
103,686,82,15,rome,22,romanian,0,91249
104,569,106,17,rome,22,romanian,0,91249
105,38,94,15,rome,22,romanian,0,91249
106,786,219,52,rome,22,romanian,0,91249
107,321,252,47,rome,22,romanian,0,91249
108,361,156,22,rome,22,romanian,0,91249
109,156,70,10,rome,22,romanian,0,91249
110,555,157,21,rome,22,romanian,0,91249
111,895,232,48,rome,22,romanian,0,91249
112,739,174,29,rome,22,romanian,0,91249
113,374,98,10,rome,22,romanian,0,91249
114,621,73,10,rome,22,romanian,0,91249
115,843,222,55,rome,22,romanian,0,91249
116,864,135,32,rome,22,romanian,0,91249
117,856,71,0,rome,22,romanian,0,91249
118,804,154,21,rome,22,romanian,0,91249
119,642,67,17,rome,22,romanian,0,91249
120,486,180,31,rome,22,romanian,0,91249
121,496,64,36,rome,22,romanian,0,91249
122,381,129,22,rome,22,romanian,0,91249
123,232,73,11,rome,22,romanian,0,91249
124,341,105,21,rome,22,romanian,0,91249
125,769,77,12,rome,22,romanian,0,91249
126,651,90,22,rome,22,romanian,0,91249
127,787,110,19,rome,22,romanian,0,91249
0,533,134,45,vilnius,22,dutch,1,91250
1,72,59,14,vilnius,22,dutch,1,91250
2,490,119,21,vilnius,22,dutch,1,91250
3,161,115,50,vilnius,22,dutch,1,91250
4,687,122,22,vilnius,22,dutch,1,91250
5,362,85,23,vilnius,22,dutch,1,91250
6,189,112,35,vilnius,22,dutch,1,91250
7,881,134,46,vilnius,22,dutch,1,91250
8,820,140,30,vilnius,22,dutch,1,91250
9,887,116,24,vilnius,22,dutch,1,91250
10,19,58,13,vilnius,22,dutch,1,91250
11,394,71,20,vilnius,22,dutch,1,91250
12,217,130,53,vilnius,22,dutch,1,91250
13,896,59,6,vilnius,22,dutch,1,91250
14,136,89,23,vilnius,22,dutch,1,91250
15,118,92,23,vilnius,22,dutch,1,91250
16,950,82,11,vilnius,22,dutch,1,91250
17,502,87,21,vilnius,22,dutch,1,91250
18,197,116,19,vilnius,22,dutch,1,91250
19,479,159,29,vilnius,22,dutch,1,91250
20,648,62,10,vilnius,22,dutch,1,91250
21,451,113,34,vilnius,22,dutch,1,91250
22,740,123,26,vilnius,22,dutch,1,91250
23,667,124,22,vilnius,22,dutch,1,91250
24,955,67,10,vilnius,22,dutch,1,91250
25,632,87,13,vilnius,22,dutch,1,91250
26,240,145,45,vilnius,22,dutch,1,91250
27,976,85,9,vilnius,22,dutch,1,91250
28,5,125,48,vilnius,22,dutch,1,91250
29,294,62,13,vilnius,22,dutch,1,91250
30,464,83,21,vilnius,22,dutch,1,91250
31,76,60,0,vilnius,22,dutch,1,91250
32,678,81,30,vilnius,22,dutch,1,91250
33,340,79,12,vilnius,22,dutch,1,91250
34,957,64,10,vilnius,22,dutch,1,91250
35,247,134,47,vilnius,22,dutch,1,91250
36,879,118,34,vilnius,22,dutch,1,91250
37,670,82,8,vilnius,22,dutch,1,91250
38,104,59,34,vilnius,22,dutch,1,91250
39,432,143,40,vilnius,22,dutch,1,91250
40,498,94,18,vilnius,22,dutch,1,91250
41,355,85,26,vilnius,22,dutch,1,91250
42,221,56,17,vilnius,22,dutch,1,91250
43,177,159,32,vilnius,22,dutch,1,91250
44,18,54,14,vilnius,22,dutch,1,91250
45,80,209,50,vilnius,22,dutch,1,91250
46,183,133,44,vilnius,22,dutch,1,91250
47,59,116,14,vilnius,22,dutch,1,91250
48,620,147,31,vilnius,22,dutch,1,91250
49,448,116,24,vilnius,22,dutch,1,91250
50,516,214,50,vilnius,22,dutch,1,91250
51,279,54,14,vilnius,22,dutch,1,91250
52,956,94,20,vilnius,22,dutch,1,91250
53,765,60,18,vilnius,22,dutch,1,91250
54,84,199,61,vilnius,22,dutch,1,91250
55,593,59,32,vilnius,22,dutch,1,91250
56,551,62,16,vilnius,22,dutch,1,91250
57,74,118,30,vilnius,22,dutch,1,91250
58,461,58,33,vilnius,22,dutch,1,91250
59,61,198,60,vilnius,22,dutch,1,91250
60,954,123,31,vilnius,22,dutch,1,91250
61,654,141,41,vilnius,22,dutch,1,91250
62,47,135,33,vilnius,22,dutch,1,91250
63,935,66,10,vilnius,22,dutch,1,91250
64,40,114,38,vilnius,22,dutch,1,91250
65,125,57,17,vilnius,22,dutch,1,91250
66,288,118,31,vilnius,22,dutch,1,91250
67,89,90,17,vilnius,22,dutch,1,91250
68,520,87,13,vilnius,22,dutch,1,91250
69,545,139,22,vilnius,22,dutch,1,91250
70,503,185,58,vilnius,22,dutch,1,91250
71,320,117,0,vilnius,22,dutch,1,91250
72,813,118,2,vilnius,22,dutch,1,91250
73,794,209,64,vilnius,22,dutch,1,91250
74,607,132,23,vilnius,22,dutch,1,91250
75,758,62,22,vilnius,22,dutch,1,91250
76,204,57,13,vilnius,22,dutch,1,91250
77,198,122,24,vilnius,22,dutch,1,91250
78,409,94,24,vilnius,22,dutch,1,91250
79,974,118,27,vilnius,22,dutch,1,91250
80,356,81,23,vilnius,22,dutch,1,91250
81,408,112,29,vilnius,22,dutch,1,91250
82,605,158,27,vilnius,22,dutch,1,91250
83,155,89,20,vilnius,22,dutch,1,91250
84,819,124,63,vilnius,22,dutch,1,91250
85,568,85,32,vilnius,22,dutch,1,91250
86,420,59,19,vilnius,22,dutch,1,91250
87,914,59,13,vilnius,22,dutch,1,91250
88,623,186,58,vilnius,22,dutch,1,91250
89,589,62,8,vilnius,22,dutch,1,91250
90,215,83,13,vilnius,22,dutch,1,91250
91,187,145,36,vilnius,22,dutch,1,91250
92,406,58,12,vilnius,22,dutch,1,91250
0,939,143,46,madrid,22,slovakian,1,91251
1,609,152,41,madrid,22,slovakian,1,91251
2,285,89,14,madrid,22,slovakian,1,91251
3,31,100,17,madrid,22,slovakian,1,91251
4,384,157,40,madrid,22,slovakian,1,91251
5,997,127,30,madrid,22,slovakian,1,91251
6,836,134,45,madrid,22,slovakian,1,91251
7,246,219,49,madrid,22,slovakian,1,91251
8,499,156,33,madrid,22,slovakian,1,91251
9,185,144,22,madrid,22,slovakian,1,91251
10,284,130,23,madrid,22,slovakian,1,91251
11,847,82,44,madrid,22,slovakian,1,91251
12,154,225,43,madrid,22,slovakian,1,91251
13,414,64,24,madrid,22,slovakian,1,91251
14,468,65,1,madrid,22,slovakian,1,91251
15,936,124,28,madrid,22,slovakian,1,91251
16,606,195,74,madrid,22,slovakian,1,91251
17,733,87,26,madrid,22,slovakian,1,91251
18,966,62,14,madrid,22,slovakian,1,91251
19,312,96,26,madrid,22,slovakian,1,91251
20,241,123,0,madrid,22,slovakian,1,91251
21,791,101,18,madrid,22,slovakian,1,91251
22,941,66,10,madrid,22,slovakian,1,91251
23,857,92,26,madrid,22,slovakian,1,91251
24,127,68,0,madrid,22,slovakian,1,91251
25,79,92,23,madrid,22,slovakian,1,91251
26,149,162,31,madrid,22,slovakian,1,91251
27,525,90,17,madrid,22,slovakian,1,91251
28,458,70,19,madrid,22,slovakian,1,91251
29,427,154,43,madrid,22,slovakian,1,91251
30,444,81,49,madrid,22,slovakian,1,91251
31,322,81,23,madrid,22,slovakian,1,91251
32,904,110,18,madrid,22,slovakian,1,91251
33,93,238,37,madrid,22,slovakian,1,91251
34,710,106,19,madrid,22,slovakian,1,91251
35,619,121,22,madrid,22,slovakian,1,91251
36,135,213,56,madrid,22,slovakian,1,91251
37,277,202,68,madrid,22,slovakian,1,91251
38,393,124,25,madrid,22,slovakian,1,91251
39,439,94,19,madrid,22,slovakian,1,91251
40,411,91,1,madrid,22,slovakian,1,91251
41,964,141,24,madrid,22,slovakian,1,91251
42,673,156,38,madrid,22,slovakian,1,91251
43,186,113,39,madrid,22,slovakian,1,91251
44,258,153,37,madrid,22,slovakian,1,91251
45,175,107,17,madrid,22,slovakian,1,91251
46,67,196,70,madrid,22,slovakian,1,91251
47,633,114,32,madrid,22,slovakian,1,91251
48,789,74,9,madrid,22,slovakian,1,91251
49,860,133,22,madrid,22,slovakian,1,91251
50,822,141,49,madrid,22,slovakian,1,91251
51,265,231,36,madrid,22,slovakian,1,91251
52,768,223,46,madrid,22,slovakian,1,91251
53,120,122,22,madrid,22,slovakian,1,91251
54,886,106,16,madrid,22,slovakian,1,91251
55,828,113,15,madrid,22,slovakian,1,91251
56,729,226,52,madrid,22,slovakian,1,91251
57,618,103,19,madrid,22,slovakian,1,91251
58,252,160,37,madrid,22,slovakian,1,91251
59,75,97,19,madrid,22,slovakian,1,91251
60,147,158,34,madrid,22,slovakian,1,91251
61,378,124,0,madrid,22,slovakian,1,91251
62,126,81,19,madrid,22,slovakian,1,91251
63,697,130,22,madrid,22,slovakian,1,91251
64,780,196,53,madrid,22,slovakian,1,91251
65,454,88,26,madrid,22,slovakian,1,91251
66,313,67,8,madrid,22,slovakian,1,91251
67,845,196,51,madrid,22,slovakian,1,91251
68,20,70,12,madrid,22,slovakian,1,91251
69,413,186,91,madrid,22,slovakian,1,91251
70,538,111,34,madrid,22,slovakian,1,91251
71,2,90,36,madrid,22,slovakian,1,91251
72,483,92,0,madrid,22,slovakian,1,91251
73,561,62,20,madrid,22,slovakian,1,91251
74,615,94,24,madrid,22,slovakian,1,91251
75,527,128,25,madrid,22,slovakian,1,91251
76,717,228,45,madrid,22,slovakian,1,91251
77,97,207,58,madrid,22,slovakian,1,91251
