,hotel_id,price,stock,city,date,language,mobile,avatar_id
30,713,298,4,vienna,7,cypriot,0,60297
31,219,224,5,vienna,7,cypriot,0,60297
32,692,387,7,vienna,7,cypriot,0,60297
33,784,113,0,vienna,7,cypriot,0,60297
34,239,438,7,vienna,7,cypriot,0,60297
35,171,90,4,vienna,7,cypriot,0,60297
36,168,403,7,vienna,7,cypriot,0,60297
37,675,106,10,vienna,7,cypriot,0,60297
38,382,186,6,vienna,7,cypriot,0,60297
39,919,80,0,vienna,7,cypriot,0,60297
40,753,159,7,vienna,7,cypriot,0,60297
41,368,79,0,vienna,7,cypriot,0,60297
42,494,217,6,vienna,7,cypriot,0,60297
43,682,150,0,vienna,7,cypriot,0,60297
44,672,300,4,vienna,7,cypriot,0,60297
45,275,132,0,vienna,7,cypriot,0,60297
46,846,306,5,vienna,7,cypriot,0,60297
47,626,149,3,vienna,7,cypriot,0,60297
48,943,241,9,vienna,7,cypriot,0,60297
49,530,105,5,vienna,7,cypriot,0,60297
50,70,187,13,vienna,7,cypriot,0,60297
51,220,93,6,vienna,7,cypriot,0,60297
52,839,180,20,vienna,7,cypriot,0,60297
53,179,116,0,vienna,7,cypriot,0,60297
54,116,131,2,vienna,7,cypriot,0,60297
55,755,84,0,vienna,7,cypriot,0,60297
56,833,153,0,vienna,7,cypriot,0,60297
57,962,150,0,vienna,7,cypriot,0,60297
58,927,278,5,vienna,7,cypriot,0,60297
59,226,112,0,vienna,7,cypriot,0,60297
60,266,83,0,vienna,7,cypriot,0,60297
61,801,295,5,vienna,7,cypriot,0,60297
62,63,151,10,vienna,7,cypriot,0,60297
63,775,83,0,vienna,7,cypriot,0,60297
64,693,265,26,vienna,7,cypriot,0,60297
65,931,306,5,vienna,7,cypriot,0,60297
66,268,132,2,vienna,7,cypriot,0,60297
67,8,143,6,vienna,7,cypriot,0,60297
68,278,116,0,vienna,7,cypriot,0,60297
69,877,85,0,vienna,7,cypriot,0,60297
70,292,220,8,vienna,7,cypriot,0,60297
71,924,180,7,vienna,7,cypriot,0,60297
72,535,153,0,vienna,7,cypriot,0,60297
73,68,180,8,vienna,7,cypriot,0,60297
74,977,119,13,vienna,7,cypriot,0,60297
75,184,405,7,vienna,7,cypriot,0,60297
76,457,154,0,vienna,7,cypriot,0,60297
77,87,234,8,vienna,7,cypriot,0,60297
78,511,205,10,vienna,7,cypriot,0,60297
79,646,111,3,vienna,7,cypriot,0,60297
80,26,195,6,vienna,7,cypriot,0,60297
81,635,142,4,vienna,7,cypriot,0,60297
82,33,178,1,vienna,7,cypriot,0,60297
83,372,128,5,vienna,7,cypriot,0,60297
84,996,130,5,vienna,7,cypriot,0,60297
85,661,130,4,vienna,7,cypriot,0,60297
86,438,113,0,vienna,7,cypriot,0,60297
87,610,78,9,vienna,7,cypriot,0,60297
88,236,84,3,vienna,7,cypriot,0,60297
89,98,157,2,vienna,7,cypriot,0,60297
90,703,172,7,vienna,7,cypriot,0,60297
91,730,195,10,vienna,7,cypriot,0,60297
92,704,113,0,vienna,7,cypriot,0,60297
93,848,272,7,vienna,7,cypriot,0,60297
94,167,84,0,vienna,7,cypriot,0,60297
95,426,176,3,vienna,7,cypriot,0,60297
96,462,84,0,vienna,7,cypriot,0,60297
97,549,111,0,vienna,7,cypriot,0,60297
98,456,186,6,vienna,7,cypriot,0,60297
99,875,111,0,vienna,7,cypriot,0,60297
100,662,298,5,vienna,7,cypriot,0,60297
101,195,151,0,vienna,7,cypriot,0,60297
102,255,202,10,vienna,7,cypriot,0,60297
103,128,298,5,vienna,7,cypriot,0,60297
104,15,332,11,vienna,7,cypriot,0,60297
105,979,184,7,vienna,7,cypriot,0,60297
0,269,151,0,amsterdam,13,french,1,60298
1,117,74,6,amsterdam,13,french,1,60298
2,303,211,13,amsterdam,13,french,1,60298
3,101,322,16,amsterdam,13,french,1,60298
4,685,325,15,amsterdam,13,french,1,60298
5,172,131,7,amsterdam,13,french,1,60298
6,34,78,2,amsterdam,13,french,1,60298
7,971,176,12,amsterdam,13,french,1,60298
8,604,129,10,amsterdam,13,french,1,60298
9,891,122,6,amsterdam,13,french,1,60298
10,630,153,0,amsterdam,13,french,1,60298
11,715,173,10,amsterdam,13,french,1,60298
12,196,109,0,amsterdam,13,french,1,60298
13,441,211,18,amsterdam,13,french,1,60298
14,676,87,5,amsterdam,13,french,1,60298
15,806,266,30,amsterdam,13,french,1,60298
16,680,150,0,amsterdam,13,french,1,60298
17,264,79,0,amsterdam,13,french,1,60298
18,234,173,10,amsterdam,13,french,1,60298
19,307,125,10,amsterdam,13,french,1,60298
20,603,285,17,amsterdam,13,french,1,60298
21,166,118,11,amsterdam,13,french,1,60298
22,760,220,13,amsterdam,13,french,1,60298
23,658,176,10,amsterdam,13,french,1,60298
24,880,129,1,amsterdam,13,french,1,60298
25,925,123,6,amsterdam,13,french,1,60298
26,83,174,12,amsterdam,13,french,1,60298
27,835,102,36,amsterdam,13,french,1,60298
28,417,176,7,amsterdam,13,french,1,60298
29,366,78,0,amsterdam,13,french,1,60298
30,317,195,18,amsterdam,13,french,1,60298
31,581,148,7,amsterdam,13,french,1,60298
32,77,334,15,amsterdam,13,french,1,60298
33,783,99,0,amsterdam,13,french,1,60298
34,410,126,10,amsterdam,13,french,1,60298
35,212,235,10,amsterdam,13,french,1,60298
36,515,330,16,amsterdam,13,french,1,60298
37,375,105,2,amsterdam,13,french,1,60298
38,902,209,18,amsterdam,13,french,1,60298
39,211,147,0,amsterdam,13,french,1,60298
40,570,107,5,amsterdam,13,french,1,60298
41,750,112,9,amsterdam,13,french,1,60298
42,158,176,13,amsterdam,13,french,1,60298
43,475,105,2,amsterdam,13,french,1,60298
44,517,114,13,amsterdam,13,french,1,60298
45,778,108,0,amsterdam,13,french,1,60298
46,779,186,17,amsterdam,13,french,1,60298
47,706,125,0,amsterdam,13,french,1,60298
48,52,173,11,amsterdam,13,french,1,60298
49,557,111,0,amsterdam,13,french,1,60298
50,660,171,9,amsterdam,13,french,1,60298
51,430,157,32,amsterdam,13,french,1,60298
52,918,336,21,amsterdam,13,french,1,60298
53,510,352,24,amsterdam,13,french,1,60298
54,657,174,15,amsterdam,13,french,1,60298
55,352,99,32,amsterdam,13,french,1,60298
56,567,91,3,amsterdam,13,french,1,60298
57,777,178,10,amsterdam,13,french,1,60298
58,674,134,10,amsterdam,13,french,1,60298
59,105,173,12,amsterdam,13,french,1,60298
60,230,150,6,amsterdam,13,french,1,60298
61,529,269,17,amsterdam,13,french,1,60298
62,960,330,16,amsterdam,13,french,1,60298
63,465,325,20,amsterdam,13,french,1,60298
64,967,78,13,amsterdam,13,french,1,60298
65,442,190,18,amsterdam,13,french,1,60298
66,10,151,6,amsterdam,13,french,1,60298
67,85,125,7,amsterdam,13,french,1,60298
68,809,323,17,amsterdam,13,french,1,60298
69,587,151,0,amsterdam,13,french,1,60298
70,594,261,28,amsterdam,13,french,1,60298
71,945,178,12,amsterdam,13,french,1,60298
72,625,211,17,amsterdam,13,french,1,60298
73,86,111,0,amsterdam,13,french,1,60298
74,429,248,33,amsterdam,13,french,1,60298
75,788,108,0,amsterdam,13,french,1,60298
76,271,81,0,amsterdam,13,french,1,60298
77,369,75,0,amsterdam,13,french,1,60298
78,591,313,22,amsterdam,13,french,1,60298
79,22,173,8,amsterdam,13,french,1,60298
80,878,108,14,amsterdam,13,french,1,60298
81,12,78,2,amsterdam,13,french,1,60298
82,193,147,8,amsterdam,13,french,1,60298
83,214,235,10,amsterdam,13,french,1,60298
84,45,174,6,amsterdam,13,french,1,60298
85,218,233,10,amsterdam,13,french,1,60298
86,103,180,34,amsterdam,13,french,1,60298
87,326,285,23,amsterdam,13,french,1,60298
88,743,165,14,amsterdam,13,french,1,60298
89,493,174,8,amsterdam,13,french,1,60298
90,157,295,24,amsterdam,13,french,1,60298
91,892,224,10,amsterdam,13,french,1,60298
92,82,108,10,amsterdam,13,french,1,60298
93,283,114,10,amsterdam,13,french,1,60298
94,163,173,22,amsterdam,13,french,1,60298
95,146,211,16,amsterdam,13,french,1,60298
96,867,147,4,amsterdam,13,french,1,60298
97,628,150,11,amsterdam,13,french,1,60298
98,752,326,17,amsterdam,13,french,1,60298
99,9,84,0,amsterdam,13,french,1,60298
100,585,74,14,amsterdam,13,french,1,60298
101,223,150,0,amsterdam,13,french,1,60298
102,917,328,20,amsterdam,13,french,1,60298
103,16,176,0,amsterdam,13,french,1,60298
104,311,102,20,amsterdam,13,french,1,60298
105,679,150,5,amsterdam,13,french,1,60298
106,253,315,23,amsterdam,13,french,1,60298
107,507,125,10,amsterdam,13,french,1,60298
108,762,173,13,amsterdam,13,french,1,60298
109,745,103,10,amsterdam,13,french,1,60298
110,588,173,0,amsterdam,13,french,1,60298
111,460,83,0,amsterdam,13,french,1,60298
112,346,237,14,amsterdam,13,french,1,60298
113,933,150,0,amsterdam,13,french,1,60298
114,140,151,6,amsterdam,13,french,1,60298
115,627,105,0,amsterdam,13,french,1,60298
116,807,323,15,amsterdam,13,french,1,60298
117,224,142,24,amsterdam,13,french,1,60298
118,482,80,0,amsterdam,13,french,1,60298
119,724,295,23,amsterdam,13,french,1,60298
120,548,227,41,amsterdam,13,french,1,60298
121,821,109,10,amsterdam,13,french,1,60298
122,111,145,7,amsterdam,13,french,1,60298
123,256,78,0,amsterdam,13,french,1,60298
124,450,170,41,amsterdam,13,french,1,60298
125,921,91,12,amsterdam,13,french,1,60298
126,916,134,10,amsterdam,13,french,1,60298
127,505,108,8,amsterdam,13,french,1,60298
128,455,174,14,amsterdam,13,french,1,60298
129,373,143,7,amsterdam,13,french,1,60298
130,387,330,15,amsterdam,13,french,1,60298
131,88,131,4,amsterdam,13,french,1,60298
132,969,84,6,amsterdam,13,french,1,60298
0,448,130,0,vilnius,0,swedish,0,60299
1,59,116,0,vilnius,0,swedish,0,60299
2,409,102,0,vilnius,0,swedish,0,60299
3,758,62,6,vilnius,0,swedish,0,60299
4,136,136,0,vilnius,0,swedish,0,60299
5,589,62,0,vilnius,0,swedish,0,60299
6,740,138,6,vilnius,0,swedish,0,60299
7,632,87,0,vilnius,0,swedish,0,60299
8,320,117,0,vilnius,0,swedish,0,60299
9,950,82,0,vilnius,0,swedish,0,60299
10,498,145,0,vilnius,0,swedish,0,60299
11,914,59,0,vilnius,0,swedish,0,60299
12,479,159,0,vilnius,0,swedish,0,60299
13,40,116,0,vilnius,0,swedish,0,60299
14,76,60,0,vilnius,0,swedish,0,60299
15,215,83,5,vilnius,0,swedish,0,60299
16,533,222,0,vilnius,0,swedish,0,60299
17,520,87,0,vilnius,0,swedish,0,60299
18,887,135,0,vilnius,0,swedish,0,60299
19,161,119,0,vilnius,0,swedish,0,60299
20,279,70,3,vilnius,0,swedish,0,60299
21,503,320,0,vilnius,0,swedish,0,60299
22,74,118,0,vilnius,0,swedish,0,60299
23,221,58,0,vilnius,0,swedish,0,60299
24,568,85,2,vilnius,0,swedish,0,60299
25,61,230,0,vilnius,0,swedish,0,60299
26,974,138,0,vilnius,0,swedish,0,60299
27,118,103,0,vilnius,0,swedish,0,60299
28,820,215,0,vilnius,0,swedish,0,60299
29,294,62,0,vilnius,0,swedish,0,60299
30,394,71,0,vilnius,0,swedish,0,60299
31,125,57,2,vilnius,0,swedish,0,60299
32,667,134,0,vilnius,0,swedish,0,60299
33,406,58,0,vilnius,0,swedish,0,60299
34,490,139,0,vilnius,0,swedish,0,60299
35,204,60,0,vilnius,0,swedish,0,60299
36,288,118,0,vilnius,0,swedish,0,60299
37,80,304,0,vilnius,0,swedish,0,60299
38,623,258,0,vilnius,0,swedish,0,60299
39,89,101,2,vilnius,0,swedish,0,60299
40,607,137,0,vilnius,0,swedish,0,60299
41,687,137,0,vilnius,0,swedish,0,60299
42,879,118,0,vilnius,0,swedish,0,60299
43,976,85,0,vilnius,0,swedish,0,60299
44,84,303,0,vilnius,0,swedish,0,60299
45,18,65,0,vilnius,0,swedish,0,60299
46,881,187,1,vilnius,0,swedish,0,60299
47,935,76,0,vilnius,0,swedish,0,60299
48,197,116,0,vilnius,0,swedish,0,60299
49,240,233,0,vilnius,0,swedish,0,60299
50,813,118,0,vilnius,0,swedish,0,60299
51,420,59,0,vilnius,0,swedish,0,60299
52,605,217,0,vilnius,0,swedish,0,60299
53,177,159,0,vilnius,0,swedish,0,60299
54,678,86,0,vilnius,0,swedish,0,60299
55,670,82,0,vilnius,0,swedish,0,60299
56,502,102,0,vilnius,0,swedish,0,60299
57,198,137,0,vilnius,0,swedish,0,60299
58,155,143,0,vilnius,0,swedish,0,60299
59,896,59,0,vilnius,0,swedish,0,60299
60,183,231,0,vilnius,0,swedish,0,60299
61,217,205,0,vilnius,0,swedish,0,60299
62,955,75,0,vilnius,0,swedish,0,60299
63,765,60,9,vilnius,0,swedish,0,60299
64,620,227,0,vilnius,0,swedish,0,60299
65,356,81,0,vilnius,0,swedish,0,60299
66,408,137,0,vilnius,0,swedish,0,60299
67,72,59,0,vilnius,0,swedish,0,60299
68,340,82,0,vilnius,0,swedish,0,60299
69,432,160,1,vilnius,0,swedish,0,60299
70,47,158,0,vilnius,0,swedish,0,60299
71,19,58,0,vilnius,0,swedish,0,60299
72,451,113,0,vilnius,0,swedish,0,60299
73,187,163,0,vilnius,0,swedish,0,60299
74,247,175,0,vilnius,0,swedish,0,60299
75,516,314,0,vilnius,0,swedish,0,60299
76,957,64,0,vilnius,0,swedish,0,60299
77,104,59,15,vilnius,0,swedish,0,60299
78,819,124,0,vilnius,0,swedish,0,60299
79,654,225,0,vilnius,0,swedish,0,60299
80,794,334,0,vilnius,0,swedish,0,60299
81,362,100,0,vilnius,0,swedish,0,60299
82,355,87,0,vilnius,0,swedish,0,60299
83,954,138,0,vilnius,0,swedish,0,60299
84,189,115,0,vilnius,0,swedish,0,60299
85,545,139,0,vilnius,0,swedish,0,60299
86,5,159,0,vilnius,0,swedish,0,60299
87,648,62,0,vilnius,0,swedish,0,60299
88,461,59,0,vilnius,0,swedish,0,60299
89,956,98,0,vilnius,0,swedish,0,60299
90,551,62,5,vilnius,0,swedish,0,60299
91,593,59,8,vilnius,0,swedish,0,60299
92,464,83,0,vilnius,0,swedish,0,60299
0,448,108,76,vilnius,35,austrian,0,60300
1,356,80,84,vilnius,35,austrian,0,60300
2,183,130,120,vilnius,35,austrian,0,60300
3,187,131,132,vilnius,35,austrian,0,60300
4,240,143,120,vilnius,35,austrian,0,60300
5,74,118,78,vilnius,35,austrian,0,60300
6,879,116,86,vilnius,35,austrian,0,60300
7,247,136,109,vilnius,35,austrian,0,60300
8,740,110,82,vilnius,35,austrian,0,60300
9,568,84,72,vilnius,35,austrian,0,60300
10,670,81,31,vilnius,35,austrian,0,60300
11,813,120,76,vilnius,35,austrian,0,60300
12,125,58,33,vilnius,35,austrian,0,60300
13,320,119,81,vilnius,35,austrian,0,60300
14,623,181,149,vilnius,35,austrian,0,60300
15,896,59,58,vilnius,35,austrian,0,60300
16,104,60,63,vilnius,35,austrian,0,60300
17,758,63,35,vilnius,35,austrian,0,60300
18,887,108,76,vilnius,35,austrian,0,60300
19,204,58,33,vilnius,35,austrian,0,60300
20,221,56,36,vilnius,35,austrian,0,60300
21,451,111,85,vilnius,35,austrian,0,60300
22,794,213,155,vilnius,35,austrian,0,60300
23,819,127,125,vilnius,35,austrian,0,60300
24,406,57,30,vilnius,35,austrian,0,60300
25,935,64,32,vilnius,35,austrian,0,60300
26,551,63,31,vilnius,35,austrian,0,60300
27,914,60,33,vilnius,35,austrian,0,60300
28,956,89,55,vilnius,35,austrian,0,60300
29,189,107,86,vilnius,35,austrian,0,60300
30,89,81,60,vilnius,35,austrian,0,60300
31,687,109,78,vilnius,35,austrian,0,60300
32,533,131,105,vilnius,35,austrian,0,60300
33,605,132,110,vilnius,35,austrian,0,60300
34,667,107,79,vilnius,35,austrian,0,60300
35,198,109,77,vilnius,35,austrian,0,60300
36,765,62,35,vilnius,35,austrian,0,60300
37,589,60,36,vilnius,35,austrian,0,60300
38,881,136,118,vilnius,35,austrian,0,60300
39,954,120,77,vilnius,35,austrian,0,60300
40,408,109,83,vilnius,35,austrian,0,60300
41,362,82,62,vilnius,35,austrian,0,60300
42,18,53,35,vilnius,35,austrian,0,60300
43,498,81,62,vilnius,35,austrian,0,60300
44,593,60,66,vilnius,35,austrian,0,60300
45,820,136,107,vilnius,35,austrian,0,60300
46,84,187,163,vilnius,35,austrian,0,60300
47,520,84,33,vilnius,35,austrian,0,60300
48,279,55,33,vilnius,35,austrian,0,60300
49,40,114,85,vilnius,35,austrian,0,60300
50,950,76,32,vilnius,35,austrian,0,60300
51,620,133,113,vilnius,35,austrian,0,60300
52,76,61,29,vilnius,35,austrian,0,60300
53,502,85,63,vilnius,35,austrian,0,60300
54,72,58,32,vilnius,35,austrian,0,60300
55,678,81,68,vilnius,35,austrian,0,60300
56,215,77,30,vilnius,35,austrian,0,60300
57,974,110,76,vilnius,35,austrian,0,60300
58,461,57,73,vilnius,35,austrian,0,60300
59,5,128,120,vilnius,35,austrian,0,60300
60,632,80,34,vilnius,35,austrian,0,60300
61,409,85,63,vilnius,35,austrian,0,60300
62,607,124,72,vilnius,35,austrian,0,60300
63,394,59,74,vilnius,35,austrian,0,60300
64,294,63,35,vilnius,35,austrian,0,60300
65,976,84,33,vilnius,35,austrian,0,60300
66,490,117,74,vilnius,35,austrian,0,60300
67,503,180,170,vilnius,35,austrian,0,60300
68,155,80,62,vilnius,35,austrian,0,60300
69,955,63,30,vilnius,35,austrian,0,60300
70,355,84,72,vilnius,35,austrian,0,60300
71,19,59,31,vilnius,35,austrian,0,60300
72,177,133,104,vilnius,35,austrian,0,60300
73,464,79,61,vilnius,35,austrian,0,60300
74,340,75,34,vilnius,35,austrian,0,60300
75,118,87,63,vilnius,35,austrian,0,60300
76,217,128,121,vilnius,35,austrian,0,60300
77,545,121,77,vilnius,35,austrian,0,60300
78,516,185,171,vilnius,35,austrian,0,60300
79,61,177,151,vilnius,35,austrian,0,60300
80,654,137,109,vilnius,35,austrian,0,60300
81,161,117,92,vilnius,35,austrian,0,60300
82,47,127,113,vilnius,35,austrian,0,60300
83,136,84,60,vilnius,35,austrian,0,60300
84,59,114,80,vilnius,35,austrian,0,60300
85,80,188,161,vilnius,35,austrian,0,60300
0,605,217,1,vilnius,1,swedish,0,60301
1,648,62,0,vilnius,1,swedish,0,60301
2,288,118,0,vilnius,1,swedish,0,60301
3,5,159,1,vilnius,1,swedish,0,60301
4,607,137,0,vilnius,1,swedish,0,60301
5,61,230,2,vilnius,1,swedish,0,60301
6,819,124,2,vilnius,1,swedish,0,60301
7,47,158,1,vilnius,1,swedish,0,60301
8,356,81,0,vilnius,1,swedish,0,60301
9,568,85,3,vilnius,1,swedish,0,60301
10,678,86,0,vilnius,1,swedish,0,60301
11,18,65,1,vilnius,1,swedish,0,60301
12,279,70,3,vilnius,1,swedish,0,60301
13,19,58,0,vilnius,1,swedish,0,60301
14,935,76,0,vilnius,1,swedish,0,60301
15,409,102,0,vilnius,1,swedish,0,60301
16,974,138,0,vilnius,1,swedish,0,60301
17,247,175,1,vilnius,1,swedish,0,60301
18,687,137,0,vilnius,1,swedish,0,60301
19,464,83,0,vilnius,1,swedish,0,60301
20,881,187,2,vilnius,1,swedish,0,60301
21,217,164,1,vilnius,1,swedish,0,60301
22,765,60,10,vilnius,1,swedish,0,60301
23,632,87,0,vilnius,1,swedish,0,60301
24,155,143,0,vilnius,1,swedish,0,60301
25,545,139,0,vilnius,1,swedish,0,60301
26,533,222,1,vilnius,1,swedish,0,60301
27,820,215,1,vilnius,1,swedish,0,60301
28,589,62,0,vilnius,1,swedish,0,60301
29,887,135,0,vilnius,1,swedish,0,60301
30,204,60,0,vilnius,1,swedish,0,60301
31,198,137,0,vilnius,1,swedish,0,60301
32,76,60,0,vilnius,1,swedish,0,60301
33,516,314,1,vilnius,1,swedish,0,60301
34,80,304,1,vilnius,1,swedish,0,60301
35,432,160,2,vilnius,1,swedish,0,60301
36,502,102,1,vilnius,1,swedish,0,60301
37,221,58,0,vilnius,1,swedish,0,60301
38,125,57,2,vilnius,1,swedish,0,60301
39,955,75,0,vilnius,1,swedish,0,60301
40,593,59,9,vilnius,1,swedish,0,60301
41,451,113,0,vilnius,1,swedish,0,60301
42,320,117,0,vilnius,1,swedish,0,60301
43,406,58,0,vilnius,1,swedish,0,60301
44,448,130,0,vilnius,1,swedish,0,60301
45,40,116,0,vilnius,1,swedish,0,60301
46,794,334,1,vilnius,1,swedish,0,60301
47,89,101,2,vilnius,1,swedish,0,60301
48,408,137,1,vilnius,1,swedish,0,60301
49,520,87,0,vilnius,1,swedish,0,60301
50,187,163,0,vilnius,1,swedish,0,60301
51,197,116,0,vilnius,1,swedish,0,60301
52,954,138,0,vilnius,1,swedish,0,60301
53,118,103,1,vilnius,1,swedish,0,60301
54,340,82,0,vilnius,1,swedish,0,60301
55,976,85,0,vilnius,1,swedish,0,60301
56,654,225,1,vilnius,1,swedish,0,60301
57,240,233,1,vilnius,1,swedish,0,60301
58,620,227,0,vilnius,1,swedish,0,60301
59,189,115,0,vilnius,1,swedish,0,60301
60,294,62,0,vilnius,1,swedish,0,60301
61,104,59,16,vilnius,1,swedish,0,60301
62,84,247,1,vilnius,1,swedish,0,60301
63,161,119,0,vilnius,1,swedish,0,60301
64,670,82,0,vilnius,1,swedish,0,60301
65,623,258,1,vilnius,1,swedish,0,60301
66,667,134,0,vilnius,1,swedish,0,60301
67,74,118,0,vilnius,1,swedish,0,60301
68,498,145,0,vilnius,1,swedish,0,60301
69,215,83,5,vilnius,1,swedish,0,60301
70,813,118,0,vilnius,1,swedish,0,60301
71,59,116,0,vilnius,1,swedish,0,60301
72,394,71,0,vilnius,1,swedish,0,60301
73,879,118,0,vilnius,1,swedish,0,60301
74,956,98,0,vilnius,1,swedish,0,60301
75,479,159,0,vilnius,1,swedish,0,60301
76,740,138,6,vilnius,1,swedish,0,60301
77,355,87,0,vilnius,1,swedish,0,60301
78,490,139,0,vilnius,1,swedish,0,60301
79,461,59,0,vilnius,1,swedish,0,60301
80,914,59,0,vilnius,1,swedish,0,60301
81,362,100,1,vilnius,1,swedish,0,60301
82,503,289,0,vilnius,1,swedish,0,60301
83,136,136,0,vilnius,1,swedish,0,60301
84,896,59,0,vilnius,1,swedish,0,60301
85,420,59,0,vilnius,1,swedish,0,60301
86,950,82,0,vilnius,1,swedish,0,60301
87,183,231,1,vilnius,1,swedish,0,60301
88,551,62,6,vilnius,1,swedish,0,60301
89,758,62,7,vilnius,1,swedish,0,60301
90,957,64,0,vilnius,1,swedish,0,60301
91,72,59,0,vilnius,1,swedish,0,60301
92,177,159,0,vilnius,1,swedish,0,60301
0,721,71,0,madrid,14,cypriot,1,60302
1,418,156,10,madrid,14,cypriot,1,60302
2,478,115,10,madrid,14,cypriot,1,60302
3,886,146,6,madrid,14,cypriot,1,60302
4,618,114,8,madrid,14,cypriot,1,60302
5,120,151,12,madrid,14,cypriot,1,60302
6,538,118,20,madrid,14,cypriot,1,60302
7,964,155,10,madrid,14,cypriot,1,60302
8,258,162,20,madrid,14,cypriot,1,60302
9,205,91,7,madrid,14,cypriot,1,60302
10,414,68,2,madrid,14,cypriot,1,60302
11,789,79,2,madrid,14,cypriot,1,60302
12,619,128,0,madrid,14,cypriot,1,60302
13,717,297,17,madrid,14,cypriot,1,60302
14,768,303,19,madrid,14,cypriot,1,60302
15,454,114,7,madrid,14,cypriot,1,60302
16,2,95,0,madrid,14,cypriot,1,60302
17,135,235,24,madrid,14,cypriot,1,60302
18,54,93,14,madrid,14,cypriot,1,60302
19,828,120,9,madrid,14,cypriot,1,60302
20,860,152,14,madrid,14,cypriot,1,60302
21,393,155,14,madrid,14,cypriot,1,60302
22,798,283,17,madrid,14,cypriot,1,60302
23,351,96,6,madrid,14,cypriot,1,60302
24,495,293,20,madrid,14,cypriot,1,60302
25,235,156,14,madrid,14,cypriot,1,60302
26,439,112,8,madrid,14,cypriot,1,60302
27,241,131,0,madrid,14,cypriot,1,60302
28,411,96,0,madrid,14,cypriot,1,60302
29,499,204,12,madrid,14,cypriot,1,60302
30,378,132,0,madrid,14,cypriot,1,60302
31,175,114,7,madrid,14,cypriot,1,60302
32,673,198,18,madrid,14,cypriot,1,60302
33,67,208,38,madrid,14,cypriot,1,60302
34,427,163,20,madrid,14,cypriot,1,60302
35,822,156,20,madrid,14,cypriot,1,60302
36,138,71,0,madrid,14,cypriot,1,60302
37,561,66,9,madrid,14,cypriot,1,60302
38,936,155,13,madrid,14,cypriot,1,60302
39,398,67,7,madrid,14,cypriot,1,60302
40,780,298,17,madrid,14,cypriot,1,60302
41,149,185,13,madrid,14,cypriot,1,60302
42,458,83,11,madrid,14,cypriot,1,60302
43,413,207,37,madrid,14,cypriot,1,60302
44,836,143,22,madrid,14,cypriot,1,60302
45,904,117,9,madrid,14,cypriot,1,60302
46,847,88,24,madrid,14,cypriot,1,60302
47,233,156,12,madrid,14,cypriot,1,60302
48,174,135,30,madrid,14,cypriot,1,60302
49,800,96,0,madrid,14,cypriot,1,60302
50,147,181,15,madrid,14,cypriot,1,60302
51,468,69,0,madrid,14,cypriot,1,60302
52,901,305,17,madrid,14,cypriot,1,60302
53,500,70,22,madrid,14,cypriot,1,60302
54,277,223,34,madrid,14,cypriot,1,60302
55,312,114,8,madrid,14,cypriot,1,60302
56,982,197,14,madrid,14,cypriot,1,60302
57,322,86,13,madrid,14,cypriot,1,60302
58,265,299,19,madrid,14,cypriot,1,60302
59,966,83,6,madrid,14,cypriot,1,60302
60,284,155,14,madrid,14,cypriot,1,60302
61,252,229,10,madrid,14,cypriot,1,60302
62,870,74,0,madrid,14,cypriot,1,60302
63,39,114,10,madrid,14,cypriot,1,60302
64,710,117,9,madrid,14,cypriot,1,60302
65,997,135,17,madrid,14,cypriot,1,60302
66,7,98,3,madrid,14,cypriot,1,60302
67,791,115,11,madrid,14,cypriot,1,60302
68,527,152,8,madrid,14,cypriot,1,60302
69,131,151,21,madrid,14,cypriot,1,60302
70,525,110,9,madrid,14,cypriot,1,60302
71,689,91,0,madrid,14,cypriot,1,60302
72,310,68,12,madrid,14,cypriot,1,60302
73,75,103,8,madrid,14,cypriot,1,60302
74,313,71,0,madrid,14,cypriot,1,60302
75,127,72,0,madrid,14,cypriot,1,60302
76,384,186,19,madrid,14,cypriot,1,60302
77,276,72,0,madrid,14,cypriot,1,60302
78,79,118,11,madrid,14,cypriot,1,60302
79,857,97,12,madrid,14,cypriot,1,60302
80,737,151,36,madrid,14,cypriot,1,60302
81,388,131,0,madrid,14,cypriot,1,60302
82,31,114,11,madrid,14,cypriot,1,60302
83,733,112,7,madrid,14,cypriot,1,60302
84,615,112,10,madrid,14,cypriot,1,60302
85,697,155,14,madrid,14,cypriot,1,60302
86,729,287,20,madrid,14,cypriot,1,60302
87,185,152,8,madrid,14,cypriot,1,60302
88,845,270,19,madrid,14,cypriot,1,60302
89,126,102,11,madrid,14,cypriot,1,60302
90,164,151,14,madrid,14,cypriot,1,60302
91,483,98,0,madrid,14,cypriot,1,60302
92,444,86,29,madrid,14,cypriot,1,60302
93,285,94,2,madrid,14,cypriot,1,60302
94,909,69,0,madrid,14,cypriot,1,60302
95,108,98,6,madrid,14,cypriot,1,60302
96,941,70,3,madrid,14,cypriot,1,60302
97,609,212,15,madrid,14,cypriot,1,60302
98,333,109,11,madrid,14,cypriot,1,60302
99,186,134,14,madrid,14,cypriot,1,60302
100,575,91,35,madrid,14,cypriot,1,60302
101,600,66,0,madrid,14,cypriot,1,60302
102,939,177,16,madrid,14,cypriot,1,60302
103,297,318,18,madrid,14,cypriot,1,60302
104,606,207,37,madrid,14,cypriot,1,60302
105,873,225,30,madrid,14,cypriot,1,60302
