,hotel_id,price,stock,city,date,language,mobile,avatar_id
44,923,47,77,sofia,38,dutch,0,148050
45,665,61,70,sofia,38,dutch,0,148050
46,653,97,132,sofia,38,dutch,0,148050
47,764,63,39,sofia,38,dutch,0,148050
48,304,93,133,sofia,38,dutch,0,148050
49,544,63,40,sofia,38,dutch,0,148050
50,416,88,98,sofia,38,dutch,0,148050
51,181,85,105,sofia,38,dutch,0,148050
52,145,84,104,sofia,38,dutch,0,148050
0,665,63,47,sofia,33,spanish,0,148051
1,383,46,80,sofia,33,spanish,0,148051
2,353,46,35,sofia,33,spanish,0,148051
3,852,51,28,sofia,33,spanish,0,148051
4,862,65,53,sofia,33,spanish,0,148051
5,544,66,28,sofia,33,spanish,0,148051
6,143,63,64,sofia,33,spanish,0,148051
7,984,65,31,sofia,33,spanish,0,148051
8,470,66,53,sofia,33,spanish,0,148051
9,145,85,76,sofia,33,spanish,0,148051
10,649,143,157,sofia,33,spanish,0,148051
11,107,48,29,sofia,33,spanish,0,148051
12,141,93,69,sofia,33,spanish,0,148051
13,416,94,66,sofia,33,spanish,0,148051
14,472,48,98,sofia,33,spanish,0,148051
15,574,67,29,sofia,33,spanish,0,148051
16,764,65,30,sofia,33,spanish,0,148051
17,553,100,35,sofia,33,spanish,0,148051
18,109,89,69,sofia,33,spanish,0,148051
19,683,94,74,sofia,33,spanish,0,148051
20,13,60,31,sofia,33,spanish,0,148051
21,304,95,97,sofia,33,spanish,0,148051
22,302,64,80,sofia,33,spanish,0,148051
23,608,94,60,sofia,33,spanish,0,148051
24,883,115,87,sofia,33,spanish,0,148051
25,270,109,83,sofia,33,spanish,0,148051
26,578,103,94,sofia,33,spanish,0,148051
27,272,52,27,sofia,33,spanish,0,148051
28,814,145,137,sofia,33,spanish,0,148051
29,203,99,86,sofia,33,spanish,0,148051
30,337,88,75,sofia,33,spanish,0,148051
31,208,69,30,sofia,33,spanish,0,148051
32,4,47,29,sofia,33,spanish,0,148051
33,923,48,53,sofia,33,spanish,0,148051
34,201,85,62,sofia,33,spanish,0,148051
35,554,48,72,sofia,33,spanish,0,148051
36,287,150,134,sofia,33,spanish,0,148051
37,601,64,52,sofia,33,spanish,0,148051
38,44,51,23,sofia,33,spanish,0,148051
39,597,151,130,sofia,33,spanish,0,148051
40,181,86,86,sofia,33,spanish,0,148051
41,190,49,29,sofia,33,spanish,0,148051
42,137,48,31,sofia,33,spanish,0,148051
43,542,69,53,sofia,33,spanish,0,148051
44,802,85,60,sofia,33,spanish,0,148051
45,637,65,33,sofia,33,spanish,0,148051
46,262,88,65,sofia,33,spanish,0,148051
47,968,111,88,sofia,33,spanish,0,148051
48,653,98,94,sofia,33,spanish,0,148051
49,815,156,134,sofia,33,spanish,0,148051
50,25,139,129,sofia,33,spanish,0,148051
51,871,86,72,sofia,33,spanish,0,148051
52,899,88,62,sofia,33,spanish,0,148051
53,459,88,72,sofia,33,spanish,0,148051
54,590,84,76,sofia,33,spanish,0,148051
0,871,82,78,sofia,34,greek,0,148052
1,649,135,167,sofia,34,greek,0,148052
2,272,49,29,sofia,34,greek,0,148052
3,107,45,31,sofia,34,greek,0,148052
4,815,147,143,sofia,34,greek,0,148052
5,597,143,139,sofia,34,greek,0,148052
6,542,65,57,sofia,34,greek,0,148052
7,353,44,36,sofia,34,greek,0,148052
8,574,63,31,sofia,34,greek,0,148052
9,143,59,67,sofia,34,greek,0,148052
10,984,61,33,sofia,34,greek,0,148052
11,145,81,82,sofia,34,greek,0,148052
12,141,88,73,sofia,34,greek,0,148052
13,470,62,58,sofia,34,greek,0,148052
14,553,94,36,sofia,34,greek,0,148052
15,459,83,79,sofia,34,greek,0,148052
16,109,84,74,sofia,34,greek,0,148052
17,13,57,33,sofia,34,greek,0,148052
18,923,45,58,sofia,34,greek,0,148052
19,653,93,101,sofia,34,greek,0,148052
20,472,45,106,sofia,34,greek,0,148052
21,383,43,82,sofia,34,greek,0,148052
22,201,81,68,sofia,34,greek,0,148052
23,883,108,95,sofia,34,greek,0,148052
24,287,142,145,sofia,34,greek,0,148052
25,899,83,68,sofia,34,greek,0,148052
26,544,61,30,sofia,34,greek,0,148052
27,208,65,32,sofia,34,greek,0,148052
28,190,46,31,sofia,34,greek,0,148052
29,25,125,139,sofia,34,greek,0,148052
30,601,60,57,sofia,34,greek,0,148052
31,578,97,102,sofia,34,greek,0,148052
32,302,60,82,sofia,34,greek,0,148052
33,262,83,70,sofia,34,greek,0,148052
34,4,44,30,sofia,34,greek,0,148052
35,608,89,65,sofia,34,greek,0,148052
36,802,80,64,sofia,34,greek,0,148052
37,44,46,25,sofia,34,greek,0,148052
38,814,137,147,sofia,34,greek,0,148052
39,337,83,80,sofia,34,greek,0,148052
40,416,89,72,sofia,34,greek,0,148052
41,637,61,34,sofia,34,greek,0,148052
42,968,105,96,sofia,34,greek,0,148052
43,862,61,58,sofia,34,greek,0,148052
44,137,45,33,sofia,34,greek,0,148052
45,554,45,76,sofia,34,greek,0,148052
46,590,80,82,sofia,34,greek,0,148052
47,270,103,92,sofia,34,greek,0,148052
48,203,94,96,sofia,34,greek,0,148052
49,665,59,51,sofia,34,greek,0,148052
50,304,90,103,sofia,34,greek,0,148052
51,764,61,32,sofia,34,greek,0,148052
52,181,82,90,sofia,34,greek,0,148052
0,544,69,0,sofia,1,finnish,1,148053
1,637,68,0,sofia,1,finnish,1,148053
2,862,82,0,sofia,1,finnish,1,148053
3,649,209,1,sofia,1,finnish,1,148053
4,262,107,0,sofia,1,finnish,1,148053
5,542,69,0,sofia,1,finnish,1,148053
6,272,52,0,sofia,1,finnish,1,148053
7,852,51,0,sofia,1,finnish,1,148053
8,899,99,1,sofia,1,finnish,1,148053
9,302,66,0,sofia,1,finnish,1,148053
10,923,58,0,sofia,1,finnish,1,148053
11,44,60,0,sofia,1,finnish,1,148053
12,416,109,0,sofia,1,finnish,1,148053
13,304,88,6,sofia,1,finnish,1,148053
14,597,264,1,sofia,1,finnish,1,148053
15,608,102,2,sofia,1,finnish,1,148053
16,383,48,0,sofia,1,finnish,1,148053
17,683,94,0,sofia,1,finnish,1,148053
18,145,100,1,sofia,1,finnish,1,148053
19,137,49,0,sofia,1,finnish,1,148053
20,337,107,0,sofia,1,finnish,1,148053
21,815,261,1,sofia,1,finnish,1,148053
22,590,92,0,sofia,1,finnish,1,148053
23,181,110,0,sofia,1,finnish,1,148053
24,814,251,1,sofia,1,finnish,1,148053
25,574,68,0,sofia,1,finnish,1,148053
26,968,186,1,sofia,1,finnish,1,148053
27,208,69,0,sofia,1,finnish,1,148053
28,107,51,0,sofia,1,finnish,1,148053
29,601,110,0,sofia,1,finnish,1,148053
30,871,93,0,sofia,1,finnish,1,148053
31,578,115,12,sofia,1,finnish,1,148053
32,13,65,0,sofia,1,finnish,1,148053
33,143,81,1,sofia,1,finnish,1,148053
34,764,70,0,sofia,1,finnish,1,148053
35,190,60,0,sofia,1,finnish,1,148053
36,109,100,1,sofia,1,finnish,1,148053
37,141,94,0,sofia,1,finnish,1,148053
38,665,67,7,sofia,1,finnish,1,148053
39,802,90,0,sofia,1,finnish,1,148053
40,984,66,0,sofia,1,finnish,1,148053
41,270,117,2,sofia,1,finnish,1,148053
42,203,128,0,sofia,1,finnish,1,148053
43,287,242,1,sofia,1,finnish,1,148053
44,553,106,0,sofia,1,finnish,1,148053
45,25,253,1,sofia,1,finnish,1,148053
46,472,49,0,sofia,1,finnish,1,148053
47,4,47,0,sofia,1,finnish,1,148053
48,201,94,2,sofia,1,finnish,1,148053
49,883,174,1,sofia,1,finnish,1,148053
50,554,49,0,sofia,1,finnish,1,148053
51,353,43,11,sofia,1,finnish,1,148053
0,883,97,138,sofia,39,estonian,0,148054
1,141,82,100,sofia,39,estonian,0,148054
2,44,43,40,sofia,39,estonian,0,148054
3,553,92,44,sofia,39,estonian,0,148054
4,470,61,82,sofia,39,estonian,0,148054
5,597,134,196,sofia,39,estonian,0,148054
6,13,56,43,sofia,39,estonian,0,148054
7,815,138,199,sofia,39,estonian,0,148054
8,653,91,141,sofia,39,estonian,0,148054
9,637,60,43,sofia,39,estonian,0,148054
10,554,44,102,sofia,39,estonian,0,148054
11,590,78,108,sofia,39,estonian,0,148054
12,337,81,104,sofia,39,estonian,0,148054
13,923,44,82,sofia,39,estonian,0,148054
14,107,44,43,sofia,39,estonian,0,148054
15,145,79,110,sofia,39,estonian,0,148054
16,181,80,110,sofia,39,estonian,0,148054
17,109,82,102,sofia,39,estonian,0,148054
18,25,123,205,sofia,39,estonian,0,148054
19,899,78,100,sofia,39,estonian,0,148054
20,968,99,136,sofia,39,estonian,0,148054
21,608,80,96,sofia,39,estonian,0,148054
22,383,42,104,sofia,39,estonian,0,148054
23,304,88,144,sofia,39,estonian,0,148054
24,272,45,42,sofia,39,estonian,0,148054
25,201,79,98,sofia,39,estonian,0,148054
26,302,59,103,sofia,39,estonian,0,148054
27,287,133,206,sofia,39,estonian,0,148054
28,190,45,41,sofia,39,estonian,0,148054
29,799,40,45,sofia,39,estonian,0,148054
30,544,60,42,sofia,39,estonian,0,148054
31,270,92,138,sofia,39,estonian,0,148054
32,665,55,76,sofia,39,estonian,0,148054
33,203,88,141,sofia,39,estonian,0,148054
34,262,78,102,sofia,39,estonian,0,148054
35,764,59,41,sofia,39,estonian,0,148054
36,4,42,40,sofia,39,estonian,0,148054
37,601,56,80,sofia,39,estonian,0,148054
38,459,81,102,sofia,39,estonian,0,148054
39,574,59,43,sofia,39,estonian,0,148054
40,353,43,44,sofia,39,estonian,0,148054
41,984,59,44,sofia,39,estonian,0,148054
42,578,95,138,sofia,39,estonian,0,148054
43,802,78,87,sofia,39,estonian,0,148054
44,862,60,81,sofia,39,estonian,0,148054
45,871,79,104,sofia,39,estonian,0,148054
46,143,58,82,sofia,39,estonian,0,148054
47,208,62,40,sofia,39,estonian,0,148054
48,542,60,78,sofia,39,estonian,0,148054
49,814,128,210,sofia,39,estonian,0,148054
50,137,43,43,sofia,39,estonian,0,148054
51,649,132,212,sofia,39,estonian,0,148054
52,472,43,144,sofia,39,estonian,0,148054
53,416,83,104,sofia,39,estonian,0,148054
0,883,101,147,sofia,40,finnish,0,148055
1,302,64,108,sofia,40,finnish,0,148055
2,4,43,43,sofia,40,finnish,0,148055
3,203,95,153,sofia,40,finnish,0,148055
4,764,64,43,sofia,40,finnish,0,148055
5,637,64,45,sofia,40,finnish,0,148055
6,574,64,45,sofia,40,finnish,0,148055
7,665,57,83,sofia,40,finnish,0,148055
8,815,149,212,sofia,40,finnish,0,148055
9,107,48,45,sofia,40,finnish,0,148055
10,649,143,222,sofia,40,finnish,0,148055
11,337,88,108,sofia,40,finnish,0,148055
12,287,144,218,sofia,40,finnish,0,148055
13,608,87,106,sofia,40,finnish,0,148055
14,353,47,45,sofia,40,finnish,0,148055
15,554,48,108,sofia,40,finnish,0,148055
16,262,84,108,sofia,40,finnish,0,148055
17,862,65,86,sofia,40,finnish,0,148055
18,472,47,152,sofia,40,finnish,0,148055
19,968,107,145,sofia,40,finnish,0,148055
20,799,43,46,sofia,40,finnish,0,148055
21,416,85,110,sofia,40,finnish,0,148055
22,653,94,150,sofia,40,finnish,0,148055
23,190,49,43,sofia,40,finnish,0,148055
24,899,84,108,sofia,40,finnish,0,148055
25,181,87,114,sofia,40,finnish,0,148055
26,137,45,45,sofia,40,finnish,0,148055
27,44,47,42,sofia,40,finnish,0,148055
28,923,48,86,sofia,40,finnish,0,148055
29,984,64,46,sofia,40,finnish,0,148055
30,578,98,146,sofia,40,finnish,0,148055
31,601,61,85,sofia,40,finnish,0,148055
32,109,85,108,sofia,40,finnish,0,148055
33,208,65,42,sofia,40,finnish,0,148055
34,542,65,85,sofia,40,finnish,0,148055
35,141,87,107,sofia,40,finnish,0,148055
36,272,49,45,sofia,40,finnish,0,148055
37,304,95,154,sofia,40,finnish,0,148055
38,597,145,212,sofia,40,finnish,0,148055
39,25,133,218,sofia,40,finnish,0,148055
40,470,63,86,sofia,40,finnish,0,148055
41,814,138,225,sofia,40,finnish,0,148055
42,145,85,116,sofia,40,finnish,0,148055
43,383,43,109,sofia,40,finnish,0,148055
44,544,65,44,sofia,40,finnish,0,148055
45,270,100,147,sofia,40,finnish,0,148055
46,590,84,113,sofia,40,finnish,0,148055
47,802,85,91,sofia,40,finnish,0,148055
48,553,100,45,sofia,40,finnish,0,148055
49,459,88,107,sofia,40,finnish,0,148055
50,201,85,106,sofia,40,finnish,0,148055
51,871,85,111,sofia,40,finnish,0,148055
52,143,60,86,sofia,40,finnish,0,148055
53,13,60,45,sofia,40,finnish,0,148055
0,137,42,45,sofia,40,estonian,0,148056
1,383,40,109,sofia,40,estonian,0,148056
2,287,133,218,sofia,40,estonian,0,148056
3,815,138,212,sofia,40,estonian,0,148056
4,304,88,154,sofia,40,estonian,0,148056
5,608,80,106,sofia,40,estonian,0,148056
6,597,134,212,sofia,40,estonian,0,148056
7,764,59,43,sofia,40,estonian,0,148056
8,181,80,114,sofia,40,estonian,0,148056
9,107,44,45,sofia,40,estonian,0,148056
10,968,99,145,sofia,40,estonian,0,148056
11,553,92,45,sofia,40,estonian,0,148056
12,25,123,218,sofia,40,estonian,0,148056
13,799,40,46,sofia,40,estonian,0,148056
14,190,45,43,sofia,40,estonian,0,148056
15,201,79,106,sofia,40,estonian,0,148056
16,44,43,42,sofia,40,estonian,0,148056
17,883,93,147,sofia,40,estonian,0,148056
18,923,44,86,sofia,40,estonian,0,148056
19,653,87,150,sofia,40,estonian,0,148056
20,208,60,42,sofia,40,estonian,0,148056
21,353,43,45,sofia,40,estonian,0,148056
22,637,59,45,sofia,40,estonian,0,148056
23,590,78,113,sofia,40,estonian,0,148056
24,141,80,107,sofia,40,estonian,0,148056
25,302,59,108,sofia,40,estonian,0,148056
26,862,60,86,sofia,40,estonian,0,148056
27,472,43,152,sofia,40,estonian,0,148056
28,4,40,43,sofia,40,estonian,0,148056
29,459,81,107,sofia,40,estonian,0,148056
30,203,88,153,sofia,40,estonian,0,148056
31,470,58,86,sofia,40,estonian,0,148056
32,542,60,85,sofia,40,estonian,0,148056
33,337,81,108,sofia,40,estonian,0,148056
34,802,78,91,sofia,40,estonian,0,148056
35,13,56,45,sofia,40,estonian,0,148056
36,649,132,222,sofia,40,estonian,0,148056
37,601,56,85,sofia,40,estonian,0,148056
38,143,55,86,sofia,40,estonian,0,148056
39,270,92,147,sofia,40,estonian,0,148056
40,578,91,146,sofia,40,estonian,0,148056
41,109,79,108,sofia,40,estonian,0,148056
42,262,78,108,sofia,40,estonian,0,148056
43,871,79,111,sofia,40,estonian,0,148056
44,814,128,225,sofia,40,estonian,0,148056
45,554,44,108,sofia,40,estonian,0,148056
46,574,59,45,sofia,40,estonian,0,148056
47,665,53,83,sofia,40,estonian,0,148056
48,984,59,46,sofia,40,estonian,0,148056
49,899,78,108,sofia,40,estonian,0,148056
50,416,79,110,sofia,40,estonian,0,148056
51,272,45,45,sofia,40,estonian,0,148056
52,544,60,44,sofia,40,estonian,0,148056
53,145,79,116,sofia,40,estonian,0,148056
0,383,45,36,sofia,21,greek,1,148057
1,968,114,24,sofia,21,greek,1,148057
2,862,67,19,sofia,21,greek,1,148057
3,637,61,18,sofia,21,greek,1,148057
4,802,85,19,sofia,21,greek,1,148057
5,44,56,8,sofia,21,greek,1,148057
6,574,64,11,sofia,21,greek,1,148057
7,190,56,8,sofia,21,greek,1,148057
8,353,44,20,sofia,21,greek,1,148057
9,852,48,13,sofia,21,greek,1,148057
10,984,62,11,sofia,21,greek,1,148057
11,542,65,8,sofia,21,greek,1,148057
12,814,142,45,sofia,21,greek,1,148057
13,4,44,4,sofia,21,greek,1,148057
14,683,89,34,sofia,21,greek,1,148057
15,665,64,16,sofia,21,greek,1,148057
16,601,65,18,sofia,21,greek,1,148057
17,272,49,6,sofia,21,greek,1,148057
18,181,82,50,sofia,21,greek,1,148057
19,270,111,31,sofia,21,greek,1,148057
20,141,89,26,sofia,21,greek,1,148057
21,578,101,33,sofia,21,greek,1,148057
22,109,88,24,sofia,21,greek,1,148057
23,25,143,43,sofia,21,greek,1,148057
24,649,135,58,sofia,21,greek,1,148057
25,544,65,6,sofia,21,greek,1,148057
26,459,90,24,sofia,21,greek,1,148057
27,287,160,41,sofia,21,greek,1,148057
28,554,46,14,sofia,21,greek,1,148057
29,472,46,24,sofia,21,greek,1,148057
30,608,89,30,sofia,21,greek,1,148057
31,203,103,29,sofia,21,greek,1,148057
32,416,96,28,sofia,21,greek,1,148057
33,590,87,27,sofia,21,greek,1,148057
34,470,70,17,sofia,21,greek,1,148057
35,201,85,25,sofia,21,greek,1,148057
36,143,59,35,sofia,21,greek,1,148057
37,302,60,46,sofia,21,greek,1,148057
38,815,166,45,sofia,21,greek,1,148057
39,337,83,30,sofia,21,greek,1,148057
40,653,101,35,sofia,21,greek,1,148057
41,597,155,43,sofia,21,greek,1,148057
42,137,46,9,sofia,21,greek,1,148057
43,304,90,52,sofia,21,greek,1,148057
44,553,100,15,sofia,21,greek,1,148057
45,145,91,24,sofia,21,greek,1,148057
46,13,57,14,sofia,21,greek,1,148057
47,883,112,33,sofia,21,greek,1,148057
48,107,46,13,sofia,21,greek,1,148057
49,208,65,11,sofia,21,greek,1,148057
50,923,51,18,sofia,21,greek,1,148057
0,574,65,14,sofia,24,lithuanian,0,148058
1,137,47,14,sofia,24,lithuanian,0,148058
2,852,49,16,sofia,24,lithuanian,0,148058
3,862,69,24,sofia,24,lithuanian,0,148058
4,262,88,30,sofia,24,lithuanian,0,148058
5,649,137,79,sofia,24,lithuanian,0,148058
6,302,61,54,sofia,24,lithuanian,0,148058
7,871,85,37,sofia,24,lithuanian,0,148058
8,764,64,16,sofia,24,lithuanian,0,148058
9,107,47,16,sofia,24,lithuanian,0,148058
10,13,58,17,sofia,24,lithuanian,0,148058
11,287,163,58,sofia,24,lithuanian,0,148058
12,44,53,11,sofia,24,lithuanian,0,148058
13,578,103,46,sofia,24,lithuanian,0,148058
14,597,158,60,sofia,24,lithuanian,0,148058
15,653,103,47,sofia,24,lithuanian,0,148058
16,109,85,35,sofia,24,lithuanian,0,148058
17,181,83,58,sofia,24,lithuanian,0,148058
18,145,89,33,sofia,24,lithuanian,0,148058
19,25,146,59,sofia,24,lithuanian,0,148058
20,984,63,15,sofia,24,lithuanian,0,148058
21,304,92,62,sofia,24,lithuanian,0,148058
22,968,107,36,sofia,24,lithuanian,0,148058
23,143,60,42,sofia,24,lithuanian,0,148058
24,141,91,34,sofia,24,lithuanian,0,148058
25,542,66,16,sofia,24,lithuanian,0,148058
26,472,47,38,sofia,24,lithuanian,0,148058
27,553,100,20,sofia,24,lithuanian,0,148058
28,272,50,11,sofia,24,lithuanian,0,148058
29,4,45,10,sofia,24,lithuanian,0,148058
30,190,55,10,sofia,24,lithuanian,0,148058
31,601,67,24,sofia,24,lithuanian,0,148058
32,459,92,32,sofia,24,lithuanian,0,148058
33,416,98,34,sofia,24,lithuanian,0,148058
34,665,62,20,sofia,24,lithuanian,0,148058
35,802,87,28,sofia,24,lithuanian,0,148058
36,883,114,43,sofia,24,lithuanian,0,148058
37,554,47,30,sofia,24,lithuanian,0,148058
38,683,91,41,sofia,24,lithuanian,0,148058
39,270,113,38,sofia,24,lithuanian,0,148058
40,470,68,23,sofia,24,lithuanian,0,148058
41,203,101,43,sofia,24,lithuanian,0,148058
42,383,46,46,sofia,24,lithuanian,0,148058
43,815,170,57,sofia,24,lithuanian,0,148058
44,544,66,12,sofia,24,lithuanian,0,148058
45,201,86,31,sofia,24,lithuanian,0,148058
46,208,66,18,sofia,24,lithuanian,0,148058
47,899,92,29,sofia,24,lithuanian,0,148058
48,923,50,25,sofia,24,lithuanian,0,148058
49,337,84,38,sofia,24,lithuanian,0,148058
50,590,86,36,sofia,24,lithuanian,0,148058
51,637,62,22,sofia,24,lithuanian,0,148058
52,353,45,23,sofia,24,lithuanian,0,148058
53,608,91,36,sofia,24,lithuanian,0,148058
54,814,145,64,sofia,24,lithuanian,0,148058
0,883,110,87,sofia,33,lithuanian,1,148059
1,653,95,94,sofia,33,lithuanian,1,148059
2,137,46,31,sofia,33,lithuanian,1,148059
3,143,60,64,sofia,33,lithuanian,1,148059
4,272,50,27,sofia,33,lithuanian,1,148059
5,181,83,86,sofia,33,lithuanian,1,148059
6,871,83,72,sofia,33,lithuanian,1,148059
7,665,60,47,sofia,33,lithuanian,1,148059
8,608,91,60,sofia,33,lithuanian,1,148059
9,353,45,35,sofia,33,lithuanian,1,148059
10,590,81,76,sofia,33,lithuanian,1,148059
11,578,99,94,sofia,33,lithuanian,1,148059
12,637,62,33,sofia,33,lithuanian,1,148059
13,544,63,28,sofia,33,lithuanian,1,148059
14,270,105,83,sofia,33,lithuanian,1,148059
15,601,61,52,sofia,33,lithuanian,1,148059
16,416,91,66,sofia,33,lithuanian,1,148059
17,13,58,31,sofia,33,lithuanian,1,148059
18,383,44,80,sofia,33,lithuanian,1,148059
19,302,61,80,sofia,33,lithuanian,1,148059
20,472,46,98,sofia,33,lithuanian,1,148059
21,852,49,28,sofia,33,lithuanian,1,148059
22,4,45,29,sofia,33,lithuanian,1,148059
23,862,62,53,sofia,33,lithuanian,1,148059
24,554,46,72,sofia,33,lithuanian,1,148059
25,542,66,53,sofia,33,lithuanian,1,148059
26,25,134,129,sofia,33,lithuanian,1,148059
27,553,96,35,sofia,33,lithuanian,1,148059
28,109,85,69,sofia,33,lithuanian,1,148059
29,815,150,134,sofia,33,lithuanian,1,148059
30,304,92,97,sofia,33,lithuanian,1,148059
31,574,64,29,sofia,33,lithuanian,1,148059
32,968,107,88,sofia,33,lithuanian,1,148059
33,107,46,29,sofia,33,lithuanian,1,148059
34,44,49,23,sofia,33,lithuanian,1,148059
35,597,146,130,sofia,33,lithuanian,1,148059
36,683,91,74,sofia,33,lithuanian,1,148059
37,459,84,72,sofia,33,lithuanian,1,148059
38,203,96,86,sofia,33,lithuanian,1,148059
39,287,145,134,sofia,33,lithuanian,1,148059
40,764,62,30,sofia,33,lithuanian,1,148059
41,814,139,137,sofia,33,lithuanian,1,148059
42,923,46,53,sofia,33,lithuanian,1,148059
43,802,82,60,sofia,33,lithuanian,1,148059
44,337,84,75,sofia,33,lithuanian,1,148059
45,984,62,31,sofia,33,lithuanian,1,148059
46,208,66,30,sofia,33,lithuanian,1,148059
47,262,84,65,sofia,33,lithuanian,1,148059
48,470,63,53,sofia,33,lithuanian,1,148059
49,649,137,157,sofia,33,lithuanian,1,148059
50,201,82,62,sofia,33,lithuanian,1,148059
51,141,89,69,sofia,33,lithuanian,1,148059
52,145,82,76,sofia,33,lithuanian,1,148059
53,190,47,29,sofia,33,lithuanian,1,148059
54,899,84,62,sofia,33,lithuanian,1,148059
0,968,107,36,sofia,24,polish,1,148060
1,208,66,18,sofia,24,polish,1,148060
2,201,86,31,sofia,24,polish,1,148060
3,304,92,62,sofia,24,polish,1,148060
4,683,91,41,sofia,24,polish,1,148060
5,302,61,54,sofia,24,polish,1,148060
6,544,66,12,sofia,24,polish,1,148060
7,143,60,42,sofia,24,polish,1,148060
8,883,114,43,sofia,24,polish,1,148060
9,852,49,16,sofia,24,polish,1,148060
10,4,45,10,sofia,24,polish,1,148060
11,542,66,16,sofia,24,polish,1,148060
12,590,86,36,sofia,24,polish,1,148060
13,637,62,22,sofia,24,polish,1,148060
14,416,98,34,sofia,24,polish,1,148060
15,190,55,10,sofia,24,polish,1,148060
16,815,170,57,sofia,24,polish,1,148060
17,802,87,28,sofia,24,polish,1,148060
18,923,50,25,sofia,24,polish,1,148060
19,814,145,64,sofia,24,polish,1,148060
20,871,85,37,sofia,24,polish,1,148060
21,141,91,34,sofia,24,polish,1,148060
22,554,47,30,sofia,24,polish,1,148060
23,553,100,20,sofia,24,polish,1,148060
24,109,85,35,sofia,24,polish,1,148060
25,653,103,47,sofia,24,polish,1,148060
26,472,47,38,sofia,24,polish,1,148060
27,203,101,43,sofia,24,polish,1,148060
28,601,67,24,sofia,24,polish,1,148060
29,337,84,38,sofia,24,polish,1,148060
30,145,89,33,sofia,24,polish,1,148060
31,107,47,16,sofia,24,polish,1,148060
32,984,63,15,sofia,24,polish,1,148060
33,597,158,60,sofia,24,polish,1,148060
34,764,64,16,sofia,24,polish,1,148060
35,665,62,20,sofia,24,polish,1,148060
36,25,146,59,sofia,24,polish,1,148060
37,649,137,79,sofia,24,polish,1,148060
38,353,45,23,sofia,24,polish,1,148060
39,383,46,46,sofia,24,polish,1,148060
40,13,58,17,sofia,24,polish,1,148060
41,608,91,36,sofia,24,polish,1,148060
42,181,83,58,sofia,24,polish,1,148060
43,574,65,14,sofia,24,polish,1,148060
44,470,68,23,sofia,24,polish,1,148060
45,272,50,11,sofia,24,polish,1,148060
46,287,163,58,sofia,24,polish,1,148060
47,578,103,46,sofia,24,polish,1,148060
48,44,53,11,sofia,24,polish,1,148060
49,137,47,14,sofia,24,polish,1,148060
50,899,92,29,sofia,24,polish,1,148060
51,862,69,24,sofia,24,polish,1,148060
52,262,88,30,sofia,24,polish,1,148060
53,270,113,38,sofia,24,polish,1,148060
54,459,92,32,sofia,24,polish,1,148060
0,145,108,11,sofia,11,spanish,0,148061
1,287,197,16,sofia,11,spanish,0,148061
2,25,202,11,sofia,11,spanish,0,148061
3,304,95,27,sofia,11,spanish,0,148061
4,802,90,0,sofia,11,spanish,0,148061
5,270,128,16,sofia,11,spanish,0,148061
6,601,89,4,sofia,11,spanish,0,148061
7,181,91,19,sofia,11,spanish,0,148061
8,470,80,9,sofia,11,spanish,0,148061
9,383,48,0,sofia,11,spanish,0,148061
10,852,51,5,sofia,11,spanish,0,148061
11,44,59,0,sofia,11,spanish,0,148061
12,764,70,0,sofia,11,spanish,0,148061
13,578,125,19,sofia,11,spanish,0,148061
14,883,142,11,sofia,11,spanish,0,148061
15,302,66,11,sofia,11,spanish,0,148061
16,597,211,11,sofia,11,spanish,0,148061
17,871,93,0,sofia,11,spanish,0,148061
18,814,201,11,sofia,11,spanish,0,148061
19,544,69,0,sofia,11,spanish,0,148061
20,554,49,0,sofia,11,spanish,0,148061
21,4,47,0,sofia,11,spanish,0,148061
22,353,46,15,sofia,11,spanish,0,148061
23,459,103,11,sofia,11,spanish,0,148061
24,416,109,10,sofia,11,spanish,0,148061
25,542,69,0,sofia,11,spanish,0,148061
26,862,82,8,sofia,11,spanish,0,148061
27,984,66,0,sofia,11,spanish,0,148061
28,472,49,0,sofia,11,spanish,0,148061
29,337,107,8,sofia,11,spanish,0,148061
30,13,65,2,sofia,11,spanish,0,148061
31,653,134,13,sofia,11,spanish,0,148061
32,109,108,11,sofia,11,spanish,0,148061
33,815,209,14,sofia,11,spanish,0,148061
34,203,128,14,sofia,11,spanish,0,148061
35,649,170,13,sofia,11,spanish,0,148061
36,683,94,6,sofia,11,spanish,0,148061
37,590,92,0,sofia,11,spanish,0,148061
38,574,68,0,sofia,11,spanish,0,148061
39,553,106,2,sofia,11,spanish,0,148061
40,899,107,11,sofia,11,spanish,0,148061
41,137,49,0,sofia,11,spanish,0,148061
42,262,107,5,sofia,11,spanish,0,148061
43,201,102,11,sofia,11,spanish,0,148061
44,208,69,0,sofia,11,spanish,0,148061
45,637,68,5,sofia,11,spanish,0,148061
46,107,51,0,sofia,11,spanish,0,148061
47,143,63,18,sofia,11,spanish,0,148061
48,968,135,10,sofia,11,spanish,0,148061
49,141,94,1,sofia,11,spanish,0,148061
50,190,59,1,sofia,11,spanish,0,148061
51,272,52,0,sofia,11,spanish,0,148061
52,608,110,12,sofia,11,spanish,0,148061
53,665,73,11,sofia,11,spanish,0,148061
54,923,58,5,sofia,11,spanish,0,148061
0,25,126,82,sofia,27,romanian,0,148062
1,190,46,15,sofia,27,romanian,0,148062
